name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Enterobacteriaceae	543	F	3052514	80965	3133479	0.41642
Yersiniaceae	1903411	F	1224546	22369	1246915	0.16571
Morganellaceae	1903414	F	141791	6539	148330	0.01971
Hafniaceae	1903412	F	131687	1179	132866	0.01766
Budviciaceae	1903416	F	55602	88	55690	0.00740
Erwiniaceae	1903409	F	24488	69	24557	0.00326
Pectobacteriaceae	1903410	F	14045	40	14085	0.00187
Bruguierivoracaceae	2812006	F	1130	0	1130	0.00015
Gallaecimonadaceae	3120698	F	84	1	85	0.00001
Moraxellaceae	468	F	586413	19104	605517	0.08047
Lysobacteraceae	32033	F	132900	1628	134528	0.01788
Rhodanobacteraceae	1775411	F	425	0	425	0.00006
Marinicellaceae	3120710	F	16	0	16	0.00000
Pseudomonadaceae	135621	F	42182	223	42405	0.00564
Marinobacteraceae	2887365	F	291	4	295	0.00004
Candidatus Njordibacteraceae	3457296	F	24	0	24	0.00000
Ketobacteraceae	3085096	F	16	0	16	0.00000
Vibrionaceae	641	F	9112	29	9141	0.00121
Shewanellaceae	267890	F	2115	52	2167	0.00029
Pseudoalteromonadaceae	267888	F	1448	101	1549	0.00021
Alteromonadaceae	72275	F	1262	44	1306	0.00017
Colwelliaceae	267889	F	769	36	805	0.00011
Idiomarinaceae	267893	F	307	14	321	0.00004
Psychromonadaceae	267894	F	188	2	190	0.00003
Ferrimonadaceae	267892	F	124	4	128	0.00002
Moritellaceae	267891	F	120	35	155	0.00002
Pasteurellaceae	712	F	3319	7	3326	0.00044
Aeromonadaceae	84642	F	2793	30	2823	0.00038
Succinivibrionaceae	83763	F	56	0	56	0.00001
Halomonadaceae	28256	F	950	14	964	0.00013
Oceanospirillaceae	135620	F	742	15	757	0.00010
Endozoicomonadaceae	2066474	F	144	4	148	0.00002
Saccharospirillaceae	255527	F	136	2	138	0.00002
Alcanivoracaceae	224372	F	76	2	78	0.00001
Pleioneaceae	2823145	F	72	0	72	0.00001
Hahellaceae	224379	F	59	49	108	0.00001
Balneatrichaceae	2301193	F	25	0	25	0.00000
Zooshikellaceae	2898533	F	25	1	26	0.00000
Orbaceae	1240483	F	1464	1	1465	0.00019
Microbulbiferaceae	1706373	F	384	0	384	0.00005
Cellvibrionaceae	1706371	F	375	0	375	0.00005
Spongiibacteraceae	1706375	F	39	0	39	0.00001
Halieaceae	1706372	F	37	0	37	0.00000
Chromatiaceae	1046	F	465	1	466	0.00006
Ectothiorhodospiraceae	72276	F	175	0	175	0.00002
Granulosicoccaceae	449719	F	54	0	54	0.00001
Sedimenticolaceae	3067276	F	32	0	32	0.00000
Halothiobacillaceae	255526	F	20	0	20	0.00000
Wenzhouxiangellaceae	1676141	F	12	0	12	0.00000
Legionellaceae	444	F	507	0	507	0.00007
Coxiellaceae	118968	F	193	0	193	0.00003
Piscirickettsiaceae	135616	F	366	0	366	0.00005
Francisellaceae	34064	F	192	2	194	0.00003
Thiotrichaceae	135617	F	98	0	98	0.00001
Fastidiosibacteraceae	2056687	F	33	0	33	0.00000
Methylococcaceae	403	F	349	0	349	0.00005
Candidatus Pseudothioglobaceae	3399801	F	159	3	162	0.00002
Celerinatantimonadaceae	412032	F	34	59	93	0.00001
Ignatzschineriaceae	3018589	F	113	0	113	0.00002
Kangiellaceae	1920240	F	82	0	82	0.00001
Nevskiaceae	568386	F	48	0	48	0.00001
Salinisphaeraceae	742031	F	26	0	26	0.00000
Candidatus Poriferihabitaceae	3033994	F	24	16	40	0.00001
Acidiferrobacteraceae	1692041	F	14	0	14	0.00000
Candidatus Foliamicaceae	3023562	F	11	0	11	0.00000
Comamonadaceae	80864	F	250850	4272	255122	0.03390
Alcaligenaceae	506	F	4214	58	4272	0.00057
Burkholderiaceae	119060	F	3694	19	3713	0.00049
Oxalobacteraceae	75682	F	1498	5	1503	0.00020
Sphaerotilaceae	2975441	F	997	250	1247	0.00017
Sutterellaceae	995019	F	58	0	58	0.00001
Neisseriaceae	481	F	715	2	717	0.00010
Chromobacteriaceae	1499392	F	297	2	299	0.00004
Chitinibacteraceae	2897177	F	226	1	227	0.00003
Aquaspirillaceae	2897176	F	26	0	26	0.00000
