name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides	816	G	10923120	231412	11154532	0.35647
Phocaeicola	909656	G	63123	3172	66295	0.00212
Parabacteroides	375288	G	4461745	108655	4570400	0.14606
Tannerella	195950	G	6876	49	6925	0.00022
Odoribacter	283168	G	46750	1081	47831	0.00153
Butyricimonas	574697	G	16308	536	16844	0.00054
Prevotella	838	G	33236	690	33926	0.00108
Segatella	2974251	G	17576	447	18023	0.00058
Paraprevotella	577309	G	5734	126	5860	0.00019
Pseudoprevotella	2884814	G	1691	10	1701	0.00005
Xylanibacter	558436	G	1666	13	1679	0.00005
Hoylesella	2974257	G	1451	318	1769	0.00006
Alistipes	239759	G	27482	371	27853	0.00089
Acetobacteroides	1647173	G	1778	21	1799	0.00006
Macellibacteroides	1159323	G	14995	142	15137	0.00048
Porphyromonas	836	G	9329	137	9466	0.00030
Dysgonomonas	156973	G	9192	143	9335	0.00030
Proteiniphilum	294702	G	4901	92	4993	0.00016
Petrimonas	307628	G	4895	169	5064	0.00016
Limibacterium	3404873	G	2801	22	2823	0.00009
Coprobacter	1348911	G	8842	165	9007	0.00029
Barnesiella	397864	G	7009	102	7111	0.00023
Duncaniella	2518495	G	2466	28	2494	0.00008
Muribaculum	1918540	G	2235	107	2342	0.00007
Paramuribaculum	2518497	G	757	18	775	0.00002
Sodaliphilus	2815786	G	739	7	746	0.00002
Paludibacter	346096	G	2088	0	2088	0.00007
Salinivirga	1970191	G	825	0	825	0.00003
Tenuifilum	2760873	G	559	0	559	0.00002
Candidatus Azobacteroides	511434	G	236	0	236	0.00001
Draconibacterium	1471399	G	8095	99	8194	0.00026
Gaoshiqia	3045890	G	2274	22	2296	0.00007
Mangrovibacterium	1573808	G	1763	119	1882	0.00006
Aquipluma	2792393	G	1348	6	1354	0.00004
Halosquirtibacter	3374594	G	1320	28	1348	0.00004
Maribellus	2678352	G	1319	30	1349	0.00004
Marinifilum	866673	G	3754	64	3818	0.00012
Labilibaculum	2060722	G	2569	49	2618	0.00008
Xiashengella	3129724	G	2386	124	2510	0.00008
Alkalitalea	1193324	G	956	5	961	0.00003
Flavobacterium	237	G	82059	2725	84784	0.00271
Polaribacter	52959	G	16944	1249	18193	0.00058
Tenacibaculum	104267	G	13939	1212	15151	0.00048
Capnocytophaga	1016	G	9608	260	9868	0.00032
Aquimarina	290174	G	7248	252	7500	0.00024
Flagellimonas	444459	G	7213	603	7816	0.00025
Maribacter	252356	G	6429	600	7029	0.00022
Winogradskyella	286104	G	5520	639	6159	0.00020
Aequorivita	153265	G	5430	341	5771	0.00018
Myroides	76831	G	4188	405	4593	0.00015
Cellulophaga	104264	G	3861	291	4152	0.00013
Nonlabens	363408	G	3580	344	3924	0.00013
Christiangramia	292691	G	3434	207	3641	0.00012
Mariniflexile	527198	G	3350	257	3607	0.00012
Kordia	221065	G	3142	83	3225	0.00010
Lacinutrix	291183	G	2758	360	3118	0.00010
Formosa	225842	G	2692	234	2926	0.00009
Zobellia	112040	G	2317	79	2396	0.00008
Algibacter	261827	G	2288	270	2558	0.00008
Lutibacter	358023	G	2251	66	2317	0.00007
Leeuwenhoekiella	283735	G	2068	318	2386	0.00008
Zunongwangia	417127	G	1804	686	2490	0.00008
Seonamhaeicola	1649495	G	1768	92	1860	0.00006
Antarcticibacterium	2058174	G	1693	152	1845	0.00006
Dokdonia	326319	G	1453	58	1511	0.00005
Salinimicrobium	561367	G	1327	74	1401	0.00004
Salegentibacter	143222	G	1320	746	2066	0.00007
Robiginitalea	252306	G	1246	26	1272	0.00004
Allomuricauda	111500	G	1217	79	1296	0.00004
Flavivirga	1209327	G	1187	35	1222	0.00004
Pontimicrobium	2918913	G	1183	133	1316	0.00004
Aestuariibaculum	1386924	G	1143	57	1200	0.00004
Patiriisocius	2822394	G	1114	72	1186	0.00004
Arenibacter	178469	G	1017	191	1208	0.00004
Olleya	336276	G	959	321	1280	0.00004
Rasiella	2987594	G	950	46	996	0.00003
Sinomicrobium	1434045	G	856	5	861	0.00003
Daejeonia	2027867	G	843	526	1369	0.00004
Pseudalgibacter	2861660	G	819	100	919	0.00003
Thalassobellus	3400333	G	802	69	871	0.00003
Abyssalbus	2967089	G	801	15	816	0.00003
Mesoflavibacter	444051	G	695	85	780	0.00002
Psychroserpens	49277	G	681	257	938	0.00003
Changchengzhania	2049301	G	660	24	684	0.00002
Psychroflexus	83612	G	646	23	669	0.00002
Aureibaculum	2706948	G	636	34	670	0.00002
Vaginella	1935184	G	636	391	1027	0.00003
Wenyingzhuangia	1518147	G	616	39	655	0.00002
Zhouia	561555	G	596	93	689	0.00002
Aegicerativicinus	2893197	G	563	16	579	0.00002
Flaviramulus	369400	G	547	62	609	0.00002
Amniculibacterium	2715289	G	514	431	945	0.00003
Marixanthomonas	387658	G	508	102	610	0.00002
Imtechella	1165076	G	497	18	515	0.00002
Siansivirga	1204360	G	488	43	531	0.00002
Pseudotamlana	3400368	G	450	185	635	0.00002
Aggregatimonas	2913017	G	450	5	455	0.00001
Muriicola	762641	G	439	7	446	0.00001
Urechidicola	2700084	G	436	157	593	0.00002
Mangrovimonas	1211036	G	427	30	457	0.00001
Galbibacter	379068	G	424	16	440	0.00001
Allotamlana	3400365	G	420	21	441	0.00001
Bizionia	283785	G	415	51	466	0.00001
Candidatus Marifrigoribacter	3457289	G	395	26	421	0.00001
Euzebyella	1287916	G	380	148	528	0.00002
Sediminicola	389486	G	374	9	383	0.00001
Constantimarinum	2907134	G	367	23	390	0.00001
Ulvibacterium	2665910	G	358	1	359	0.00001
Lutimonas	449810	G	350	6	356	0.00001
Hwangdonia	1649460	G	332	49	381	0.00001
Gilvibacter	379070	G	312	54	366	0.00001
Croceibacter	216431	G	301	41	342	0.00001
Gillisia	244698	G	297	103	400	0.00001
Candidatus Arcticimaribacter	2953860	G	266	17	283	0.00001
Costertonia	343334	G	248	55	303	0.00001
Pukyongia	2831916	G	221	11	232	0.00001
Paenimyroides	3085669	G	212	312	524	0.00002
Tamlana	393005	G	187	88	275	0.00001
Oceanihabitans	2045416	G	122	31	153	0.00000
Chryseobacterium	59732	G	43233	3294	46527	0.00149
Kaistella	2782231	G	3668	279	3947	0.00013
Epilithonimonas	2782229	G	1482	496	1978	0.00006
Elizabethkingia	308865	G	7127	440	7567	0.00024
Apibacter	1778601	G	2369	40	2409	0.00008
Empedobacter	59734	G	1895	517	2412	0.00008
Ornithobacterium	28250	G	1652	42	1694	0.00005
Cloacibacterium	501783	G	1351	309	1660	0.00005
Riemerella	34084	G	1197	164	1361	0.00004
Faecalibacter	2766734	G	687	32	719	0.00002
Bergeyella	59735	G	646	82	728	0.00002
Cruoricaptor	1433995	G	316	23	339	0.00001
Marnyiella	3088764	G	268	14	282	0.00001
Weeksella	1013	G	132	47	179	0.00001
Blattabacterium	34098	G	9831	153	9984	0.00032
Fluviicola	332102	G	1274	13	1287	0.00004
Paracrocinitomix	3024544	G	629	0	629	0.00002
Owenweeksia	267986	G	388	1	389	0.00001
Croceimicrobium	2828338	G	386	3	389	0.00001
Candidatus Karelsulcia	336809	G	478	13	491	0.00002
