name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroidaceae	815	F	10986805	202533	11189338	0.31124
Tannerellaceae	2005525	F	4508698	107187	4615885	0.12839
Prevotellaceae	171552	F	63390	448	63838	0.00178
Odoribacteraceae	1853231	F	63005	1032	64037	0.00178
Rikenellaceae	171550	F	27505	390	27895	0.00078
Porphyromonadaceae	171551	F	23995	177	24172	0.00067
Dysgonomonadaceae	2005520	F	21152	253	21405	0.00060
Barnesiellaceae	2005519	F	15854	251	16105	0.00045
Muribaculaceae	2005473	F	6364	18	6382	0.00018
Paludibacteraceae	2005523	F	1952	0	1952	0.00005
Salinivirgaceae	1970190	F	802	0	802	0.00002
Tenuifilaceae	2760872	F	573	247	820	0.00002
Prolixibacteraceae	1471398	F	15768	52	15820	0.00044
Marinifilaceae	1573805	F	7531	57	7588	0.00021
Marinilabiliaceae	558415	F	3269	133	3402	0.00009
Flavobacteriaceae	49546	F	233735	4307	238042	0.00662
Weeksellaceae	2762318	F	64008	3600	67608	0.00188
Blattabacteriaceae	39782	F	8973	250	9223	0.00026
Crocinitomicaceae	1853230	F	1807	1368	3175	0.00009
Owenweeksiaceae	3024551	F	693	2	695	0.00002
Parvicellaceae	2975259	F	380	2	382	0.00001
Sanyastnellaceae	3228945	F	318	0	318	0.00001
Ichthyobacteriaceae	1755828	F	183	0	183	0.00001
Sphingobacteriaceae	84566	F	91957	610	92567	0.00257
Aurantibacillaceae	3088888	F	469	6	475	0.00001
Hymenobacteraceae	1853232	F	23223	100	23323	0.00065
Spirosomataceae	2896860	F	15116	103	15219	0.00042
Cyclobacteriaceae	563798	F	12201	467	12668	0.00035
Cytophagaceae	89373	F	9544	42	9586	0.00027
Flammeovirgaceae	200667	F	4835	154	4989	0.00014
Fulvivirgaceae	2762286	F	3899	113	4012	0.00011
Bernardetiaceae	1937968	F	3369	8	3377	0.00009
Reichenbachiellaceae	2762302	F	3079	77	3156	0.00009
Leadbetterellaceae	3141702	F	2628	12	2640	0.00007
