name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides	816	G	8809569	673459	9483028	0.35466
Phocaeicola	909656	G	431183	98239	529422	0.01980
Parabacteroides	375288	G	3691274	285142	3976416	0.14871
Tannerella	195950	G	34168	1272	35440	0.00133
Alistipes	239759	G	648125	31575	679700	0.02542
Acetobacteroides	1647173	G	7714	236	7950	0.00030
Prevotella	838	G	167276	7087	174363	0.00652
Segatella	2974251	G	82877	4248	87125	0.00326
Paraprevotella	577309	G	32444	2338	34782	0.00130
Hoylesella	2974257	G	11765	4407	16172	0.00060
Xylanibacter	558436	G	10387	146	10533	0.00039
Pseudoprevotella	2884814	G	4237	53	4290	0.00016
Butyricimonas	574697	G	101730	9939	111669	0.00418
Odoribacter	283168	G	74793	5040	79833	0.00299
Macellibacteroides	1159323	G	66253	1929	68182	0.00255
Porphyromonas	836	G	56176	3014	59190	0.00221
Dysgonomonas	156973	G	38361	1257	39618	0.00148
Proteiniphilum	294702	G	25885	1843	27728	0.00104
Petrimonas	307628	G	25476	4888	30364	0.00114
Limibacterium	3404873	G	15305	441	15746	0.00059
Barnesiella	397864	G	56289	3563	59852	0.00224
Coprobacter	1348911	G	43585	3178	46763	0.00175
Muribaculum	1918540	G	17310	889	18199	0.00068
Duncaniella	2518495	G	13960	356	14316	0.00054
Paramuribaculum	2518497	G	5409	152	5561	0.00021
Sodaliphilus	2815786	G	4503	171	4674	0.00017
Paludibacter	346096	G	12986	13	12999	0.00049
Tenuifilum	2760873	G	3550	16	3566	0.00013
Salinivirga	1970191	G	3313	1	3314	0.00012
Candidatus Azobacteroides	511434	G	2341	0	2341	0.00009
Draconibacterium	1471399	G	38056	770	38826	0.00145
Mangrovibacterium	1573808	G	9230	551	9781	0.00037
Halosquirtibacter	3374594	G	8517	300	8817	0.00033
Aquipluma	2792393	G	8279	89	8368	0.00031
Gaoshiqia	3045890	G	8068	99	8167	0.00031
Maribellus	2678352	G	6144	113	6257	0.00023
Marinifilum	866673	G	13624	546	14170	0.00053
Labilibaculum	2060722	G	12189	508	12697	0.00047
Alkalitalea	1193324	G	4794	174	4968	0.00019
Xiashengella	3129724	G	4709	1825	6534	0.00024
Flavobacterium	237	G	212412	11055	223467	0.00836
Capnocytophaga	1016	G	36549	1712	38261	0.00143
Polaribacter	52959	G	35031	4752	39783	0.00149
Tenacibaculum	104267	G	27172	3852	31024	0.00116
Flagellimonas	444459	G	26006	3819	29825	0.00112
Maribacter	252356	G	20966	3072	24038	0.00090
Aquimarina	290174	G	14987	817	15804	0.00059
Winogradskyella	286104	G	13721	2440	16161	0.00060
Christiangramia	292691	G	12143	1299	13442	0.00050
Myroides	76831	G	10589	1606	12195	0.00046
Nonlabens	363408	G	8816	1110	9926	0.00037
Formosa	225842	G	8547	1501	10048	0.00038
Cellulophaga	104264	G	7917	819	8736	0.00033
Leeuwenhoekiella	283735	G	7890	1397	9287	0.00035
Mariniflexile	527198	G	7355	865	8220	0.00031
Zobellia	112040	G	6943	428	7371	0.00028
Algibacter	261827	G	6871	1493	8364	0.00031
Aequorivita	153265	G	6615	570	7185	0.00027
Zunongwangia	417127	G	5950	3836	9786	0.00037
Kordia	221065	G	5361	249	5610	0.00021
Arenibacter	178469	G	4530	2025	6555	0.00025
Lacinutrix	291183	G	4282	974	5256	0.00020
Seonamhaeicola	1649495	G	4190	372	4562	0.00017
Antarcticibacterium	2058174	G	4166	678	4844	0.00018
Allomuricauda	111500	G	3982	254	4236	0.00016
Dokdonia	326319	G	3934	213	4147	0.00016
Lutibacter	358023	G	3837	184	4021	0.00015
Salinimicrobium	561367	G	3806	432	4238	0.00016
Salegentibacter	143222	G	3596	2280	5876	0.00022
Aestuariibaculum	1386924	G	3558	335	3893	0.00015
Flavivirga	1209327	G	3338	169	3507	0.00013
Sinomicrobium	1434045	G	2986	36	3022	0.00011
Robiginitalea	252306	G	2876	106	2982	0.00011
Olleya	336276	G	2720	995	3715	0.00014
Aureibaculum	2706948	G	2569	237	2806	0.00010
Mangrovimonas	1211036	G	2425	278	2703	0.00010
Thalassobellus	3400333	G	2278	336	2614	0.00010
Zhouia	561555	G	2131	556	2687	0.00010
Abyssalbus	2967089	G	1975	68	2043	0.00008
Siansivirga	1204360	G	1975	301	2276	0.00009
Hwangdonia	1649460	G	1915	476	2391	0.00009
Euzebyella	1287916	G	1911	1237	3148	0.00012
Lutimonas	449810	G	1832	65	1897	0.00007
Patiriisocius	2822394	G	1773	192	1965	0.00007
Pontimicrobium	2918913	G	1731	308	2039	0.00008
Daejeonia	2027867	G	1684	1554	3238	0.00012
Amniculibacterium	2715289	G	1619	1953	3572	0.00013
Mesoflavibacter	444051	G	1465	374	1839	0.00007
Ulvibacterium	2665910	G	1454	9	1463	0.00005
Imtechella	1165076	G	1434	91	1525	0.00006
Psychroserpens	49277	G	1433	1021	2454	0.00009
Galbibacter	379068	G	1409	99	1508	0.00006
Allotamlana	3400365	G	1392	120	1512	0.00006
Rasiella	2987594	G	1379	115	1494	0.00006
Pseudotamlana	3400368	G	1374	950	2324	0.00009
Psychroflexus	83612	G	1337	113	1450	0.00005
Pseudalgibacter	2861660	G	1322	274	1596	0.00006
Wenyingzhuangia	1518147	G	1289	143	1432	0.00005
Aggregatimonas	2913017	G	1286	28	1314	0.00005
Pukyongia	2831916	G	1225	110	1335	0.00005
Gilvibacter	379070	G	1123	94	1217	0.00005
Sediminicola	389486	G	1118	47	1165	0.00004
Costertonia	343334	G	1113	414	1527	0.00006
Gillisia	244698	G	1098	638	1736	0.00006
Changchengzhania	2049301	G	1076	71	1147	0.00004
Urechidicola	2700084	G	1071	647	1718	0.00006
Constantimarinum	2907134	G	1065	119	1184	0.00004
Vaginella	1935184	G	1029	994	2023	0.00008
Croceibacter	216431	G	1018	239	1257	0.00005
Aegicerativicinus	2893197	G	1008	52	1060	0.00004
Muriicola	762641	G	1007	30	1037	0.00004
Marixanthomonas	387658	G	986	337	1323	0.00005
Flaviramulus	369400	G	940	179	1119	0.00004
Oceanihabitans	2045416	G	931	403	1334	0.00005
Bizionia	283785	G	931	193	1124	0.00004
Tamlana	393005	G	889	702	1591	0.00006
Candidatus Marifrigoribacter	3457289	G	846	100	946	0.00004
Paenimyroides	3085669	G	752	1840	2592	0.00010
Candidatus Arcticimaribacter	2953860	G	647	73	720	0.00003
Chryseobacterium	59732	G	96785	10255	107040	0.00400
Kaistella	2782231	G	9091	644	9735	0.00036
Epilithonimonas	2782229	G	4422	1712	6134	0.00023
Elizabethkingia	308865	G	14289	4243	18532	0.00069
Ornithobacterium	28250	G	5153	239	5392	0.00020
Empedobacter	59734	G	4902	2119	7021	0.00026
Apibacter	1778601	G	4658	191	4849	0.00018
Cloacibacterium	501783	G	3443	1004	4447	0.00017
Riemerella	34084	G	2982	638	3620	0.00014
Faecalibacter	2766734	G	2445	144	2589	0.00010
Bergeyella	59735	G	1926	531	2457	0.00009
Marnyiella	3088764	G	1208	83	1291	0.00005
Cruoricaptor	1433995	G	1134	128	1262	0.00005
Weeksella	1013	G	890	478	1368	0.00005
Blattabacterium	34098	G	10606	300	10906	0.00041
Fluviicola	332102	G	3836	75	3911	0.00015
Paracrocinitomix	3024544	G	1234	6	1240	0.00005
Croceimicrobium	2828338	G	2308	48	2356	0.00009
Owenweeksia	267986	G	1351	10	1361	0.00005
Sanyastnella	3228946	G	1316	1	1317	0.00005
Candidatus Karelsulcia	336809	G	727	40	767	0.00003
Candidatus Walczuchella	1940138	G	223	1	224	0.00001
Candidatus Shikimatogenerans	2926991	G	86	14	100	0.00000
Ichthyobacterium	1755829	G	961	1	962	0.00004
Parvicella	2975260	G	868	9	877	0.00003
Hymenobacter	89966	G	46536	727	47263	0.00177
Pontibacter	323449	G	16269	826	17095	0.00064
Rufibacter	1379908	G	4860	666	5526	0.00021
Adhaeribacter	299566	G	4592	157	4749	0.00018
Nibribacter	1649474	G	1243	419	1662	0.00006
Dyadobacter	120831	G	24374	679	25053	0.00094
Runella	105	G	11180	38	11218	0.00042
Larkinella	332157	G	4484	221	4705	0.00018
Tellurirhabdus	2674996	G	3672	386	4058	0.00015
Fibrella	861914	G	1668	105	1773	0.00007
Spirosoma	107	G	33162	405	33567	0.00126
Cytophaga	978	G	1565	61	1626	0.00006
Echinicola	390846	G	12771	2004	14775	0.00055
Algoriphagus	246875	G	11936	978	12914	0.00048
Cyclobacterium	68288	G	4801	636	5437	0.00020
Mongoliitalea	1511649	G	1426	36	1462	0.00005
Aquiflexum	280472	G	1376	120	1496	0.00006
Belliella	232244	G	827	194	1021	0.00004
Flammeovirga	59739	G	7559	522	8081	0.00030
Chondrinema	3051458	G	4011	573	4584	0.00017
Imperialibacter	1649461	G	2471	352	2823	0.00011
Ekhidna	447678	G	6451	559	7010	0.00026
Reichenbachiella	156993	G	4180	236	4416	0.00017
Fulvivirga	396811	G	7011	728	7739	0.00029
Chryseolinea	1433993	G	3551	28	3579	0.00013
Emticicia	312278	G	3120	70	3190	0.00012
Leadbetterella	319458	G	1555	71	1626	0.00006
Marinilongibacter	2975149	G	1553	15	1568	0.00006
Arcticibacterium	2173039	G	1294	27	1321	0.00005
Jiulongibacter	2031119	G	1186	40	1226	0.00005
Fulvitalea	1434007	G	3447	175	3622	0.00014
Persicobacter	59740	G	2953	179	3132	0.00012
