name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Serratia	613	G	25748771	773795	26522566	0.29775
Yersinia	629	G	119474	13566	133040	0.00149
Rahnella	34037	G	44214	335	44549	0.00050
Rouxiella	1565532	G	8426	62	8488	0.00010
Chania	1745211	G	8276	40	8316	0.00009
Gibbsiella	929812	G	5894	32	5926	0.00007
Ewingella	41201	G	5700	33	5733	0.00006
Chimaeribacter	2716544	G	2315	51	2366	0.00003
Candidatus Fukatsuia	1927833	G	1887	20	1907	0.00002
Nissabacter	1964366	G	1519	8	1527	0.00002
Citrobacter	544	G	16118348	801724	16920072	0.18995
Buttiauxella	82976	G	5120349	26003	5146352	0.05777
Klebsiella	570	G	1007711	135452	1143163	0.01283
Enterobacter	547	G	625744	65189	690933	0.00776
Escherichia	561	G	305700	616891	922591	0.01036
Dryocola	3021684	G	259335	2750	262085	0.00294
Cedecea	158483	G	186952	1313	188265	0.00211
Kosakonia	1330547	G	150764	2777	153541	0.00172
Salmonella	590	G	120810	113937	234747	0.00264
Cronobacter	413496	G	85336	965	86301	0.00097
Kluyvera	579	G	83791	2873	86664	0.00097
Leclercia	83654	G	81339	3722	85061	0.00095
Lelliottia	1330545	G	53803	1554	55357	0.00062
Pseudocitrobacter	1504576	G	34144	1776	35920	0.00040
Phytobacter	447792	G	28342	3249	31591	0.00035
Franconibacter	1649295	G	24762	106	24868	0.00028
Atlantibacter	1903434	G	24650	617	25267	0.00028
Siccibacter	1649298	G	22993	221	23214	0.00026
Scandinavium	2726810	G	19568	139	19707	0.00022
Mangrovibacter	451512	G	15049	429	15478	0.00017
Superficieibacter	2303321	G	13721	159	13880	0.00016
Pluralibacter	1330546	G	13169	291	13460	0.00015
Yokenella	158876	G	11531	314	11845	0.00013
Trabulsiella	158851	G	9831	366	10197	0.00011
Jejuibacter	2815296	G	9104	13	9117	0.00010
Pseudescherichia	2055880	G	8678	441	9119	0.00010
Symbiopectobacterium	801	G	5428	27	5455	0.00006
Candidatus Williamhamiltonella	568987	G	268	491	759	0.00001
Candidatus Regiella	568988	G	62	0	62	0.00000
Candidatus Blochmanniella	203804	G	522	0	522	0.00001
Candidatus Westeberhardia	1699619	G	58	0	58	0.00000
Candidatus Doolittlea	1906657	G	167	1	168	0.00000
Candidatus Hartigia	1449912	G	142	0	142	0.00000
Candidatus Hoaglandella	1906659	G	108	0	108	0.00000
Candidatus Gullanella	1906661	G	79	0	79	0.00000
Candidatus Tachikawaea	1682492	G	51	3	54	0.00000
Candidatus Mikella	1906660	G	43	2	45	0.00000
Candidatus Purcelliella	472825	G	40	0	40	0.00000
Candidatus Annandia	1302410	G	20	20	40	0.00000
Shimwellia	1335483	G	7492	53	7545	0.00008
Plesiomonas	702	G	3450	28	3478	0.00004
Shigella	620	G	3185	16959	20144	0.00023
Candidatus Gillettellia	1177217	G	398	0	398	0.00000
Candidatus Profftia	1177214	G	316	241	557	0.00001
Candidatus Curculioniphilus	690591	G	104	0	104	0.00000
Candidatus Moranella	1048757	G	52	0	52	0.00000
Candidatus Riesia	401618	G	37	0	37	0.00000
Candidatus Ishikawella	409304	G	29	0	29	0.00000
Candidatus Psyllophila	3682497	G	29	0	29	0.00000
Providencia	586	G	2232014	198818	2430832	0.02729
Proteus	583	G	62924	1856	64780	0.00073
Morganella	581	G	20510	361	20871	0.00023
Xenorhabdus	626	G	15126	22	15148	0.00017
Moellerella	158848	G	10416	341	10757	0.00012
Photorhabdus	29487	G	6762	5	6767	0.00008
Arsenophonus	637	G	2150	2	2152	0.00002
Pantoea	53335	G	134652	4122	138774	0.00156
Erwinia	551	G	49603	2075	51678	0.00058
Mixta	2100764	G	7225	787	8012	0.00009
Paramixta	3231896	G	4957	140	5097	0.00006
Winslowiella	2997349	G	4884	105	4989	0.00006
Tatumella	82986	G	4444	51	4495	0.00005
Duffyella	3026546	G	4066	407	4473	0.00005
Buchnera	32199	G	1444	53	1497	0.00002
Pectobacterium	122277	G	58957	785	59742	0.00067
Dickeya	204037	G	33002	522	33524	0.00038
Brenneria	71655	G	12515	772	13287	0.00015
Musicola	2884243	G	2062	14	2076	0.00002
Lonsdalea	1082702	G	2013	25	2038	0.00002
Prodigiosinella	3059405	G	716	939	1655	0.00002
Hafnia	568	G	28696	2381	31077	0.00035
Edwardsiella	635	G	8528	126	8654	0.00010
Obesumbacterium	82982	G	1324	528	1852	0.00002
Sodalis	84565	G	11175	36	11211	0.00013
Limnobaculum	2172100	G	4710	69	4779	0.00005
Leminorella	82980	G	3160	12	3172	0.00004
Pragia	82984	G	1577	33	1610	0.00002
Gallaecimonas	745410	G	636	14	650	0.00001
Stenotrophomonas	40323	G	8818288	144737	8963025	0.10062
Xanthomonas	338	G	45735	595	46330	0.00052
Pseudoxanthomonas	83618	G	17240	168	17408	0.00020
Lysobacter	68	G	12487	249	12736	0.00014
Luteimonas	83614	G	5118	21	5139	0.00006
Thermomonas	141948	G	2936	17	2953	0.00003
Marilutibacter	3382698	G	854	3	857	0.00001
Agrilutibacter	3382696	G	623	3	626	0.00001
Novilysobacter	3382699	G	485	57	542	0.00001
Solilutibacter	3382695	G	265	2	267	0.00000
Pseudoluteimonas	3382694	G	244	0	244	0.00000
Arenimonas	490567	G	201	0	201	0.00000
Xylella	2370	G	164	0	164	0.00000
Dyella	231454	G	3347	131	3478	0.00004
Rhodanobacter	75309	G	2506	143	2649	0.00003
Luteibacter	242605	G	1761	34	1795	0.00002
Tahibacter	1453544	G	664	4	668	0.00001
Frateuria	70411	G	457	58	515	0.00001
Dokdonella	323413	G	443	5	448	0.00001
Pseudolysobacter	2709666	G	86	0	86	0.00000
Ahniella	2233801	G	71	0	71	0.00000
Aerosticca	2707020	G	40	6	46	0.00000
Marinicella	863253	G	46	0	46	0.00000
Acinetobacter	469	G	3807403	58202	3865605	0.04340
Psychrobacter	497	G	2154	4	2158	0.00002
Moraxella	475	G	1196	5	1201	0.00001
Faucicola	1604696	G	464	7	471	0.00001
Aquirhabdus	2824158	G	121	0	121	0.00000
Lwoffella	3444169	G	37	0	37	0.00000
Pseudomonas	286	G	2894918	108935	3003853	0.03372
Halopseudomonas	2901189	G	170781	45727	216508	0.00243
Stutzerimonas	2901164	G	8947	854	9801	0.00011
Metapseudomonas	3236656	G	6253	553	6806	0.00008
Ectopseudomonas	3236654	G	3781	1136	4917	0.00006
Aquipseudomonas	3236652	G	2722	301	3023	0.00003
Azotobacter	352	G	1380	89	1469	0.00002
Azorhizophilus	157913	G	134	41	175	0.00000
Phytopseudomonas	3236657	G	518	48	566	0.00001
Geopseudomonas	3236655	G	483	40	523	0.00001
Thiopseudomonas	1654787	G	457	3	460	0.00001
Entomomonas	2758906	G	438	0	438	0.00000
Denitrificimonas	2901261	G	170	2	172	0.00000
Permianibacter	1649479	G	52	0	52	0.00000
Marinobacter	2742	G	2134	5	2139	0.00002
Candidatus Njordibacter	3457297	G	381	0	381	0.00000
Ketobacter	2025617	G	87	0	87	0.00000
Pseudohongiella	1524249	G	67	0	67	0.00000
Vibrio	662	G	77069	1146	78215	0.00088
Photobacterium	657	G	6240	224	6464	0.00007
Aliivibrio	511678	G	601	35	636	0.00001
Grimontia	246861	G	500	9	509	0.00001
Salinivibrio	51366	G	497	7	504	0.00001
Enterovibrio	188143	G	414	6	420	0.00000
Parasalinivibrio	3378804	G	336	4	340	0.00000
Thaumasiovibrio	2014233	G	63	2	65	0.00000
Paraphotobacterium	2042066	G	27	0	27	0.00000
Shewanella	22	G	21575	485	22060	0.00025
