name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Serratia	613	G	25752101	747178	26499279	0.30044
Yersinia	629	G	122016	14415	136431	0.00155
Rahnella	34037	G	45972	351	46323	0.00053
Chania	1745211	G	8924	42	8966	0.00010
Rouxiella	1565532	G	8629	65	8694	0.00010
Gibbsiella	929812	G	6003	40	6043	0.00007
Ewingella	41201	G	5669	34	5703	0.00006
Chimaeribacter	2716544	G	2446	56	2502	0.00003
Candidatus Fukatsuia	1927833	G	1885	22	1907	0.00002
Nissabacter	1964366	G	1464	8	1472	0.00002
Citrobacter	544	G	16154187	812048	16966235	0.19236
Buttiauxella	82976	G	5195357	26787	5222144	0.05921
Klebsiella	570	G	608890	105117	714007	0.00810
Raoultella	160674	G	372882	56790	429672	0.00487
Enterobacter	547	G	610392	63812	674204	0.00764
Escherichia	561	G	304240	605203	909443	0.01031
Cedecea	158483	G	194093	1368	195461	0.00222
Dryocola	3021684	G	179638	2081	181719	0.00206
Kosakonia	1330547	G	132282	2194	134476	0.00152
Salmonella	590	G	117465	110051	227516	0.00258
Cronobacter	413496	G	88155	1007	89162	0.00101
Kluyvera	579	G	86117	3041	89158	0.00101
Leclercia	83654	G	83657	3834	87491	0.00099
Lelliottia	1330545	G	56084	1595	57679	0.00065
Atlantibacter	1903434	G	25957	662	26619	0.00030
Franconibacter	1649295	G	25602	107	25709	0.00029
Pseudocitrobacter	1504576	G	23366	430	23796	0.00027
Siccibacter	1649298	G	22424	239	22663	0.00026
Scandinavium	2726810	G	21122	144	21266	0.00024
Phytobacter	447792	G	18719	3299	22018	0.00025
Mangrovibacter	451512	G	15418	458	15876	0.00018
Superficieibacter	2303321	G	14700	173	14873	0.00017
Pluralibacter	1330546	G	13198	295	13493	0.00015
Yokenella	158876	G	11764	321	12085	0.00014
Trabulsiella	158851	G	10254	393	10647	0.00012
Jejubacter	2815296	G	8910	18	8928	0.00010
Pseudescherichia	2055880	G	8699	460	9159	0.00010
Shimwellia	1335483	G	7528	52	7580	0.00009
Symbiopectobacterium	801	G	5108	25	5133	0.00006
Candidatus Williamhamiltonella	568987	G	259	501	760	0.00001
Candidatus Regiella	568988	G	71	1	72	0.00000
Candidatus Blochmanniella	203804	G	593	0	593	0.00001
Candidatus Westeberhardia	1699619	G	63	0	63	0.00000
Candidatus Doolittlea	1906657	G	161	1	162	0.00000
Candidatus Hoaglandella	1906659	G	114	0	114	0.00000
Candidatus Gullanella	1906661	G	86	0	86	0.00000
Candidatus Tachikawaea	1682492	G	79	5	84	0.00000
Candidatus Mikella	1906660	G	43	2	45	0.00000
Candidatus Purcelliella	472825	G	36	27	63	0.00000
Candidatus Annandia	1302410	G	21	0	21	0.00000
Shigella	620	G	3267	15952	19219	0.00022
Plesiomonas	702	G	3224	384	3608	0.00004
Candidatus Profftia	1177214	G	317	0	317	0.00000
Candidatus Curculioniphilus	690591	G	130	0	130	0.00000
Candidatus Moranella	1048757	G	65	0	65	0.00000
Candidatus Riesia	401618	G	56	0	56	0.00000
Candidatus Ishikawella	409304	G	37	0	37	0.00000
Providencia	586	G	2233782	200374	2434156	0.02760
Proteus	583	G	65218	2005	67223	0.00076
Morganella	581	G	21150	382	21532	0.00024
Xenorhabdus	626	G	15578	23	15601	0.00018
Moellerella	158848	G	10373	347	10720	0.00012
Photorhabdus	29487	G	6602	5	6607	0.00007
Arsenophonus	637	G	2206	2	2208	0.00003
Pantoea	53335	G	137951	4105	142056	0.00161
Erwinia	551	G	51440	2292	53732	0.00061
Mixta	2100764	G	7940	902	8842	0.00010
Paramixta	3231896	G	5275	155	5430	0.00006
Winslowiella	2997349	G	5047	110	5157	0.00006
Tatumella	82986	G	4620	55	4675	0.00005
Duffyella	3026546	G	4110	433	4543	0.00005
Buchnera	32199	G	1762	2	1764	0.00002
Pectobacterium	122277	G	60339	817	61156	0.00069
Dickeya	204037	G	33749	534	34283	0.00039
Brenneria	71655	G	12785	766	13551	0.00015
Lonsdalea	1082702	G	2050	26	2076	0.00002
