name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonadota	1224	P	4852249	541357	5393606	0.24067
Bacteroidota	976	P	2267945	21550	2289495	0.10216
Chlorobiota	1090	P	8109	8	8117	0.00036
Rhodothermota	1853220	P	6868	20	6888	0.00031
Ignavibacteriota	1134404	P	1756	4	1760	0.00008
Balneolota	1936987	P	1227	70	1297	0.00006
Gemmatimonadota	142182	P	7934	60	7994	0.00036
Fibrobacterota	65842	P	1430	105	1535	0.00007
Fidelibacterota	62680	P	386	0	386	0.00002
Candidatus Cloacimonadota	456828	P	244	0	244	0.00001
Verrucomicrobiota	74201	P	2086603	22402	2109005	0.09411
Planctomycetota	203682	P	121754	123	121877	0.00544
Chlamydiota	204428	P	3977	14	3991	0.00018
Kiritimatiellota	134625	P	1914	203	2117	0.00009
Candidatus Omnitrophota	67812	P	526	0	526	0.00002
Lentisphaerota	256845	P	397	0	397	0.00002
Thermodesulfobacteriota	200940	P	608228	2693	610921	0.02726
Myxococcota	2818505	P	90455	344	90799	0.00405
Campylobacterota	29547	P	84935	1707	86642	0.00387
Spirochaetota	203691	P	73716	904	74620	0.00333
Acidobacteriota	57723	P	38468	27	38495	0.00172
Bdellovibrionota	3018035	P	11615	12	11627	0.00052
Nitrospirota	40117	P	6582	0	6582	0.00029
Deferribacterota	200930	P	4396	15	4411	0.00020
Aquificota	200783	P	4323	15	4338	0.00019
Elusimicrobiota	74152	P	3902	1	3903	0.00017
Atribacterota	67818	P	1782	0	1782	0.00008
Thermomicrobiota	3027942	P	1295	0	1295	0.00006
Chrysiogenota	200938	P	919	86	1005	0.00004
Dictyoglomota	68297	P	863	0	863	0.00004
Nitrospinota	1293497	P	831	0	831	0.00004
Caldisericota	67814	P	662	0	662	0.00003
Thermosulfidibacterota	3123113	P	654	1	655	0.00003
Thermodesulfobiota	3002442	P	612	0	612	0.00003
Calditrichota	1930617	P	605	0	605	0.00003
Coprothermobacterota	2138240	P	441	38	479	0.00002
Bacillota	1239	P	7399446	478040	7877486	0.35151
Actinomycetota	201174	P	2347648	28981	2376629	0.10605
Cyanobacteriota	1117	P	117126	163	117289	0.00523
Mycoplasmatota	544448	P	53947	790	54737	0.00244
Chloroflexota	200795	P	29666	1092	30758	0.00137
Armatimonadota	67819	P	2763	0	2763	0.00012
Vulcanimicrobiota	1154676	P	837	3	840	0.00004
Synergistota	508458	P	224892	5561	230453	0.01028
Deinococcota	1297	P	37994	211	38205	0.00170
Thermotogota	200918	P	12530	365	12895	0.00058
Fusobacteriota	32066	P	47386	1407	48793	0.00218
Candidatus Saccharimonadota	95818	P	1587	17	1604	0.00007
Candidatus Bipolaricaulota	67810	P	289	282	571	0.00003
Candidatus Fervidibacterota	1383058	P	277	0	277	0.00001
Minisyncoccota	1752724	P	186	46	232	0.00001
Candidatus Absconditibacteriota	221235	P	111	3166	3277	0.00015
Chordata	7711	P	350310	47827	398137	0.01777
Ascomycota	4890	P	80692	8232	88924	0.00397
Basidiomycota	5204	P	23469	1981	25450	0.00114
Mucoromycota	1913637	P	10921	493	11414	0.00051
Microsporidia	6029	P	2609	14	2623	0.00012
Apicomplexa	5794	P	32650	682	33332	0.00149
Ciliophora	5878	P	126	0	126	0.00001
Oomycota	4762	P	2301	30	2331	0.00010
Bacillariophyta	2836	P	1560	13	1573	0.00007
Cercozoa	136419	P	573	1	574	0.00003
Euglenozoa	33682	P	8656	14	8670	0.00039
Heterolobosea	5752	P	48	0	48	0.00000
Parabasalia	5719	P	6395	10	6405	0.00029
Fornicata	207245	P	1659	0	1659	0.00007
Evosea	2605435	P	2947	2701	5648	0.00025
Methanobacteriota	28890	P	97386	590	97976	0.00437
Thermoplasmatota	2283796	P	3696	0	3696	0.00016
Thermoproteota	28889	P	7850	25	7875	0.00035
Nitrososphaerota	651137	P	4634	11	4645	0.00021
Promethearchaeota	3366641	P	892	5	897	0.00004
Microcaldota	1801631	P	142	0	142	0.00001
Candidatus Nanohalarchaeota	1462430	P	120	14	134	0.00001
Nanobdellota	192989	P	94	1	95	0.00000
Uroviricota	2731618	P	10164	842	11006	0.00049
Peploviricota	2731361	P	707	1	708	0.00003
Nucleocytoviricota	2732007	P	4716	0	4716	0.00021
Preplasmiviricota	2732008	P	550	0	550	0.00002
Pisuviricota	2732408	P	578	0	578	0.00003
Negarnaviricota	2497569	P	449	0	449	0.00002
Kitrinoviricota	2732406	P	360	0	360	0.00002
Lenarviricota	2732407	P	104	0	104	0.00000
Duplornaviricota	2732405	P	95	324	419	0.00002
Artverviricota	2732409	P	117	1900	2017	0.00009
Cossaviricota	2732415	P	89	0	89	0.00000
Cressdnaviricota	2732416	P	60	0	60	0.00000
Commensaviricota	3412625	P	53	0	53	0.00000
Taleaviricota	2840024	P	29	0	29	0.00000
