name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonadota	1224	P	104647963	296280	104944243	0.90765
Bacteroidota	976	P	6490837	710	6491547	0.05614
Chlorobiota	1090	P	960	0	960	0.00001
Rhodothermota	1853220	P	637	0	637	0.00001
Ignavibacteriota	1134404	P	262	0	262	0.00000
Balneolota	1936987	P	135	4	139	0.00000
Gemmatimonadota	142182	P	1231	5	1236	0.00001
Candidatus Cloacimonadota	456828	P	78	0	78	0.00000
Fibrobacterota	65842	P	39	2	41	0.00000
Fidelibacterota	62680	P	13	0	13	0.00000
Myxococcota	2818505	P	14844	1	14845	0.00013
Planctomycetota	203682	P	7715	9	7724	0.00007
Verrucomicrobiota	74201	P	5454	2	5456	0.00005
Chlamydiota	204428	P	655	0	655	0.00001
Kiritimatiellota	134625	P	154	36	190	0.00000
Lentisphaerota	256845	P	30	0	30	0.00000
Campylobacterota	29547	P	12188	5	12193	0.00011
Thermodesulfobacteriota	200940	P	8567	2	8569	0.00007
Spirochaetota	203691	P	4775	0	4775	0.00004
Acidobacteriota	57723	P	2739	0	2739	0.00002
Bdellovibrionota	3018035	P	1679	0	1679	0.00001
Deferribacterota	200930	P	681	0	681	0.00001
Nitrospirota	40117	P	637	0	637	0.00001
Aquificota	200783	P	318	0	318	0.00000
Thermodesulfobiota	3002442	P	187	0	187	0.00000
Elusimicrobiota	74152	P	112	0	112	0.00000
Thermomicrobiota	3027942	P	92	0	92	0.00000
Dictyoglomota	68297	P	73	0	73	0.00000
Coprothermobacterota	2138240	P	69	0	69	0.00000
Calditrichota	1930617	P	68	0	68	0.00000
Nitrospinota	1293497	P	66	0	66	0.00000
Atribacterota	67818	P	44	0	44	0.00000
Chrysiogenota	200938	P	41	0	41	0.00000
Caldisericota	67814	P	18	0	18	0.00000
Actinomycetota	201174	P	2052605	1651	2054256	0.01777
Bacillota	1239	P	1264075	4399	1268474	0.01097
Cyanobacteriota	1117	P	14781	2	14783	0.00013
Mycoplasmatota	544448	P	7125	12	7137	0.00006
Chloroflexota	200795	P	1626	1	1627	0.00001
Armatimonadota	67819	P	422	0	422	0.00000
Vulcanimicrobiota	1154676	P	58	0	58	0.00000
Deinococcota	1297	P	3165	0	3165	0.00003
Thermotogota	200918	P	922	0	922	0.00001
Synergistota	508458	P	272	0	272	0.00000
Fusobacteriota	32066	P	4163	2861	7024	0.00006
Candidatus Saccharimonadota	95818	P	44	0	44	0.00000
Candidatus Bipolaricaulota	67810	P	28	28	56	0.00000
Minisyncoccota	1752724	P	20	2	22	0.00000
Candidatus Absconditibacteriota	221235	P	21	0	21	0.00000
Chordata	7711	P	582526	87120	669646	0.00579
Ascomycota	4890	P	30831	4873	35704	0.00031
Basidiomycota	5204	P	7992	603	8595	0.00007
Mucoromycota	1913637	P	3914	4930	8844	0.00008
Microsporidia	6029	P	356	61	417	0.00000
Apicomplexa	5794	P	8086	35	8121	0.00007
Ciliophora	5878	P	21	0	21	0.00000
Oomycota	4762	P	470	3	473	0.00000
Bacillariophyta	2836	P	305	4	309	0.00000
Cercozoa	136419	P	148	0	148	0.00000
Euglenozoa	33682	P	2237	0	2237	0.00002
Heterolobosea	5752	P	11	0	11	0.00000
Parabasalia	5719	P	1390	0	1390	0.00001
Fornicata	207245	P	337	0	337	0.00000
Evosea	2605435	P	813	230	1043	0.00001
Methanobacteriota	28890	P	16589	7	16596	0.00014
Thermoplasmatota	2283796	P	664	0	664	0.00001
Thermoproteota	28889	P	1348	2	1350	0.00001
Nitrososphaerota	651137	P	424	0	424	0.00000
Promethearchaeota	3366641	P	170	0	170	0.00000
Nanobdellota	192989	P	10	0	10	0.00000
Uroviricota	2731618	P	4488	0	4488	0.00004
Peploviricota	2731361	P	215	0	215	0.00000
Nucleocytoviricota	2732007	P	1021	2	1023	0.00001
Preplasmiviricota	2732008	P	22	373	395	0.00000
Negarnaviricota	2497569	P	216	0	216	0.00000
Kitrinoviricota	2732406	P	45	0	45	0.00000
Pisuviricota	2732408	P	40	0	40	0.00000
Duplornaviricota	2732405	P	12	0	12	0.00000
Taleaviricota	2840024	P	13	0	13	0.00000
