name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides	816	G	7958929	604421	8563350	0.29758
Phocaeicola	909656	G	704540	197977	902517	0.03136
Parabacteroides	375288	G	2750181	239393	2989574	0.10389
Tannerella	195950	G	37076	1437	38513	0.00134
Alistipes	239759	G	559153	27591	586744	0.02039
Acetobacteroides	1647173	G	6157	130	6287	0.00022
Prevotella	838	G	188093	7970	196063	0.00681
Segatella	2974251	G	91684	4707	96391	0.00335
Paraprevotella	577309	G	37073	2690	39763	0.00138
Hoylesella	2974257	G	15128	5995	21123	0.00073
Xylanibacter	558436	G	12080	179	12259	0.00043
Pseudoprevotella	2884814	G	4334	53	4387	0.00015
Butyricimonas	574697	G	133707	12403	146110	0.00508
Odoribacter	283168	G	57188	3699	60887	0.00212
Macellibacteroides	1159323	G	59316	1807	61123	0.00212
Porphyromonas	836	G	51759	2354	54113	0.00188
Dysgonomonas	156973	G	35896	1263	37159	0.00129
Proteiniphilum	294702	G	24890	1871	26761	0.00093
Petrimonas	307628	G	21796	4533	26329	0.00091
Limibacterium	3404873	G	12719	376	13095	0.00046
Barnesiella	397864	G	52395	3463	55858	0.00194
Coprobacter	1348911	G	41790	2794	44584	0.00155
Muribaculum	1918540	G	19320	1165	20485	0.00071
Duncaniella	2518495	G	13095	229	13324	0.00046
Paramuribaculum	2518497	G	7250	225	7475	0.00026
Sodaliphilus	2815786	G	4086	158	4244	0.00015
Paludibacter	346096	G	12943	12	12955	0.00045
Salinivirga	1970191	G	3073	1	3074	0.00011
Tenuifilum	2760873	G	2950	15	2965	0.00010
Candidatus Azobacteroides	511434	G	1957	0	1957	0.00007
Draconibacterium	1471399	G	36791	950	37741	0.00131
Mangrovibacterium	1573808	G	9813	694	10507	0.00037
Aquipluma	2792393	G	8161	112	8273	0.00029
Gaoshiqia	3045890	G	7756	115	7871	0.00027
Halosquirtibacter	3374594	G	7234	305	7539	0.00026
Maribellus	2678352	G	7137	157	7294	0.00025
Marinifilum	866673	G	12150	542	12692	0.00044
Labilibaculum	2060722	G	9508	476	9984	0.00035
Alkalitalea	1193324	G	4054	142	4196	0.00015
Xiashengella	3129724	G	3604	1483	5087	0.00018
Flavobacterium	237	G	205070	12252	217322	0.00755
Capnocytophaga	1016	G	33836	1926	35762	0.00124
Polaribacter	52959	G	29890	3421	33311	0.00116
Tenacibaculum	104267	G	28983	3859	32842	0.00114
Flagellimonas	444459	G	23871	3232	27103	0.00094
Maribacter	252356	G	18147	2133	20280	0.00070
Winogradskyella	286104	G	14957	2249	17206	0.00060
Aquimarina	290174	G	14616	736	15352	0.00053
Christiangramia	292691	G	11167	1113	12280	0.00043
Myroides	76831	G	9961	1806	11767	0.00041
Formosa	225842	G	8227	1256	9483	0.00033
Nonlabens	363408	G	7574	844	8418	0.00029
Cellulophaga	104264	G	7498	825	8323	0.00029
Zobellia	112040	G	6657	371	7028	0.00024
Mariniflexile	527198	G	6613	721	7334	0.00025
Aequorivita	153265	G	6607	595	7202	0.00025
Leeuwenhoekiella	283735	G	6505	1073	7578	0.00026
Algibacter	261827	G	6400	1297	7697	0.00027
Kordia	221065	G	5914	230	6144	0.00021
Zunongwangia	417127	G	5655	3514	9169	0.00032
Lutibacter	358023	G	4748	184	4932	0.00017
Lacinutrix	291183	G	4700	1024	5724	0.00020
Antarcticibacterium	2058174	G	4256	676	4932	0.00017
Dokdonia	326319	G	3800	168	3968	0.00014
Allomuricauda	111500	G	3728	225	3953	0.00014
Arenibacter	178469	G	3690	1715	5405	0.00019
Salinimicrobium	561367	G	3585	351	3936	0.00014
Seonamhaeicola	1649495	G	3453	271	3724	0.00013
Aestuariibaculum	1386924	G	3396	289	3685	0.00013
Salegentibacter	143222	G	3328	2404	5732	0.00020
Robiginitalea	252306	G	3115	80	3195	0.00011
Flavivirga	1209327	G	2752	124	2876	0.00010
Sinomicrobium	1434045	G	2690	30	2720	0.00009
Olleya	336276	G	2539	652	3191	0.00011
Zhouia	561555	G	2343	539	2882	0.00010
Aureibaculum	2706948	G	2327	186	2513	0.00009
Thalassobellus	3400333	G	2234	297	2531	0.00009
Pontimicrobium	2918913	G	2120	327	2447	0.00009
Daejeonia	2027867	G	2093	3327	5420	0.00019
Bizionia	283785	G	1976	367	2343	0.00008
Mangrovimonas	1211036	G	1932	204	2136	0.00007
Psychroflexus	83612	G	1798	147	1945	0.00007
Euzebyella	1287916	G	1773	1017	2790	0.00010
Patiriisocius	2822394	G	1709	170	1879	0.00007
Changchengzhania	2049301	G	1681	100	1781	0.00006
Abyssalbus	2967089	G	1562	47	1609	0.00006
Ulvibacterium	2665910	G	1560	9	1569	0.00005
Amniculibacterium	2715289	G	1501	3228	4729	0.00016
Lutimonas	449810	G	1463	42	1505	0.00005
Urechidicola	2700084	G	1442	769	2211	0.00008
Psychroserpens	49277	G	1399	884	2283	0.00008
Aggregatimonas	2913017	G	1355	27	1382	0.00005
Mesoflavibacter	444051	G	1259	217	1476	0.00005
Costertonia	343334	G	1252	413	1665	0.00006
Galbibacter	379068	G	1250	71	1321	0.00005
Imtechella	1165076	G	1239	75	1314	0.00005
Wenyingzhuangia	1518147	G	1217	115	1332	0.00005
Allotamlana	3400365	G	1188	93	1281	0.00004
Siansivirga	1204360	G	1180	162	1342	0.00005
Gilvibacter	379070	G	1166	155	1321	0.00005
Hwangdonia	1649460	G	1142	253	1395	0.00005
Rasiella	2987594	G	1128	79	1207	0.00004
Flaviramulus	369400	G	1088	186	1274	0.00004
Constantimarinum	2907134	G	1047	98	1145	0.00004
Marixanthomonas	387658	G	1032	307	1339	0.00005
Vaginella	1935184	G	1006	1621	2627	0.00009
Pseudalgibacter	2861660	G	992	184	1176	0.00004
Aegicerativicinus	2893197	G	990	41	1031	0.00004
Pukyongia	2831916	G	922	69	991	0.00003
Croceibacter	216431	G	917	190	1107	0.00004
Oceanihabitans	2045416	G	905	348	1253	0.00004
Sediminicola	389486	G	887	33	920	0.00003
Muriicola	762641	G	855	23	878	0.00003
Tamlana	393005	G	777	546	1323	0.00005
Candidatus Marifrigoribacter	3457289	G	729	71	800	0.00003
Gillisia	244698	G	716	370	1086	0.00004
Pseudotamlana	3400368	G	711	438	1149	0.00004
Candidatus Arcticimaribacter	2953860	G	569	57	626	0.00002
Paenimyroides	3085669	G	441	958	1399	0.00005
Chryseobacterium	59732	G	98379	16469	114848	0.00399
Kaistella	2782231	G	8550	784	9334	0.00032
Epilithonimonas	2782229	G	4162	2209	6371	0.00022
Elizabethkingia	308865	G	12233	3132	15365	0.00053
Empedobacter	59734	G	5105	3564	8669	0.00030
Ornithobacterium	28250	G	5026	290	5316	0.00018
Apibacter	1778601	G	3156	142	3298	0.00011
Riemerella	34084	G	3036	818	3854	0.00013
Faecalibacter	2766734	G	2620	204	2824	0.00010
Cloacibacterium	501783	G	2429	1130	3559	0.00012
Bergeyella	59735	G	2360	819	3179	0.00011
Marnyiella	3088764	G	1638	143	1781	0.00006
Cruoricaptor	1433995	G	1359	148	1507	0.00005
Weeksella	1013	G	764	707	1471	0.00005
Blattabacterium	34098	G	12089	418	12507	0.00043
Fluviicola	332102	G	3093	92	3185	0.00011
Paracrocinitomix	3024544	G	1152	4	1156	0.00004
Croceimicrobium	2828338	G	2974	60	3034	0.00011
Owenweeksia	267986	G	978	7	985	0.00003
Candidatus Karelsulcia	336809	G	698	47	745	0.00003
Candidatus Walczuchella	1940138	G	281	3	284	0.00001
Candidatus Shikimatogenerans	2926991	G	67	13	80	0.00000
Parvicella	2975260	G	979	17	996	0.00003
Sanyastnella	3228946	G	948	2	950	0.00003
Ichthyobacterium	1755829	G	517	1	518	0.00002
Hymenobacter	89966	G	52741	688	53429	0.00186
Pontibacter	323449	G	15324	636	15960	0.00055
Rufibacter	1379908	G	5120	563	5683	0.00020
Adhaeribacter	299566	G	3918	110	4028	0.00014
Nibribacter	1649474	G	1472	399	1871	0.00007
Dyadobacter	120831	G	23688	592	24280	0.00084
Runella	105	G	11584	32	11616	0.00040
