name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroidota	976	P	15416883	312389	15729272	0.54652
Chlorobiota	1090	P	9388	16	9404	0.00033
Rhodothermota	1853220	P	5647	27	5674	0.00020
Ignavibacteriota	1134404	P	2989	8	2997	0.00010
Balneolota	1936987	P	2460	275	2735	0.00010
Gemmatimonadota	142182	P	5266	74	5340	0.00019
Fibrobacterota	65842	P	1616	260	1876	0.00007
Fidelibacterota	62680	P	964	2	966	0.00003
Candidatus Cloacimonadota	456828	P	525	0	525	0.00002
Pseudomonadota	1224	P	3390128	281164	3671292	0.12756
Planctomycetota	203682	P	130265	541	130806	0.00454
Verrucomicrobiota	74201	P	88300	1646	89946	0.00313
Chlamydiota	204428	P	6634	73	6707	0.00023
Kiritimatiellota	134625	P	1577	530	2107	0.00007
Lentisphaerota	256845	P	790	0	790	0.00003
Candidatus Omnitrophota	67812	P	227	0	227	0.00001
Thermodesulfobacteriota	200940	P	215676	7725	223401	0.00776
Campylobacterota	29547	P	129881	13671	143552	0.00499
Spirochaetota	203691	P	63550	878	64428	0.00224
Myxococcota	2818505	P	62200	305	62505	0.00217
Acidobacteriota	57723	P	28950	30	28980	0.00101
Bdellovibrionota	3018035	P	16376	23	16399	0.00057
Nitrospirota	40117	P	5541	1	5542	0.00019
Deferribacterota	200930	P	4714	27	4741	0.00016
Aquificota	200783	P	4687	20	4707	0.00016
Elusimicrobiota	74152	P	2892	1	2893	0.00010
Atribacterota	67818	P	1446	1	1447	0.00005
Dictyoglomota	68297	P	1367	0	1367	0.00005
Calditrichota	1930617	P	1027	0	1027	0.00004
Nitrospinota	1293497	P	953	1	954	0.00003
Thermomicrobiota	3027942	P	940	0	940	0.00003
Thermodesulfobiota	3002442	P	711	0	711	0.00002
Chrysiogenota	200938	P	689	120	809	0.00003
Thermosulfidibacterota	3123113	P	346	1	347	0.00001
Caldisericota	67814	P	265	0	265	0.00001
Coprothermobacterota	2138240	P	206	20	226	0.00001
Bacillota	1239	P	5392787	373458	5766245	0.20035
Actinomycetota	201174	P	1199172	14415	1213587	0.04217
Mycoplasmatota	544448	P	300793	1848	302641	0.01052
Cyanobacteriota	1117	P	113983	3390	117373	0.00408
Chloroflexota	200795	P	12063	26	12089	0.00042
Armatimonadota	67819	P	1817	0	1817	0.00006
Vulcanimicrobiota	1154676	P	389	1	390	0.00001
Fusobacteriota	32066	P	61610	2218	63828	0.00222
Deinococcota	1297	P	20275	103	20378	0.00071
Thermotogota	200918	P	13779	754	14533	0.00050
Synergistota	508458	P	11647	155	11802	0.00041
Candidatus Saccharimonadota	95818	P	1014	710	1724	0.00006
Candidatus Fervidibacterota	1383058	P	426	0	426	0.00001
Minisyncoccota	1752724	P	281	83	364	0.00001
Candidatus Bipolaricaulota	67810	P	120	0	120	0.00000
Candidatus Absconditibacteriota	221235	P	87	1861	1948	0.00007
Chordata	7711	P	586297	46944	633241	0.02200
Ascomycota	4890	P	108403	6048	114451	0.00398
Basidiomycota	5204	P	26220	1911	28131	0.00098
Mucoromycota	1913637	P	13507	479	13986	0.00049
Microsporidia	6029	P	2104	13	2117	0.00007
Apicomplexa	5794	P	70560	1090	71650	0.00249
Ciliophora	5878	P	216	0	216	0.00001
Oomycota	4762	P	2982	540	3522	0.00012
Bacillariophyta	2836	P	2937	50	2987	0.00010
Cercozoa	136419	P	109	0	109	0.00000
Parabasalia	5719	P	8690	8	8698	0.00030
Fornicata	207245	P	2001	0	2001	0.00007
Euglenozoa	33682	P	7747	8	7755	0.00027
Heterolobosea	5752	P	82	0	82	0.00000
Evosea	2605435	P	6743	1110	7853	0.00027
Streptophyta	35493	P	41	0	41	0.00000
Methanobacteriota	28890	P	75910	480	76390	0.00265
Thermoplasmatota	2283796	P	2097	0	2097	0.00007
Thermoproteota	28889	P	9560	20	9580	0.00033
Nitrososphaerota	651137	P	6330	11	6341	0.00022
Promethearchaeota	3366641	P	1652	6	1658	0.00006
Candidatus Nanohalarchaeota	1462430	P	130	6	136	0.00000
Nanobdellota	192989	P	70	0	70	0.00000
Microcaldota	1801631	P	36	0	36	0.00000
Uroviricota	2731618	P	19885	410	20295	0.00071
Peploviricota	2731361	P	525	0	525	0.00002
Nucleocytoviricota	2732007	P	6306	0	6306	0.00022
Preplasmiviricota	2732008	P	277	0	277	0.00001
Produgelaviricota	3412607	P	19	0	19	0.00000
Negarnaviricota	2497569	P	694	0	694	0.00002
Pisuviricota	2732408	P	464	0	464	0.00002
Kitrinoviricota	2732406	P	158	0	158	0.00001
Duplornaviricota	2732405	P	148	0	148	0.00001
Lenarviricota	2732407	P	138	291	429	0.00001
Artverviricota	2732409	P	146	2150	2296	0.00008
Cossaviricota	2732415	P	219	0	219	0.00001
Cressdnaviricota	2732416	P	116	0	116	0.00000
Commensaviricota	3412625	P	41	0	41	0.00000
Phixviricota	2732412	P	32	0	32	0.00000
Saleviricota	2732448	P	10	0	10	0.00000
Taleaviricota	2840024	P	178	0	178	0.00001
