name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides	816	G	7888483	583967	8472450	0.24304
Phocaeicola	909656	G	681899	193106	875005	0.02510
Parabacteroides	375288	G	2944489	260953	3205442	0.09195
Tannerella	195950	G	36541	1362	37903	0.00109
Alistipes	239759	G	541737	27505	569242	0.01633
Acetobacteroides	1647173	G	5971	271	6242	0.00018
Prevotella	838	G	191102	7870	198972	0.00571
Segatella	2974251	G	92287	4664	96951	0.00278
Paraprevotella	577309	G	36781	2631	39412	0.00113
Hoylesella	2974257	G	14818	5971	20789	0.00060
Xylanibacter	558436	G	12304	186	12490	0.00036
Pseudoprevotella	2884814	G	4336	55	4391	0.00013
Butyricimonas	574697	G	132820	12002	144822	0.00415
Odoribacter	283168	G	56173	3749	59922	0.00172
Macellibacteroides	1159323	G	54610	1726	56336	0.00162
Porphyromonas	836	G	50386	2196	52582	0.00151
Proteiniphilum	294702	G	23781	2328	26109	0.00075
Petrimonas	307628	G	21075	4790	25865	0.00074
Dysgonomonas	156973	G	20067	34	20101	0.00058
Indolivaga	3680098	G	14166	1154	15320	0.00044
Limibacterium	3404873	G	12666	498	13164	0.00038
Barnesiella	397864	G	51694	3267	54961	0.00158
Coprobacter	1348911	G	40518	2717	43235	0.00124
Muribaculum	1918540	G	18875	1155	20030	0.00057
Duncaniella	2518495	G	13197	241	13438	0.00039
Paramuribaculum	2518497	G	7234	228	7462	0.00021
Sodaliphilus	2815786	G	4041	145	4186	0.00012
Paludibacter	346096	G	12340	13	12353	0.00035
Salinivirga	1970191	G	3271	2	3273	0.00009
Tenuifilum	2760873	G	2847	15	2862	0.00008
Candidatus Azobacteroides	511434	G	1799	1	1800	0.00005
Draconibacterium	1471399	G	35721	985	36706	0.00105
Mangrovibacterium	1573808	G	9751	720	10471	0.00030
Aquipluma	2792393	G	7719	117	7836	0.00022
Gaoshiqia	3045890	G	7713	122	7835	0.00022
Halosquirtibacter	3374594	G	7129	313	7442	0.00021
Maribellus	2678352	G	7034	164	7198	0.00021
Labilibaculum	2060722	G	13456	637	14093	0.00040
Marinifilum	866673	G	11601	536	12137	0.00035
Alkalitalea	1193324	G	4018	150	4168	0.00012
Xiashengella	3129724	G	3492	1478	4970	0.00014
Flavobacterium	237	G	200310	12331	212641	0.00610
Capnocytophaga	1016	G	32809	1746	34555	0.00099
Tenacibaculum	104267	G	28138	3517	31655	0.00091
Polaribacter	52959	G	27735	3090	30825	0.00088
Flagellimonas	444459	G	22413	3021	25434	0.00073
Maribacter	252356	G	17103	1940	19043	0.00055
Winogradskyella	286104	G	15190	2337	17527	0.00050
Aquimarina	290174	G	13723	660	14383	0.00041
Christiangramia	292691	G	10927	1181	12108	0.00035
Myroides	76831	G	9824	1720	11544	0.00033
Formosa	225842	G	8171	1119	9290	0.00027
Leeuwenhoekiella	283735	G	7717	1744	9461	0.00027
Zobellia	112040	G	7550	410	7960	0.00023
Cellulophaga	104264	G	7376	796	8172	0.00023
Nonlabens	363408	G	7352	802	8154	0.00023
Aequorivita	153265	G	6411	660	7071	0.00020
Mariniflexile	527198	G	6230	651	6881	0.00020
Algibacter	261827	G	5911	1178	7089	0.00020
Kordia	221065	G	5667	223	5890	0.00017
Zunongwangia	417127	G	5506	3330	8836	0.00025
Lacinutrix	291183	G	5306	1314	6620	0.00019
Wenyingzhuangia	1518147	G	5132	366	5498	0.00016
Lutibacter	358023	G	4626	181	4807	0.00014
Antarcticibacterium	2058174	G	3987	621	4608	0.00013
Salegentibacter	143222	G	3978	2399	6377	0.00018
Arenibacter	178469	G	3710	1671	5381	0.00015
Allomuricauda	111500	G	3616	202	3818	0.00011
Seonamhaeicola	1649495	G	3523	272	3795	0.00011
Salinimicrobium	561367	G	3521	323	3844	0.00011
Aestuariibaculum	1386924	G	3357	280	3637	0.00010
Dokdonia	326319	G	3347	138	3485	0.00010
Robiginitalea	252306	G	3172	76	3248	0.00009
Sinomicrobium	1434045	G	2587	27	2614	0.00007
Flavivirga	1209327	G	2552	112	2664	0.00008
Galbibacter	379068	G	2412	721	3133	0.00009
Olleya	336276	G	2386	600	2986	0.00009
Bizionia	283785	G	2383	439	2822	0.00008
Aureibaculum	2706948	G	2198	178	2376	0.00007
Thalassobellus	3400333	G	2179	296	2475	0.00007
Zhouia	561555	G	2166	477	2643	0.00008
Daejeonia	2027867	G	2052	3206	5258	0.00015
Pontimicrobium	2918913	G	2035	296	2331	0.00007
Psychroserpens	49277	G	1979	890	2869	0.00008
Mangrovimonas	1211036	G	1922	189	2111	0.00006
Psychroflexus	83612	G	1758	123	1881	0.00005
Euzebyella	1287916	G	1733	956	2689	0.00008
Patiriisocius	2822394	G	1727	160	1887	0.00005
Amniculibacterium	2715289	G	1648	3486	5134	0.00015
Changchengzhania	2049301	G	1645	96	1741	0.00005
Paenimyroides	3085669	G	1558	1123	2681	0.00008
Abyssalbus	2967089	G	1483	42	1525	0.00004
Lutimonas	449810	G	1467	38	1505	0.00004
Ulvibacterium	2665910	G	1461	8	1469	0.00004
Aggregatimonas	2913017	G	1442	27	1469	0.00004
Urechidicola	2700084	G	1338	697	2035	0.00006
Yeosuana	288018	G	1285	165	1450	0.00004
Costertonia	343334	G	1230	401	1631	0.00005
Imtechella	1165076	G	1229	71	1300	0.00004
Hwangdonia	1649460	G	1167	252	1419	0.00004
Gilvibacter	379070	G	1139	147	1286	0.00004
Allotamlana	3400365	G	1119	84	1203	0.00003
Mesoflavibacter	444051	G	1110	187	1297	0.00004
Rasiella	2987594	G	1082	71	1153	0.00003
Constantimarinum	2907134	G	1069	91	1160	0.00003
Flaviramulus	369400	G	1065	177	1242	0.00004
Marixanthomonas	387658	G	1044	295	1339	0.00004
Pseudalgibacter	2861660	G	1008	192	1200	0.00003
Siansivirga	1204360	G	975	131	1106	0.00003
Aegicerativicinus	2893197	G	961	35	996	0.00003
Vaginella	1935184	G	945	1485	2430	0.00007
Croceiramulus	3568316	G	916	42	958	0.00003
Tamlana	393005	G	914	621	1535	0.00004
Pukyongia	2831916	G	893	60	953	0.00003
Muriicola	762641	G	853	22	875	0.00003
Sediminicola	389486	G	850	30	880	0.00003
Oceanihabitans	2045416	G	829	310	1139	0.00003
Croceibacter	216431	G	792	162	954	0.00003
Candidatus Marifrigoribacter	3457289	G	697	64	761	0.00002
Gillisia	244698	G	692	349	1041	0.00003
Pseudotamlana	3400368	G	574	341	915	0.00003
Candidatus Arcticimaribacter	2953860	G	553	53	606	0.00002
Chryseobacterium	59732	G	95849	15873	111722	0.00320
