name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroidaceae	815	F	8758258	707608	9465866	0.32893
Tannerellaceae	2005525	F	2791681	236405	3028086	0.10522
Rikenellaceae	171550	F	565709	27322	593031	0.02061
Prevotellaceae	171552	F	361846	8142	369988	0.01286
Odoribacteraceae	1853231	F	192597	14399	206996	0.00719
Porphyromonadaceae	171551	F	111842	3394	115236	0.00400
Dysgonomonadaceae	2005520	F	98312	5033	103345	0.00359
Barnesiellaceae	2005519	F	95095	5348	100443	0.00349
Muribaculaceae	2005473	F	45081	449	45530	0.00158
Paludibacteraceae	2005523	F	12943	12	12955	0.00045
Salinivirgaceae	1970190	F	3073	1	3074	0.00011
Tenuifilaceae	2760872	F	2950	1972	4922	0.00017
Prolixibacteraceae	1471398	F	78086	1142	79228	0.00275
Marinifilaceae	1573805	F	21968	709	22677	0.00079
Marinilabiliaceae	558415	F	7773	1511	9284	0.00032
Flavobacteriaceae	49546	F	613914	23435	637349	0.02215
Weeksellaceae	2762318	F	156069	25314	181383	0.00630
Blattabacteriaceae	39782	F	12089	418	12507	0.00043
Crocinitomicaceae	1853230	F	4245	96	4341	0.00015
Owenweeksiaceae	3024551	F	3968	1162	5130	0.00018
Parvicellaceae	2975259	F	979	17	996	0.00003
Sanyastnellaceae	3228945	F	948	2	950	0.00003
Ichthyobacteriaceae	1755828	F	517	1	518	0.00002
Hymenobacteraceae	1853232	F	80223	750	80973	0.00281
Spirosomataceae	2896860	F	45371	685	46056	0.00160
Cytophagaceae	89373	F	35812	375	36187	0.00126
Cyclobacteriaceae	563798	F	34785	2963	37748	0.00131
Flammeovirgaceae	200667	F	13743	1067	14810	0.00051
Fulvivirgaceae	2762286	F	10908	568	11476	0.00040
Reichenbachiellaceae	2762302	F	10279	547	10826	0.00038
Leadbetterellaceae	3141702	F	9478	106	9584	0.00033
Persicobacteraceae	1853234	F	8983	350	9333	0.00032
Marivirgaceae	2762301	F	6303	1929	8232	0.00029
Bernardetiaceae	1937968	F	6224	12	6236	0.00022
Catalimonadaceae	1522127	F	6060	74	6134	0.00021
Roseivirgaceae	2762306	F	5242	300	5542	0.00019
Flectobacillaceae	3141701	F	3692	34	3726	0.00013
Amoebophilaceae	1501348	F	2883	92	2975	0.00010
Rhodocytophagaceae	3078917	F	2118	15	2133	0.00007
Mangrovivirgaceae	2858885	F	1336	18	1354	0.00005
Sphingobacteriaceae	84566	F	283028	3160	286188	0.00994
Aurantibacillaceae	3088888	F	1501	118	1619	0.00006
Chitinophagaceae	563835	F	127996	400	128396	0.00446
Saprospiraceae	89374	F	5067	25	5092	0.00018
Haliscomenobacteraceae	1937961	F	4484	16	4500	0.00016
Lewinellaceae	1937960	F	2542	3745	6287	0.00022
Chlorobiaceae	191412	F	8617	18	8635	0.00030
Chloroherpetonaceae	2968741	F	769	0	769	0.00003
Rhodothermaceae	563843	F	2786	56	2842	0.00010
Rubricoccaceae	1853227	F	1991	28	2019	0.00007
Salinibacteraceae	1853225	F	812	0	812	0.00003
Ignavibacteriaceae	795749	F	2168	8	2176	0.00008
Melioribacteraceae	1334117	F	820	1	821	0.00003
Balneolaceae	1813606	F	1506	14	1520	0.00005
Cyclonatronaceae	3024158	F	910	261	1171	0.00004
Gemmatimonadaceae	219687	F	3117	68	3185	0.00011
Candidatus Palauibacteraceae	3056649	F	1546	10	1556	0.00005
Gaopeijiaceae	3381668	F	589	0	589	0.00002
Fibrobacteraceae	204431	F	1616	260	1876	0.00007
Fidelibacteraceae	3377527	F	964	2	966	0.00003
Candidatus Cloacimonadaceae	3039865	F	525	0	525	0.00002
Enterobacteriaceae	543	F	459758	310620	770378	0.02677
Erwiniaceae	1903409	F	49257	1908	51165	0.00178
