name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Escherichia coli	562	S	654009	5965818	6619827	0.15635
Escherichia albertii	208962	S	10332	1624	11956	0.00028
Escherichia fergusonii	564	S	6697	7516	14213	0.00034
Escherichia marmotae	1499973	S	5334	666	6000	0.00014
Escherichia sp. E4742	2044467	S	3810	507	4317	0.00010
Escherichia sp. F1	1849427	S	311	1596	1907	0.00005
Escherichia sp. HH091_1A	2509662	S	244	768	1012	0.00002
Escherichia sp. SCLE84	2725997	S	100	3695	3795	0.00009
Escherichia sp. KS167_9B	2509666	S	80	566	646	0.00002
Escherichia sp. HH154_1D	2509664	S	28	1273	1301	0.00003
Escherichia ruysiae	2608867	S	670	438	1108	0.00003
Citrobacter portucalensis	1639133	S	80973	182861	263834	0.00623
Citrobacter freundii	546	S	11451	61487	72938	0.00172
Citrobacter braakii	57706	S	3916	20918	24834	0.00059
Citrobacter werkmanii	67827	S	2434	3527	5961	0.00014
Citrobacter freundii complex sp. CFNIH9	2077149	S	1268	8120	9388	0.00022
Citrobacter sp. MGH105	1686380	S	223	2422	2645	0.00006
Citrobacter freundii complex sp. CFNIH2	2066049	S	122	76	198	0.00000
Citrobacter sp. BIDMC108	1686385	S	52	1731	1783	0.00004
Citrobacter cronae	1748967	S	542	3817	4359	0.00010
Citrobacter youngae	133448	S	405	1694	2099	0.00005
Citrobacter gillenii	67828	S	291	304	595	0.00001
Citrobacter sedlakii	67826	S	214	191	405	0.00001
Citrobacter sp. R56	1573676	S	1066	132	1198	0.00003
Citrobacter sp. RHB25-C09	2742624	S	957	51	1008	0.00002
Citrobacter sp. B72	2807631	S	706	4052	4758	0.00011
Citrobacter sp. C1	2769343	S	528	434	962	0.00002
Citrobacter sp. C13	2769347	S	232	1601	1833	0.00004
Citrobacter sp. RHBSTW-00671	2742660	S	188	1533	1721	0.00004
Citrobacter sp. TSA-1	184912	S	172	1125	1297	0.00003
Citrobacter sp. Colony322	2861801	S	168	1908	2076	0.00005
Citrobacter sp. MGH 55	1439319	S	136	492	628	0.00001
Citrobacter sp. RHB36-C18	2742627	S	100	805	905	0.00002
Citrobacter sp. BDA59-3	2781952	S	95	32	127	0.00000
Citrobacter sp. RHB35-C17	2742625	S	93	441	534	0.00001
Citrobacter sp. CRE-46	1703250	S	91	366	457	0.00001
Citrobacter sp. RHB35-C21	2742626	S	68	421	489	0.00001
Citrobacter sp. RHBSTW-00986	2742675	S	63	464	527	0.00001
Citrobacter sp. RHBSTW-00524	2742653	S	61	392	453	0.00001
Citrobacter sp. RHBSTW-00887	2742668	S	57	333	390	0.00001
Citrobacter sp. Colony219	2861802	S	57	278	335	0.00001
Citrobacter sp. FDAARGOS_156	1702170	S	54	235	289	0.00001
Citrobacter sp. XT1-2-2	2942480	S	45	879	924	0.00002
Citrobacter sp. Colony475	2861800	S	37	487	524	0.00001
Citrobacter sp. 21OH12SH02A-Citro	3015952	S	35	758	793	0.00002
Citrobacter sp. LUTT5	2697370	S	30	317	347	0.00001
Citrobacter sp. RHBSTW-00944	2742671	S	22	1007	1029	0.00002
Citrobacter sp. RHBSTW-00570	2742655	S	20	317	337	0.00001
Citrobacter sp. On28M	2678565	S	19	1	20	0.00000
Citrobacter sp. SX212	2712024	S	19	3826	3845	0.00009
Citrobacter sp. RHBSTW-00535	2742654	S	18	1407	1425	0.00003
Citrobacter sp. CF971	2566012	S	18	636	654	0.00002
Citrobacter sp. RHBSTW-01044	2742678	S	12	477	489	0.00001
Citrobacter tructae	2562449	S	2837	329	3166	0.00007
Citrobacter meridianamericanus	2894201	S	2449	829	3278	0.00008
Citrobacter amalonaticus	35703	S	2302	7463	9765	0.00023
