name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Enterobacteriaceae	543	F	69427713	1497413	70925126	0.60143
Yersiniaceae	1903411	F	8398807	31108	8429915	0.07148
Hafniaceae	1903412	F	3256921	36255	3293176	0.02793
Morganellaceae	1903414	F	987224	35940	1023164	0.00868
Budviciaceae	1903416	F	846251	1282	847533	0.00719
Erwiniaceae	1903409	F	254768	598	255366	0.00217
Pectobacteriaceae	1903410	F	175569	465	176034	0.00149
Bruguierivoracaceae	2812006	F	13223	9	13232	0.00011
Gallaecimonadaceae	3120698	F	1409	7	1416	0.00001
Lysobacteraceae	32033	F	7424841	72171	7497012	0.06357
Rhodanobacteraceae	1775411	F	38149	108	38257	0.00032
Marinicellaceae	3120710	F	20	0	20	0.00000
Moraxellaceae	468	F	6046275	20375	6066650	0.05144
Pseudomonadaceae	135621	F	484666	3281	487947	0.00414
Marinobacteraceae	2887365	F	6732	101	6833	0.00006
Candidatus Njordibacteraceae	3457296	F	446	0	446	0.00000
Ketobacteraceae	3085096	F	275	0	275	0.00000
Pseudohongiellaceae	3085095	F	16	0	16	0.00000
Aeromonadaceae	84642	F	145181	1369	146550	0.00124
Succinivibrionaceae	83763	F	1118	0	1118	0.00001
Vibrionaceae	641	F	130766	390	131156	0.00111
Shewanellaceae	267890	F	30950	871	31821	0.00027
Pseudoalteromonadaceae	267888	F	26054	1248	27302	0.00023
Alteromonadaceae	72275	F	21740	1521	23261	0.00020
Colwelliaceae	267889	F	13795	412	14207	0.00012
Idiomarinaceae	267893	F	4979	188	5167	0.00004
Psychromonadaceae	267894	F	3601	40	3641	0.00003
Moritellaceae	267891	F	3098	303	3401	0.00003
Ferrimonadaceae	267892	F	2018	875	2893	0.00002
Pasteurellaceae	712	F	49575	136	49711	0.00042
Halomonadaceae	28256	F	17112	499	17611	0.00015
Oceanospirillaceae	135620	F	11907	241	12148	0.00010
Saccharospirillaceae	255527	F	2520	41	2561	0.00002
Endozoicomonadaceae	2066474	F	2431	85	2516	0.00002
Alcanivoracaceae	224372	F	2207	120	2327	0.00002
Pleioneaceae	2823145	F	901	871	1772	0.00002
Hahellaceae	224379	F	668	14	682	0.00001
Zooshikellaceae	2898533	F	548	23	571	0.00000
Balneatrichaceae	2301193	F	294	2	296	0.00000
Oleiphilaceae	191033	F	120	3	123	0.00000
Litorivicinaceae	449732	F	81	0	81	0.00000
Orbaceae	1240483	F	23179	21	23200	0.00020
Chromatiaceae	1046	F	8961	8	8969	0.00008
Ectothiorhodospiraceae	72276	F	3400	2	3402	0.00003
Halothiobacillaceae	255526	F	977	1	978	0.00001
Sedimenticolaceae	3067276	F	745	0	745	0.00001
Granulosicoccaceae	449719	F	473	0	473	0.00000
Wenzhouxiangellaceae	1676141	F	200	0	200	0.00000
Thioalkalibacteraceae	2035710	F	163	0	163	0.00000
Microbulbiferaceae	1706373	F	6525	11	6536	0.00006
Cellvibrionaceae	1706371	F	5575	3	5578	0.00005
Halieaceae	1706372	F	831	1	832	0.00001
Spongiibacteraceae	1706375	F	479	6	485	0.00000
Porticoccaceae	1706374	F	45	0	45	0.00000
Legionellaceae	444	F	9288	4	9292	0.00008
Coxiellaceae	118968	F	3075	0	3075	0.00003
Piscirickettsiaceae	135616	F	5307	3	5310	0.00005
Francisellaceae	34064	F	3966	63	4029	0.00003
Thiotrichaceae	135617	F	2285	0	2285	0.00002
Fastidiosibacteraceae	2056687	F	366	10	376	0.00000
Methylococcaceae	403	F	8048	1	8049	0.00007
Methylothermaceae	1486721	F	253	0	253	0.00000
Candidatus Pseudothioglobaceae	3399801	F	3243	3	3246	0.00003
Celerinatantimonadaceae	412032	F	682	1037	1719	0.00001
Ignatzschineriaceae	3018589	F	2451	3	2454	0.00002
Cardiobacteriaceae	868	F	262	0	262	0.00000
Nevskiaceae	568386	F	1662	2	1664	0.00001
Algiphilaceae	1266054	F	570	1	571	0.00000
Kangiellaceae	1920240	F	902	0	902	0.00001
Acidiferrobacteraceae	1692041	F	381	0	381	0.00000
Candidatus Poriferihabitaceae	3033994	F	375	0	375	0.00000
Thiohalobacteraceae	3085110	F	371	0	371	0.00000
Salinisphaeraceae	742031	F	233	86	319	0.00000
Candidatus Johnevansiaceae	3399796	F	85	0	85	0.00000
Steroidobacteraceae	2689614	F	66	0	66	0.00000
Woeseiaceae	1738654	F	32	0	32	0.00000
Candidatus Rariloculaceae	2978122	F	30	0	30	0.00000
Immundisolibacteraceae	1934946	F	28	0	28	0.00000
Thiohalomonadaceae	3084969	F	27	0	27	0.00000
Candidatus Comchoanobacteraceae	2975285	F	13	0	13	0.00000
Comamonadaceae	80864	F	1868041	28279	1896320	0.01608
Burkholderiaceae	119060	F	47362	205	47567	0.00040
Alcaligenaceae	506	F	28480	199	28679	0.00024
Oxalobacteraceae	75682	F	24938	80	25018	0.00021
Sphaerotilaceae	2975441	F	8795	1996	10791	0.00009
Sutterellaceae	995019	F	1133	0	1133	0.00001
Aquaspirillaceae	2897176	F	101004	701	101705	0.00086
Neisseriaceae	481	F	11622	40	11662	0.00010
Chromobacteriaceae	1499392	F	5013	33	5046	0.00004
Chitinibacteraceae	2897177	F	3687	40	3727	0.00003
Methylophilaceae	32011	F	3437	9	3446	0.00003
Nitrosomonadaceae	206379	F	1590	30	1620	0.00001
Sterolibacteriaceae	2008793	F	1035	18	1053	0.00001
Sulfuricellaceae	2772226	F	541	2	543	0.00000
Gallionellaceae	90627	F	523	2	525	0.00000
Thiobacillaceae	2008790	F	214	10	224	0.00000
Usitatibacteraceae	2803844	F	140	0	140	0.00000
Zoogloeaceae	2008794	F	2091	64	2155	0.00002
Rhodocyclaceae	75787	F	1950	242	2192	0.00002
Azonexaceae	2008795	F	1222	20	1242	0.00001
Fluviibacteraceae	2808923	F	102	1350	1452	0.00001
Casimicrobiaceae	2705999	F	28	13	41	0.00000
Ferrovaceae	1442156	F	552	1	553	0.00000
Rhizobiaceae	82115	F	157977	5363	163340	0.00139
Brucellaceae	118882	F	84327	6917	91244	0.00077
Nitrobacteraceae	41294	F	38213	263	38476	0.00033
Phyllobacteriaceae	69277	F	12619	146	12765	0.00011
Boseaceae	2831100	F	12128	49	12177	0.00010
Methylobacteriaceae	119045	F	7231	36	7267	0.00006
Devosiaceae	2831106	F	4393	24	4417	0.00004
Bartonellaceae	772	F	4338	5	4343	0.00004
Stappiaceae	2821832	F	3553	113	3666	0.00003
Xanthobacteraceae	335928	F	2862	15	2877	0.00002
Pleomorphomonadaceae	2843308	F	2062	38	2100	0.00002
Aurantimonadaceae	255475	F	1916	66	1982	0.00002
Amorphaceae	2685818	F	1063	2	1065	0.00001
Methylocystaceae	31993	F	1014	1	1015	0.00001
Hyphomicrobiaceae	45401	F	848	821	1669	0.00001
