name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Enterobacteriaceae	543	F	69410054	1644208	71054262	0.58453
Yersiniaceae	1903411	F	8408598	31331	8439929	0.06943
Hafniaceae	1903412	F	3254149	36751	3290900	0.02707
Morganellaceae	1903414	F	985886	40899	1026785	0.00845
Budviciaceae	1903416	F	841509	1258	842767	0.00693
Erwiniaceae	1903409	F	249346	716	250062	0.00206
Pectobacteriaceae	1903410	F	173603	499	174102	0.00143
Bruguierivoracaceae	2812006	F	13038	9	13047	0.00011
Gallaecimonadaceae	3120698	F	1349	9	1358	0.00001
Lysobacteraceae	32033	F	7482810	72949	7555759	0.06216
Rhodanobacteraceae	1775411	F	38100	117	38217	0.00031
Marinicellaceae	3120710	F	22	0	22	0.00000
Moraxellaceae	468	F	6043320	185658	6228978	0.05124
Pseudomonadaceae	135621	F	486310	3252	489562	0.00403
Marinobacteraceae	2887365	F	6242	94	6336	0.00005
Ketobacteraceae	3085096	F	274	0	274	0.00000
Candidatus Njordibacteraceae	3457296	F	148	0	148	0.00000
Pseudohongiellaceae	3085095	F	17	0	17	0.00000
Aeromonadaceae	84642	F	144011	1908	145919	0.00120
Succinivibrionaceae	83763	F	1380	0	1380	0.00001
Vibrionaceae	641	F	128155	464	128619	0.00106
Shewanellaceae	267890	F	30052	756	30808	0.00025
Pseudoalteromonadaceae	267888	F	24528	1026	25554	0.00021
Alteromonadaceae	72275	F	20918	1312	22230	0.00018
Colwelliaceae	267889	F	13652	372	14024	0.00012
Idiomarinaceae	267893	F	4814	163	4977	0.00004
Psychromonadaceae	267894	F	3209	31	3240	0.00003
Moritellaceae	267891	F	2794	201	2995	0.00002
Ferrimonadaceae	267892	F	1855	507	2362	0.00002
Aegicerorhabdaceae	3614797	F	45	0	45	0.00000
Pasteurellaceae	712	F	51172	150	51322	0.00042
Halomonadaceae	28256	F	17285	276	17561	0.00014
Oceanospirillaceae	135620	F	11636	121	11757	0.00010
Endozoicomonadaceae	2066474	F	2461	44	2505	0.00002
Saccharospirillaceae	255527	F	2399	19	2418	0.00002
Alcanivoracaceae	224372	F	2182	62	2244	0.00002
Pleioneaceae	2823145	F	1467	0	1467	0.00001
Hahellaceae	224379	F	668	627	1295	0.00001
Zooshikellaceae	2898533	F	550	11	561	0.00000
Balneatrichaceae	2301193	F	291	1	292	0.00000
Oleiphilaceae	191033	F	119	1	120	0.00000
Litorivicinaceae	449732	F	71	0	71	0.00000
Orbaceae	1240483	F	22070	31	22101	0.00018
Chromatiaceae	1046	F	8553	12	8565	0.00007
Ectothiorhodospiraceae	72276	F	3245	2	3247	0.00003
Halothiobacillaceae	255526	F	976	1	977	0.00001
Sedimenticolaceae	3067276	F	746	0	746	0.00001
Granulosicoccaceae	449719	F	493	0	493	0.00000
