name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides	816	G	2882879	258859	3141738	0.11893
Phocaeicola	909656	G	105472	12800	118272	0.00448
Parabacteroides	375288	G	785546	166878	952424	0.03605
Tannerella	195950	G	20634	860	21494	0.00081
Alistipes	239759	G	562831	33159	595990	0.02256
Acetobacteroides	1647173	G	7319	327	7646	0.00029
Odoribacter	283168	G	129988	10003	139991	0.00530
Butyricimonas	574697	G	104040	9496	113536	0.00430
Prevotella	838	G	105024	4470	109494	0.00414
Segatella	2974251	G	44540	2202	46742	0.00177
Paraprevotella	577309	G	18176	1590	19766	0.00075
Hoylesella	2974257	G	8398	2948	11346	0.00043
Xylanibacter	558436	G	6286	80	6366	0.00024
Pseudoprevotella	2884814	G	3347	41	3388	0.00013
Petrimonas	307628	G	16479	3249	19728	0.00075
Proteiniphilum	294702	G	14977	1600	16577	0.00063
Limibacterium	3404873	G	13544	534	14078	0.00053
Dysgonomonas	156973	G	9895	16	9911	0.00038
Indolivaga	3680098	G	8171	762	8933	0.00034
Porphyromonas	836	G	35657	1533	37190	0.00141
Macellibacteroides	1159323	G	28877	1171	30048	0.00114
Barnesiella	397864	G	31903	2483	34386	0.00130
Coprobacter	1348911	G	21504	1612	23116	0.00088
Muribaculum	1918540	G	10200	544	10744	0.00041
Duncaniella	2518495	G	10142	206	10348	0.00039
Paramuribaculum	2518497	G	5262	166	5428	0.00021
Sodaliphilus	2815786	G	4123	202	4325	0.00016
Paludibacter	346096	G	7984	8	7992	0.00030
Salinivirga	1970191	G	3844	2	3846	0.00015
Tenuifilum	2760873	G	2346	12	2358	0.00009
Candidatus Azobacteroides	511434	G	1303	0	1303	0.00005
Draconibacterium	1471399	G	28183	830	29013	0.00110
Gaoshiqia	3045890	G	7514	141	7655	0.00029
Aquipluma	2792393	G	6364	83	6447	0.00024
Halosquirtibacter	3374594	G	6102	265	6367	0.00024
Mangrovibacterium	1573808	G	6080	656	6736	0.00025
Maribellus	2678352	G	5483	192	5675	0.00021
Labilibaculum	2060722	G	14517	604	15121	0.00057
Marinifilum	866673	G	12032	544	12576	0.00048
Alkalitalea	1193324	G	4752	270	5022	0.00019
Xiashengella	3129724	G	3214	1463	4677	0.00018
Flavobacterium	237	G	170094	11670	181764	0.00688
Capnocytophaga	1016	G	27741	1027	28768	0.00109
Polaribacter	52959	G	26225	3400	29625	0.00112
Flagellimonas	444459	G	22716	3682	26398	0.00100
Tenacibaculum	104267	G	21050	2921	23971	0.00091
Maribacter	252356	G	15455	2515	17970	0.00068
Winogradskyella	286104	G	13300	2263	15563	0.00059
Aquimarina	290174	G	12966	718	13684	0.00052
Christiangramia	292691	G	9718	1178	10896	0.00041
Myroides	76831	G	8727	1521	10248	0.00039
Zobellia	112040	G	7606	446	8052	0.00030
Formosa	225842	G	7069	1118	8187	0.00031
Nonlabens	363408	G	6841	783	7624	0.00029
Leeuwenhoekiella	283735	G	6715	1452	8167	0.00031
Cellulophaga	104264	G	6529	695	7224	0.00027
Aequorivita	153265	G	5652	580	6232	0.00024
Mariniflexile	527198	G	5455	659	6114	0.00023
Algibacter	261827	G	5398	1053	6451	0.00024
Kordia	221065	G	4596	194	4790	0.00018
Lacinutrix	291183	G	4082	1200	5282	0.00020
Antarcticibacterium	2058174	G	3752	525	4277	0.00016
Lutibacter	358023	G	3500	149	3649	0.00014
Salegentibacter	143222	G	3479	2275	5754	0.00022
Allomuricauda	111500	G	3458	162	3620	0.00014
Robiginitalea	252306	G	3265	101	3366	0.00013
Zunongwangia	417127	G	3228	2035	5263	0.00020
Wenyingzhuangia	1518147	G	3170	273	3443	0.00013
Salinimicrobium	561367	G	3048	313	3361	0.00013
Dokdonia	326319	G	2990	171	3161	0.00012
Seonamhaeicola	1649495	G	2924	227	3151	0.00012
Arenibacter	178469	G	2803	1133	3936	0.00015
Flavivirga	1209327	G	2745	133	2878	0.00011
Aestuariibaculum	1386924	G	2718	253	2971	0.00011
Olleya	336276	G	2334	874	3208	0.00012
Sinomicrobium	1434045	G	2318	26	2344	0.00009
Psychroserpens	49277	G	2299	778	3077	0.00012
Paenimyroides	3085669	G	2086	1768	3854	0.00015
Galbibacter	379068	G	1961	666	2627	0.00010
Patiriisocius	2822394	G	1867	204	2071	0.00008
Zhouia	561555	G	1828	438	2266	0.00009
Thalassobellus	3400333	G	1811	264	2075	0.00008
Rasiella	2987594	G	1786	134	1920	0.00007
Psychroflexus	83612	G	1738	96	1834	0.00007
Mangrovimonas	1211036	G	1692	184	1876	0.00007
Abyssalbus	2967089	G	1612	51	1663	0.00006
Bizionia	283785	G	1554	322	1876	0.00007
Vaginella	1935184	G	1521	1459	2980	0.00011
Aggregatimonas	2913017	G	1510	30	1540	0.00006
Aureibaculum	2706948	G	1343	120	1463	0.00006
Ulvibacterium	2665910	G	1303	7	1310	0.00005
Pontimicrobium	2918913	G	1288	230	1518	0.00006
Daejeonia	2027867	G	1229	1087	2316	0.00009
Lutimonas	449810	G	1207	39	1246	0.00005
Mesoflavibacter	444051	G	1207	286	1493	0.00006
Muriicola	762641	G	1179	32	1211	0.00005
Changchengzhania	2049301	G	1166	74	1240	0.00005
Gilvibacter	379070	G	1149	136	1285	0.00005
Pseudalgibacter	2861660	G	1145	235	1380	0.00005
Flaviramulus	369400	G	1140	204	1344	0.00005
Euzebyella	1287916	G	1138	677	1815	0.00007
Costertonia	343334	G	1102	388	1490	0.00006
Croceiramulus	3568316	G	1063	59	1122	0.00004
Urechidicola	2700084	G	1057	597	1654	0.00006
Amniculibacterium	2715289	G	1045	1200	2245	0.00008
Yeosuana	288018	G	1001	137	1138	0.00004
Gillisia	244698	G	973	529	1502	0.00006
Imtechella	1165076	G	965	56	1021	0.00004
Pukyongia	2831916	G	917	74	991	0.00004
Croceibacter	216431	G	909	211	1120	0.00004
Pseudotamlana	3400368	G	908	583	1491	0.00006
Hwangdonia	1649460	G	903	211	1114	0.00004
Aegicerativicinus	2893197	G	875	40	915	0.00003
Marixanthomonas	387658	G	871	273	1144	0.00004
Constantimarinum	2907134	G	868	87	955	0.00004
Sediminicola	389486	G	811	31	842	0.00003
Oceanihabitans	2045416	G	805	326	1131	0.00004
Candidatus Marifrigoribacter	3457289	G	739	80	819	0.00003
Siansivirga	1204360	G	724	105	829	0.00003
Allotamlana	3400365	G	647	52	699	0.00003
Candidatus Arcticimaribacter	2953860	G	565	59	624	0.00002
Tamlana	393005	G	418	306	724	0.00003
Chryseobacterium	59732	G	85962	9710	95672	0.00362
Kaistella	2782231	G	7743	578	8321	0.00031
Epilithonimonas	2782229	G	4391	2199	6590	0.00025
Elizabethkingia	308865	G	11200	2268	13468	0.00051
Empedobacter	59734	G	3428	1501	4929	0.00019
Riemerella	34084	G	3384	780	4164	0.00016
Apibacter	1778601	G	3316	145	3461	0.00013
Cloacibacterium	501783	G	2252	775	3027	0.00011
Ornithobacterium	28250	G	2215	100	2315	0.00009
Faecalibacter	2766734	G	2053	128	2181	0.00008
Bergeyella	59735	G	1951	556	2507	0.00009
Cruoricaptor	1433995	G	1668	405	2073	0.00008
Marnyiella	3088764	G	766	54	820	0.00003
Weeksella	1013	G	732	386	1118	0.00004
Blattabacterium	34098	G	10823	432	11255	0.00043
Fluviicola	332102	G	2987	66	3053	0.00012
Paracrocinitomix	3024544	G	1238	6	1244	0.00005
Croceimicrobium	2828338	G	1945	39	1984	0.00008
Owenweeksia	267986	G	1300	9	1309	0.00005
Candidatus Karelsulcia	336809	G	1321	86	1407	0.00005
Candidatus Walczuchella	1940138	G	321	2	323	0.00001
Candidatus Shikimatogenerans	2926991	G	89	21	110	0.00000
Sanyastnella	3228946	G	1216	1	1217	0.00005
Parvicella	2975260	G	1121	12	1133	0.00004
Ichthyobacterium	1755829	G	938	2	940	0.00004
Hymenobacter	89966	G	45367	647	46014	0.00174
Pontibacter	323449	G	14378	680	15058	0.00057
Rufibacter	1379908	G	4062	473	4535	0.00017
Adhaeribacter	299566	G	4055	116	4171	0.00016
Nibribacter	1649474	G	970	259	1229	0.00005
