name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Iridoviridae	10486	F	254314764	62669	254377433	0.92238
Marseilleviridae	944644	F	16	0	16	0.00000
Ascoviridae	43682	F	10	0	10	0.00000
Orpheoviridae	3152140	F	113	0	113	0.00000
Mimiviridae	549779	F	963	0	963	0.00000
Schizomimiviridae	3044476	F	188	0	188	0.00000
Allomimiviridae	3044456	F	108	0	108	0.00000
Phycodnaviridae	10501	F	103	0	103	0.00000
Poxviridae	10240	F	56788	89	56877	0.00021
Asfarviridae	137992	F	22	0	22	0.00000
Adenoviridae	10508	F	28	0	28	0.00000
Tectiviridae	10656	F	13	2573	2586	0.00001
Straboviridae	2946170	F	2221	5	2226	0.00001
Kyanoviridae	2946160	F	209	0	209	0.00000
Ackermannviridae	2169529	F	21	6191	6212	0.00002
Herelleviridae	2560065	F	307	0	307	0.00000
Intestiviridae	2942964	F	105	0	105	0.00000
Suoliviridae	2942966	F	98	0	98	0.00000
Steigviridae	2942965	F	47	0	47	0.00000
Crevaviridae	2942963	F	11	269	280	0.00000
Autotranscriptaviridae	3424637	F	10	0	10	0.00000
Autonotataviridae	3424634	F	10	0	10	0.00000
Schitoviridae	2842329	F	82	64	146	0.00000
Salasmaviridae	2842328	F	59	11406	11465	0.00004
Guelinviridae	2842320	F	39	0	39	0.00000
Andersonviridae	3424631	F	35	34	69	0.00000
Arenbergviridae	3044459	F	34	33	67	0.00000
Drexlerviridae	2731691	F	32	0	32	0.00000
Connertonviridae	3424642	F	30	29	59	0.00000
Demerecviridae	2731690	F	28	27	55	0.00000
Rountreeviridae	2842327	F	24	0	24	0.00000
Chimalliviridae	3152113	F	22	262	284	0.00000
Aoguangviridae	3044458	F	15	28	43	0.00000
Saffermanviridae	3152150	F	14	75	89	0.00000
Orthoherpesviridae	3044472	F	38	0	38	0.00000
Alloherpesviridae	548682	F	20	0	20	0.00000
Polydnaviriformidae	2946196	F	678	0	678	0.00000
Baculoviridae	10442	F	192	0	192	0.00000
Nudiviridae	1511852	F	53	0	53	0.00000
Filamentoviridae	3424648	F	52	0	52	0.00000
Hytrosaviridae	1285590	F	30	0	30	0.00000
Coronaviridae	11118	F	44	0	44	0.00000
Arteriviridae	76803	F	18	0	18	0.00000
Peribunyaviridae	1980416	F	19	0	19	0.00000
Phenuiviridae	1980418	F	16	0	16	0.00000
Rhabdoviridae	11270	F	11	0	11	0.00000
Betaflexiviridae	675068	F	10	0	10	0.00000
Retroviridae	11632	F	10	0	10	0.00000
Parvoviridae	10780	F	39	0	39	0.00000
Papillomaviridae	151340	F	15	0	15	0.00000
Nanoviridae	251095	F	26	0	26	0.00000
Enterococcaceae	81852	F	2053918	206569	2260487	0.00820
Streptococcaceae	1300	F	1738250	101613	1839863	0.00667
Lactobacillaceae	33958	F	385895	5364	391259	0.00142
Carnobacteriaceae	186828	F	25233	886	26119	0.00009
Aerococcaceae	186827	F	7827	253	8080	0.00003
Bacillaceae	186817	F	296339	25091	321430	0.00117
Staphylococcaceae	90964	F	134825	17733	152558	0.00055
Paenibacillaceae	186822	F	83000	1265	84265	0.00031
Caryophanaceae	186818	F	17665	1100	18765	0.00007
Listeriaceae	186820	F	16425	1040	17465	0.00006
Anoxybacillaceae	3120669	F	3119	2592	5711	0.00002
Bacillales Family X. Incertae Sedis	539003	F	21	0	21	0.00000
Fictibacillaceae	3120697	F	1747	114	1861	0.00001
Gemellaceae	539738	F	1695	59	1754	0.00001
Alicyclobacillaceae	186823	F	1245	4	1249	0.00000
Guptibacillaceae	3421337	F	1007	111	1118	0.00000
Sporolactobacillaceae	186821	F	792	10	802	0.00000
Thermoactinomycetaceae	186824	F	605	8	613	0.00000
Abyssicoccaceae	3076164	F	317	59	376	0.00000
Clostridiaceae	31979	F	1474908	32743	1507651	0.00547
