name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Roseburia	841	G	2620034	796028	3416062	0.05972
Blautia	572511	G	1756764	664575	2421339	0.04233
Mediterraneibacter	2316020	G	909545	442774	1352319	0.02364
Lachnospira	28050	G	685047	59570	744617	0.01302
Lacrimispora	2719231	G	562933	9131	572064	0.01000
Dorea	189330	G	533799	241625	775424	0.01356
Anaerocolumna	1843210	G	529578	1514	531092	0.00928
Agathobacter	1766253	G	479302	587748	1067050	0.01865
Butyrivibrio	830	G	414490	7124	421614	0.00737
Anaerostipes	207244	G	405133	65201	470334	0.00822
Lachnoclostridium	1506553	G	395395	45839	441234	0.00771
Coprococcus	33042	G	387359	222826	610185	0.01067
Enterocloster	2719313	G	372411	58821	431232	0.00754
Anaerobutyricum	2569097	G	303957	71798	375755	0.00657
Hungatella	1649459	G	300882	51915	352797	0.00617
Kineothrix	2163168	G	247090	2411	249501	0.00436
Sellimonas	1769710	G	232730	58756	291486	0.00510
Eisenbergiella	1432051	G	205204	35874	241078	0.00421
Simiaoa	2944193	G	170939	53368	224307	0.00392
Pseudobutyrivibrio	46205	G	138067	2397	140464	0.00246
Eshraghiella	3342669	G	135137	32128	167265	0.00292
Anaeromicropila	3024823	G	134340	870	135210	0.00236
Otoolea	2941495	G	127717	18204	145921	0.00255
Novisyntrophococcus	2888809	G	126384	6055	132439	0.00232
Faecalimonas	2005355	G	115888	60780	176668	0.00309
Claveliimonas	3076670	G	110209	21897	132106	0.00231
Wansuia	2944198	G	106469	9421	115890	0.00203
Lachnoanaerobaculum	1164882	G	89631	6050	95681	0.00167
Marvinbryantia	248744	G	86853	9389	96242	0.00168
Wujia	2944152	G	81715	27273	108988	0.00191
Qiania	2944195	G	51751	5924	57675	0.00101
Herbinix	1663717	G	45474	11186	56660	0.00099
Hominifimenecus	3073585	G	40549	73	40622	0.00071
Chakrabartyella	3088373	G	32796	1305	34101	0.00060
Chordicoccus	3031933	G	20290	1117	21407	0.00037
Anaeropeptidivorans	2997360	G	18868	123	18991	0.00033
Tyzzerella	1506577	G	17377	562	17939	0.00031
Stomatobaculum	1213720	G	13284	138	13422	0.00023
Candidatus Epulonipiscium	2383	G	8731	209	8940	0.00016
Sporofaciens	2811390	G	1555	0	1555	0.00003
Vallitalea	1348611	G	51003	404	51407	0.00090
Petrocella	2603323	G	19546	838	20384	0.00036
Cellulosilyticum	698776	G	58008	1634	59642	0.00104
Anaerotignum	2039240	G	51210	13670	64880	0.00113
Defluviitalea	1185408	G	17367	4393	21760	0.00038
Caproicibacterium	2834348	G	1181707	113791	1295498	0.02265
Ruminococcus	1263	G	627240	54292	681532	0.01191
Faecalibacterium	216851	G	335035	50298	385333	0.00674
Subdoligranulum	292632	G	263687	36197	299884	0.00524
Ruthenibacterium	1905344	G	86317	8812	95129	0.00166
Ruminiclostridium	1508657	G	53566	3206	56772	0.00099
Acetivibrio	35829	G	36733	6259	42992	0.00075
Flavonifractor	946234	G	35276	3777	39053	0.00068
Vescimonas	2892396	G	29622	12577	42199	0.00074
Paludihabitans	2038676	G	29573	85	29658	0.00052
Owariibacterium	3393728	G	27755	9580	37335	0.00065
Anaerotruncus	244127	G	20250	6761	27011	0.00047
Solibaculum	2842531	G	19924	6562	26486	0.00046
Oscillibacter	459786	G	18416	29816	48232	0.00084
Petroclostridium	2304687	G	18019	165	18184	0.00032
Thermocaproicibacter	3048127	G	17539	899	18438	0.00032
Ethanoligenens	253238	G	15586	392	15978	0.00028
Pseudoflavonifractor	1017280	G	14752	1860	16612	0.00029
Lawsonibacter	2172004	G	13195	1819	15014	0.00026
Bengtsoniella	3389389	G	12920	96	13016	0.00023
Pusillibacter	2892397	G	12804	2904	15708	0.00027
Amygdalobacter	3079925	G	11585	2178	13763	0.00024
Thermoclostridium	2304691	G	8347	1473	9820	0.00017
Fastidiosipila	236752	G	6665	1631	8296	0.00015
Dysosmobacter	2591381	G	2674	27928	30602	0.00053
Mageeibacillus	1637257	G	2572	661	3233	0.00006
Clostridium	1485	G	1530393	163836	1694229	0.02962
Haloimpatiens	1755832	G	163398	34060	197458	0.00345
Lactonifactor	420345	G	88180	13373	101553	0.00178
Crassaminicella	1848399	G	42382	852	43234	0.00076
Caloramator	44258	G	32005	1590	33595	0.00059
Sarcina	1266	G	29441	1515	30956	0.00054
Wukongibacter	1884926	G	24887	151	25038	0.00044
Proteiniclasticum	1155385	G	13627	1145	14772	0.00026
Oceanirhabdus	1434026	G	12538	115	12653	0.00022
Candidatus Neoarthromitus	49082	G	11421	77	11498	0.00020
Hathewaya	1769729	G	8320	320	8640	0.00015
Eubacterium	1730	G	445301	91654	536955	0.00939
Acetobacterium	33951	G	63036	3124	66160	0.00116
Anaerofustis	264995	G	10396	1489	11885	0.00021
Pseudoramibacter	113286	G	6604	120	6724	0.00012
Alkalibacter	274470	G	3618	18	3636	0.00006
Agathobaculum	2048137	G	132204	11927	144131	0.00252
Butyricicoccus	580596	G	29270	3413	32683	0.00057
Intestinibacillus	1928820	G	1295	6140	7435	0.00013
Caproiciproducens	1738645	G	66897	6989	73886	0.00129
Caproicibacter	2576755	G	28329	15935	44264	0.00077
Acutalibacter	1918385	G	19408	271	19679	0.00034
Desulfitobacterium	36853	G	31658	2298	33956	0.00059
Desulfosporosinus	79206	G	26621	351	26972	0.00047
Dehalobacter	56112	G	25913	2831	28744	0.00050
Syntrophobotulus	51196	G	8655	61	8716	0.00015
Intestinimonas	1392389	G	21519	1711	23230	0.00041
Flintibacter	1918454	G	13472	558	14030	0.00025
Proteiniborus	415014	G	12494	401	12895	0.00023
Fusibacter	76008	G	8719	30	8749	0.00015
Fenollaria	1686313	G	4947	1096	6043	0.00011
Levyella	1715798	G	3359	540	3899	0.00007
Carboxydocella	178898	G	3069	19	3088	0.00005
Thermaerobacter	73918	G	1682	3	1685	0.00003
Sulfobacillus	28033	G	383	0	383	0.00001
Desulforamulus	2916693	G	11570	525	12095	0.00021
Dehalobacterium	51514	G	7662	553	8215	0.00014
Desulfofarcimen	2282742	G	5979	100	6079	0.00011
Phosphitispora	2903061	G	4123	230	4353	0.00008
Candidatus Formimonas	2840454	G	3740	68	3808	0.00007
Thermanaerosceptrum	2651578	G	3504	44	3548	0.00006
Acididesulfobacillus	2924872	G	1852	6	1858	0.00003
Desulfofundulus	2282741	G	1580	75	1655	0.00003
Aristaeella	3046369	G	28244	18	28262	0.00049
Proteinivorax	1491776	G	6844	29	6873	0.00012
Alkalicella	2838170	G	4604	41	4645	0.00008
Candidatus Syntrophocurvum	2293313	G	7844	35	7879	0.00014
Syntrophothermus	129001	G	1788	34	1822	0.00003
Syntrophomonas	862	G	1522	17	1539	0.00003
Desulfoscipio	2867376	G	6572	22	6594	0.00012
Heliomicrobium	2831443	G	2407	107	2514	0.00004
Heliorestis	79598	G	1804	2	1806	0.00003
Thermincola	278993	G	2222	30	2252	0.00004
Symbiobacterium	2733	G	1113	0	1113	0.00002
Caldinitratiruptor	1006480	G	590	1	591	0.00001
Desulfotomaculum	1562	G	1372	140	1512	0.00003
Clostridioides	1870884	G	96401	39154	135555	0.00237
Terrisporobacter	1505652	G	67367	3593	70960	0.00124
Paraclostridium	1849822	G	54585	3119	57704	0.00101
Romboutsia	1501226	G	44184	6008	50192	0.00088
Peptacetobacter	2743582	G	20972	1843	22815	0.00040
Tepidibacter	214904	G	20124	872	20996	0.00037
Intestinibacter	1505657	G	15400	2353	17753	0.00031
Peptostreptococcus	1257	G	10619	1846	12465	0.00022
Emergencia	1926556	G	74815	11050	85865	0.00150
Aminipila	2060094	G	56484	2223	58707	0.00103
Ihubacter	1926667	G	30538	4614	35152	0.00061
