name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroidaceae	815	F	4394348	416999	4811347	0.21278
Rikenellaceae	171550	F	817893	48676	866569	0.03832
Tannerellaceae	2005525	F	625539	115005	740544	0.03275
Odoribacteraceae	1853231	F	237547	16475	254022	0.01123
Prevotellaceae	171552	F	219345	6779	226124	0.01000
Dysgonomonadaceae	2005520	F	63878	3818	67696	0.00299
Porphyromonadaceae	171551	F	63195	2539	65734	0.00291
Barnesiellaceae	2005519	F	55971	4245	60216	0.00266
Muribaculaceae	2005473	F	33469	421	33890	0.00150
Paludibacteraceae	2005523	F	7737	9	7746	0.00034
Salinivirgaceae	1970190	F	2927	1	2928	0.00013
Tenuifilaceae	2760872	F	2250	1219	3469	0.00015
Prolixibacteraceae	1471398	F	55129	710	55839	0.00247
Marinifilaceae	1573805	F	19045	484	19529	0.00086
Marinilabiliaceae	558415	F	7674	1370	9044	0.00040
Flavobacteriaceae	49546	F	489845	17177	507022	0.02242
Weeksellaceae	2762318	F	174736	15637	190373	0.00842
Blattabacteriaceae	39782	F	10941	335	11276	0.00050
Crocinitomicaceae	1853230	F	4297	60	4357	0.00019
Owenweeksiaceae	3024551	F	3139	1401	4540	0.00020
Sanyastnellaceae	3228945	F	1267	1	1268	0.00006
Parvicellaceae	2975259	F	871	9	880	0.00004
Ichthyobacteriaceae	1755828	F	532	0	532	0.00002
Hymenobacteraceae	1853232	F	75760	818	76578	0.00339
Spirosomataceae	2896860	F	38902	803	39705	0.00176
Cytophagaceae	89373	F	28252	396	28648	0.00127
Cyclobacteriaceae	563798	F	27579	2653	30232	0.00134
Flammeovirgaceae	200667	F	10410	890	11300	0.00050
Reichenbachiellaceae	2762302	F	8447	519	8966	0.00040
Fulvivirgaceae	2762286	F	7867	514	8381	0.00037
Leadbetterellaceae	3141702	F	6870	93	6963	0.00031
Persicobacteraceae	1853234	F	6459	301	6760	0.00030
Bernardetiaceae	1937968	F	5695	16	5711	0.00025
Marivirgaceae	2762301	F	5105	1605	6710	0.00030
Amoebophilaceae	1501348	F	4062	136	4198	0.00019
Catalimonadaceae	1522127	F	4035	62	4097	0.00018
Roseivirgaceae	2762306	F	3945	251	4196	0.00019
Flectobacillaceae	3141701	F	2401	25	2426	0.00011
Rhodocytophagaceae	3078917	F	2184	20	2204	0.00010
Mangrovivirgaceae	2858885	F	1397	23	1420	0.00006
Microscillaceae	1937962	F	32	0	32	0.00000
Sphingobacteriaceae	84566	F	199755	2767	202522	0.00896
Aurantibacillaceae	3088888	F	1301	10	1311	0.00006
Chitinophagaceae	563835	F	94498	347	94845	0.00419
Haliscomenobacteraceae	1937961	F	4302	20	4322	0.00019
Saprospiraceae	89374	F	3768	21	3789	0.00017
Lewinellaceae	1937960	F	2676	3269	5945	0.00026
Chlorobiaceae	191412	F	7792	39	7831	0.00035
Chloroherpetonaceae	2968741	F	630	1	631	0.00003
Rhodothermaceae	563843	F	2499	58	2557	0.00011
Rubricoccaceae	1853227	F	1858	34	1892	0.00008
Salinibacteraceae	1853225	F	750	0	750	0.00003
Ignavibacteriaceae	795749	F	2257	25	2282	0.00010
Melioribacteraceae	1334117	F	900	11	911	0.00004
Balneolaceae	1813606	F	1798	18	1816	0.00008
Cyclonatronaceae	3024158	F	747	209	956	0.00004
Gemmatimonadaceae	219687	F	4154	111	4265	0.00019
Candidatus Palauibacteraceae	3056649	F	2117	20	2137	0.00009
Gaopeijiaceae	3381668	F	632	0	632	0.00003
Fibrobacteraceae	204431	F	1259	197	1456	0.00006
Candidatus Cloacimonadaceae	3039865	F	813	0	813	0.00004
Fidelibacteraceae	3377527	F	650	2	652	0.00003
Nitrobacteraceae	41294	F	478062	18246	496308	0.02195
Rhizobiaceae	82115	F	101822	26002	127824	0.00565
Phyllobacteriaceae	69277	F	68974	7528	76502	0.00338
Methylobacteriaceae	119045	F	35821	2383	38204	0.00169
Reyranellaceae	2844375	F	34052	984	35036	0.00155
Boseaceae	2831100	F	23668	1566	25234	0.00112
Xanthobacteraceae	335928	F	23485	1935	25420	0.00112
Devosiaceae	2831106	F	23425	1210	24635	0.00109
Stappiaceae	2821832	F	17566	14913	32479	0.00144
Bartonellaceae	772	F	10394	494	10888	0.00048
Methylocystaceae	31993	F	9786	415	10201	0.00045
Brucellaceae	118882	F	9368	4124	13492	0.00060
Aurantimonadaceae	255475	F	9108	2630	11738	0.00052
Hyphomicrobiaceae	45401	F	7962	169	8131	0.00036
Beijerinckiaceae	45404	F	6965	248	7213	0.00032
Parvibaculaceae	2813035	F	3864	1311	5175	0.00023
Phreatobacteraceae	2843305	F	3244	225	3469	0.00015
Ahrensiaceae	2829814	F	3227	779	4006	0.00018
Pleomorphomonadaceae	2843308	F	3069	776	3845	0.00017
Amorphaceae	2685818	F	2315	86	2401	0.00011
Blastochloridaceae	2831090	F	2031	189	2220	0.00010
Cohaesibacteraceae	655351	F	1851	57	1908	0.00008
Kaistiaceae	2831111	F	1684	135	1819	0.00008
Chelatococcaceae	2036754	F	1570	187	1757	0.00008
Alsobacteraceae	2792775	F	1296	122	1418	0.00006
Terrirubraceae	3142785	F	1171	28	1199	0.00005
Lichenihabitantaceae	2723775	F	1168	29	1197	0.00005
Salinarimonadaceae	2137278	F	999	98	1097	0.00005
Methylopilaceae	3149309	F	961	51	1012	0.00004
Ancalomicrobiaceae	2172021	F	899	90	989	0.00004
Rhodoligotrophaceae	3149308	F	660	13	673	0.00003
Aestuariivirgaceae	2650922	F	595	17	612	0.00003
Afifellaceae	2829802	F	523	113	636	0.00003
Salaquimonadaceae	3149307	F	415	8	423	0.00002
Coralliovaceae	3228937	F	331	9	340	0.00002
Sphingomonadaceae	41297	F	49055	7629	56684	0.00251
Erythrobacteraceae	335929	F	21709	1535	23244	0.00103
Sphingobiaceae	3423717	F	11805	7132	18937	0.00084
Sphingopyxidaceae	3423718	F	8443	1752	10195	0.00045
Sphingorhabdaceae	3423719	F	5500	100	5600	0.00025
Sphingosinicellaceae	2820280	F	3800	558	4358	0.00019
Rhizorhabdaceae	3423714	F	2099	946	3045	0.00013
Sphingomicrobiaceae	3423713	F	1317	41	1358	0.00006
Zymomonadaceae	2844881	F	1001	241	1242	0.00005
Blastomonadaceae	3423720	F	885	52	937	0.00004
Parasphingopyxidaceae	3423716	F	737	9	746	0.00003
Aquisediminimonadaceae	3423715	F	387	3	390	0.00002
Roseobacteraceae	2854170	F	53801	5769	59570	0.00263
Paracoccaceae	31989	F	51428	13143	64571	0.00286
Azospirillaceae	2829815	F	21564	2109	23673	0.00105
Rhodospirillaceae	41295	F	8118	765	8883	0.00039
Thalassospiraceae	2844866	F	5121	342	5463	0.00024
Thalassobaculaceae	2844864	F	2761	307	3068	0.00014
Rhodovibrionaceae	2844403	F	2669	55	2724	0.00012
Dongiaceae	3031144	F	2258	112	2370	0.00010
Aestuariispiraceae	3466454	F	1315	14	1329	0.00006
Terasakiellaceae	2813951	F	1286	4	1290	0.00006
Stellaceae	2844601	F	1261	39	1300	0.00006
Novispirillaceae	3031145	F	1259	65	1324	0.00006
Magnetospirillaceae	3036766	F	833	448	1281	0.00006
Zavarziniaceae	2844877	F	732	17	749	0.00003
Magnetovibrionaceae	3031143	F	482	11	493	0.00002
Acetobacteraceae	433	F	24995	4671	29666	0.00131
Roseomonadaceae	3385906	F	13183	3023	16206	0.00072
Acidocellaceae	3385905	F	2642	331	2973	0.00013
Elioraeaceae	2690195	F	458	20	478	0.00002
Caulobacteraceae	76892	F	32340	5372	37712	0.00167
Rickettsiaceae	775	F	10674	203	10877	0.00048
