name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Enterobacteriaceae	543	F	50155120	1599670	51754790	0.36065
Hafniaceae	1903412	F	25335280	419038	25754318	0.17947
Yersiniaceae	1903411	F	20307953	99003	20406956	0.14220
Morganellaceae	1903414	F	6740690	347416	7088106	0.04939
Budviciaceae	1903416	F	2036992	3387	2040379	0.01422
Erwiniaceae	1903409	F	649076	2094	651170	0.00454
Pectobacteriaceae	1903410	F	451037	1559	452596	0.00315
Bruguierivoracaceae	2812006	F	34171	32	34203	0.00024
Gallaecimonadaceae	3120698	F	2565	23	2588	0.00002
Moraxellaceae	468	F	10774451	239940	11014391	0.07675
Lysobacteraceae	32033	F	2450664	26186	2476850	0.01726
Rhodanobacteraceae	1775411	F	6800	3	6803	0.00005
Marinicellaceae	3120710	F	207	0	207	0.00000
Pseudomonadaceae	135621	F	330099	2715	332814	0.00232
Marinobacteraceae	2887365	F	9156	218	9374	0.00007
Ketobacteraceae	3085096	F	601	2	603	0.00000
Candidatus Njordibacteraceae	3457296	F	405	0	405	0.00000
Pseudohongiellaceae	3085095	F	78	0	78	0.00000
Vibrionaceae	641	F	267666	768	268434	0.00187
Shewanellaceae	267890	F	57557	1356	58913	0.00041
Alteromonadaceae	72275	F	36930	1180	38110	0.00027
Pseudoalteromonadaceae	267888	F	34762	2075	36837	0.00026
Colwelliaceae	267889	F	15521	894	16415	0.00011
Idiomarinaceae	267893	F	9241	401	9642	0.00007
Psychromonadaceae	267894	F	3891	58	3949	0.00003
Ferrimonadaceae	267892	F	3302	99	3401	0.00002
Moritellaceae	267891	F	3234	1076	4310	0.00003
Aegicerorhabdaceae	3614797	F	14	0	14	0.00000
Pasteurellaceae	712	F	89560	186	89746	0.00063
Halomonadaceae	28256	F	24637	442	25079	0.00017
Oceanospirillaceae	135620	F	20119	525	20644	0.00014
Saccharospirillaceae	255527	F	3525	86	3611	0.00003
Endozoicomonadaceae	2066474	F	3237	116	3353	0.00002
Alcanivoracaceae	224372	F	2162	159	2321	0.00002
Hahellaceae	224379	F	1432	39	1471	0.00001
Pleioneaceae	2823145	F	1353	1050	2403	0.00002
Balneatrichaceae	2301193	F	594	5	599	0.00000
Zooshikellaceae	2898533	F	483	27	510	0.00000
Oleiphilaceae	191033	F	118	4	122	0.00000
Litorivicinaceae	449732	F	94	0	94	0.00000
Orbaceae	1240483	F	41348	43	41391	0.00029
Aeromonadaceae	84642	F	39086	519	39605	0.00028
Succinivibrionaceae	83763	F	728	0	728	0.00001
Microbulbiferaceae	1706373	F	10237	6	10243	0.00007
Cellvibrionaceae	1706371	F	8663	4	8667	0.00006
Spongiibacteraceae	1706375	F	1715	14	1729	0.00001
Halieaceae	1706372	F	1017	1	1018	0.00001
Porticoccaceae	1706374	F	94	0	94	0.00000
Chromatiaceae	1046	F	7987	12	7999	0.00006
Ectothiorhodospiraceae	72276	F	3409	5	3414	0.00002
Granulosicoccaceae	449719	F	1106	0	1106	0.00001
