name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonadota	1224	P	130873178	473017	131346195	0.92905
Bacteroidota	976	P	5650165	3117	5653282	0.03999
Chlorobiota	1090	P	1329	4	1333	0.00001
Balneolota	1936987	P	959	54	1013	0.00001
Rhodothermota	1853220	P	470	2	472	0.00000
Ignavibacteriota	1134404	P	337	0	337	0.00000
Gemmatimonadota	142182	P	342	2	344	0.00000
Candidatus Cloacimonadota	456828	P	278	0	278	0.00000
Fibrobacterota	65842	P	122	17	139	0.00000
Fidelibacterota	62680	P	39	0	39	0.00000
Campylobacterota	29547	P	23285	10	23295	0.00016
Planctomycetota	203682	P	11473	20	11493	0.00008
Verrucomicrobiota	74201	P	7082	1	7083	0.00005
Chlamydiota	204428	P	1508	0	1508	0.00001
Lentisphaerota	256845	P	723	0	723	0.00001
Kiritimatiellota	134625	P	415	1	416	0.00000
Candidatus Omnitrophota	67812	P	123	0	123	0.00000
Thermodesulfobacteriota	200940	P	18333	4	18337	0.00013
Spirochaetota	203691	P	15876	5	15881	0.00011
Myxococcota	2818505	P	7108	0	7108	0.00005
Bdellovibrionota	3018035	P	3462	0	3462	0.00002
Acidobacteriota	57723	P	3084	0	3084	0.00002
Nitrospirota	40117	P	988	0	988	0.00001
Aquificota	200783	P	971	0	971	0.00001
Calditrichota	1930617	P	647	0	647	0.00000
Chrysiogenota	200938	P	608	1	609	0.00000
Elusimicrobiota	74152	P	406	0	406	0.00000
Deferribacterota	200930	P	358	0	358	0.00000
Atribacterota	67818	P	164	0	164	0.00000
Thermodesulfobiota	3002442	P	116	0	116	0.00000
Nitrospinota	1293497	P	100	0	100	0.00000
Dictyoglomota	68297	P	82	0	82	0.00000
Thermomicrobiota	3027942	P	63	0	63	0.00000
Thermosulfidibacterota	3123113	P	34	0	34	0.00000
Coprothermobacterota	2138240	P	29	0	29	0.00000
Caldisericota	67814	P	19	0	19	0.00000
Actinomycetota	201174	P	2358659	868	2359527	0.01669
Bacillota	1239	P	1426354	14140	1440494	0.01019
Cyanobacteriota	1117	P	24005	1	24006	0.00017
Mycoplasmatota	544448	P	17486	22	17508	0.00012
Chloroflexota	200795	P	3224	4	3228	0.00002
Armatimonadota	67819	P	168	0	168	0.00000
Vulcanimicrobiota	1154676	P	15	0	15	0.00000
Fusobacteriota	32066	P	10591	5158	15749	0.00011
Thermotogota	200918	P	2478	4	2482	0.00002
Deinococcota	1297	P	1645	0	1645	0.00001
Synergistota	508458	P	251	183	434	0.00000
Candidatus Absconditibacteriota	221235	P	46	0	46	0.00000
Candidatus Bipolaricaulota	67810	P	26	0	26	0.00000
Minisyncoccota	1752724	P	25	0	25	0.00000
Candidatus Saccharimonadota	95818	P	22	0	22	0.00000
Chordata	7711	P	198805	2879	201684	0.00143
Ascomycota	4890	P	131004	2554	133558	0.00094
Basidiomycota	5204	P	10789	284	11073	0.00008
Mucoromycota	1913637	P	4090	211	4301	0.00003
Microsporidia	6029	P	221	1	222	0.00000
Apicomplexa	5794	P	8187	16	8203	0.00006
Oomycota	4762	P	902	4	906	0.00001
Bacillariophyta	2836	P	422	1	423	0.00000
Cercozoa	136419	P	28	0	28	0.00000
Parabasalia	5719	P	2083	0	2083	0.00001
Fornicata	207245	P	480	0	480	0.00000
Euglenozoa	33682	P	1794	0	1794	0.00001
Evosea	2605435	P	450	82	532	0.00000
Methanobacteriota	28890	P	13765	17	13782	0.00010
Thermoplasmatota	2283796	P	466	0	466	0.00000
Thermoproteota	28889	P	1434	0	1434	0.00001
Nitrososphaerota	651137	P	512	0	512	0.00000
Promethearchaeota	3366641	P	177	0	177	0.00000
Uroviricota	2731618	P	26559	12	26571	0.00019
Peploviricota	2731361	P	360	0	360	0.00000
Negarnaviricota	2497569	P	1033	0	1033	0.00001
Kitrinoviricota	2732406	P	126	0	126	0.00000
Pisuviricota	2732408	P	26	0	26	0.00000
Lenarviricota	2732407	P	11	0	11	0.00000
Nucleocytoviricota	2732007	P	743	0	743	0.00001
Preplasmiviricota	2732008	P	188	443	631	0.00000
Cossaviricota	2732415	P	13	0	13	0.00000
Phixviricota	2732412	P	15	0	15	0.00000
