name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides	816	G	4247817	464872	4712689	0.14685
Phocaeicola	909656	G	314562	42968	357530	0.01114
Parabacteroides	375288	G	688762	88107	776869	0.02421
Tannerella	195950	G	21950	1182	23132	0.00072
Alistipes	239759	G	290583	16309	306892	0.00956
Acetobacteroides	1647173	G	7940	497	8437	0.00026
Prevotella	838	G	110712	4413	115125	0.00359
Segatella	2974251	G	48466	2376	50842	0.00158
Paraprevotella	577309	G	19718	1823	21541	0.00067
Hoylesella	2974257	G	9490	3128	12618	0.00039
Xylanibacter	558436	G	7658	87	7745	0.00024
Pseudoprevotella	2884814	G	3132	38	3170	0.00010
Butyricimonas	574697	G	51418	6216	57634	0.00180
Odoribacter	283168	G	18068	1507	19575	0.00061
Porphyromonas	836	G	40363	3161	43524	0.00136
Macellibacteroides	1159323	G	16259	528	16787	0.00052
Petrimonas	307628	G	15783	5400	21183	0.00066
Proteiniphilum	294702	G	12981	1613	14594	0.00045
Dysgonomonas	156973	G	10745	15	10760	0.00034
Limibacterium	3404873	G	8072	388	8460	0.00026
Indolivaga	3680098	G	5746	745	6491	0.00020
Barnesiella	397864	G	38194	2672	40866	0.00127
Coprobacter	1348911	G	14512	1384	15896	0.00050
Duncaniella	2518495	G	13287	131	13418	0.00042
Muribaculum	1918540	G	13223	497	13720	0.00043
Paramuribaculum	2518497	G	7033	170	7203	0.00022
Sodaliphilus	2815786	G	3497	172	3669	0.00011
Paludibacter	346096	G	7741	11	7752	0.00024
Salinivirga	1970191	G	2158	1	2159	0.00007
Tenuifilum	2760873	G	1298	11	1309	0.00004
Candidatus Azobacteroides	511434	G	1024	0	1024	0.00003
Draconibacterium	1471399	G	21366	423	21789	0.00068
Gaoshiqia	3045890	G	6472	91	6563	0.00020
Mangrovibacterium	1573808	G	5420	427	5847	0.00018
Halosquirtibacter	3374594	G	4793	223	5016	0.00016
Maribellus	2678352	G	4602	108	4710	0.00015
Aquipluma	2792393	G	3902	29	3931	0.00012
Labilibaculum	2060722	G	10545	377	10922	0.00034
Marinifilum	866673	G	7718	298	8016	0.00025
Alkalitalea	1193324	G	2742	92	2834	0.00009
Xiashengella	3129724	G	2131	1496	3627	0.00011
Flavobacterium	237	G	133603	6872	140475	0.00438
Polaribacter	52959	G	27346	2867	30213	0.00094
Capnocytophaga	1016	G	22429	875	23304	0.00073
Tenacibaculum	104267	G	20512	2126	22638	0.00071
Flagellimonas	444459	G	14269	1794	16063	0.00050
Maribacter	252356	G	14063	1580	15643	0.00049
Aquimarina	290174	G	11509	577	12086	0.00038
Winogradskyella	286104	G	10543	1349	11892	0.00037
Leeuwenhoekiella	283735	G	7726	1230	8956	0.00028
Nonlabens	363408	G	6937	637	7574	0.00024
Formosa	225842	G	6771	805	7576	0.00024
Christiangramia	292691	G	6323	598	6921	0.00022
Zobellia	112040	G	6038	235	6273	0.00020
Myroides	76831	G	5375	1182	6557	0.00020
Algibacter	261827	G	4931	835	5766	0.00018
Kordia	221065	G	4763	200	4963	0.00015
Cellulophaga	104264	G	4739	434	5173	0.00016
Wenyingzhuangia	1518147	G	4324	332	4656	0.00015
Lacinutrix	291183	G	3849	767	4616	0.00014
Aequorivita	153265	G	3793	423	4216	0.00013
Salinimicrobium	561367	G	3768	222	3990	0.00012
Mariniflexile	527198	G	3756	298	4054	0.00013
Lutibacter	358023	G	3376	118	3494	0.00011
Robiginitalea	252306	G	3261	93	3354	0.00010
Antarcticibacterium	2058174	G	2887	310	3197	0.00010
Salegentibacter	143222	G	2709	1336	4045	0.00013
Aestuariibaculum	1386924	G	2677	217	2894	0.00009
Allomuricauda	111500	G	2645	81	2726	0.00008
Dokdonia	326319	G	2610	117	2727	0.00008
Seonamhaeicola	1649495	G	2496	152	2648	0.00008
