name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroidaceae	815	F	4647762	467798	5115560	0.18791
Tannerellaceae	2005525	F	666640	81350	747990	0.02748
Rikenellaceae	171550	F	310710	15744	326454	0.01199
Prevotellaceae	171552	F	205664	5918	211582	0.00777
Odoribacteraceae	1853231	F	70201	7196	77397	0.00284
Porphyromonadaceae	171551	F	57677	3792	61469	0.00226
Dysgonomonadaceae	2005520	F	56529	5238	61767	0.00227
Barnesiellaceae	2005519	F	53160	3624	56784	0.00209
Muribaculaceae	2005473	F	38370	454	38824	0.00143
Paludibacteraceae	2005523	F	7898	10	7908	0.00029
Salinivirgaceae	1970190	F	2189	1	2190	0.00008
Tenuifilaceae	2760872	F	1378	805	2183	0.00008
Prolixibacteraceae	1471398	F	47985	610	48595	0.00179
Marinifilaceae	1573805	F	15297	252	15549	0.00057
Marinilabiliaceae	558415	F	4923	1414	6337	0.00023
Flavobacteriaceae	49546	F	434280	13514	447794	0.01645
Weeksellaceae	2762318	F	109339	11460	120799	0.00444
Blattabacteriaceae	39782	F	9937	266	10203	0.00037
Crocinitomicaceae	1853230	F	2976	50	3026	0.00011
Owenweeksiaceae	3024551	F	2969	1371	4340	0.00016
Sanyastnellaceae	3228945	F	974	1	975	0.00004
Ichthyobacteriaceae	1755828	F	460	0	460	0.00002
Parvicellaceae	2975259	F	291	3	294	0.00001
Hymenobacteraceae	1853232	F	78867	987	79854	0.00293
Spirosomataceae	2896860	F	34845	725	35570	0.00131
Cytophagaceae	89373	F	28603	481	29084	0.00107
Cyclobacteriaceae	563798	F	23078	2775	25853	0.00095
Flammeovirgaceae	200667	F	11839	1122	12961	0.00048
Fulvivirgaceae	2762286	F	8414	654	9068	0.00033
Leadbetterellaceae	3141702	F	7860	87	7947	0.00029
Persicobacteraceae	1853234	F	7108	388	7496	0.00028
Reichenbachiellaceae	2762302	F	6526	462	6988	0.00026
Bernardetiaceae	1937968	F	5022	16	5038	0.00019
Catalimonadaceae	1522127	F	3614	61	3675	0.00013
Roseivirgaceae	2762306	F	3244	250	3494	0.00013
Marivirgaceae	2762301	F	3177	914	4091	0.00015
Amoebophilaceae	1501348	F	2382	27	2409	0.00009
Flectobacillaceae	3141701	F	2116	30	2146	0.00008
Rhodocytophagaceae	3078917	F	1321	13	1334	0.00005
Mangrovivirgaceae	2858885	F	663	13	676	0.00002
Sphingobacteriaceae	84566	F	174860	2502	177362	0.00652
Aurantibacillaceae	3088888	F	786	45	831	0.00003
Chitinophagaceae	563835	F	75610	196	75806	0.00278
Saprospiraceae	89374	F	5254	40	5294	0.00019
Lewinellaceae	1937960	F	5006	54	5060	0.00019
Haliscomenobacteraceae	1937961	F	3040	3404	6444	0.00024
Chlorobiaceae	191412	F	9220	27	9247	0.00034
Chloroherpetonaceae	2968741	F	1046	0	1046	0.00004
Rhodothermaceae	563843	F	4023	59	4082	0.00015
Rubricoccaceae	1853227	F	2433	23	2456	0.00009
Salinibacteraceae	1853225	F	579	0	579	0.00002
Balneolaceae	1813606	F	1360	14	1374	0.00005
Cyclonatronaceae	3024158	F	868	182	1050	0.00004
Ignavibacteriaceae	795749	F	1427	7	1434	0.00005
Melioribacteraceae	1334117	F	206	0	206	0.00001
Gemmatimonadaceae	219687	F	3279	39	3318	0.00012
Candidatus Palauibacteraceae	3056649	F	1603	10	1613	0.00006
Gaopeijiaceae	3381668	F	424	0	424	0.00002
Fibrobacteraceae	204431	F	566	66	632	0.00002
Candidatus Cloacimonadaceae	3039865	F	384	0	384	0.00001
Fidelibacteraceae	3377527	F	352	1	353	0.00001
Akkermansiaceae	1647988	F	5262248	7843	5270091	0.19359
Verrucomicrobiaceae	203557	F	16031	65	16096	0.00059
Fontisphaeraceae	3050006	F	430	0	430	0.00002
Opitutaceae	134623	F	11251	312	11563	0.00042
Alterococcaceae	3056375	F	898	20	918	0.00003
Coraliomargaritaceae	3056371	F	1243	0	1243	0.00005
Cerasicoccaceae	3056374	F	903	681	1584	0.00006
Methylacidiphilaceae	717964	F	401	457	858	0.00003
Pirellulaceae	2691357	F	11379	848	12227	0.00045
Lacipirellulaceae	2691359	F	4942	28	4970	0.00018
Thermoguttaceae	2691358	F	686	1	687	0.00003
Planctomycetaceae	126	F	14755	719	15474	0.00057
Isosphaeraceae	1763524	F	11220	167	11387	0.00042
Gemmataceae	1914233	F	6711	2749	9460	0.00035
Kolteriaceae	3444226	F	541	0	541	0.00002
Phycisphaeraceae	666507	F	2437	12	2449	0.00009
Sedimentisphaeraceae	2483367	F	1190	235	1425	0.00005
Anaerohalosphaeraceae	2690158	F	1167	1495	2662	0.00010
Tepidisphaeraceae	1771355	F	559	0	559	0.00002
Candidatus Uabimicrobiaceae	2897348	F	2210	0	2210	0.00008
Candidatus Brocadiaceae	1127830	F	620	0	620	0.00002
Parachlamydiaceae	92713	F	1265	2	1267	0.00005
Candidatus Rhabdochlamydiaceae	689704	F	1115	5	1120	0.00004
Simkaniaceae	92712	F	606	27	633	0.00002
Waddliaceae	92714	F	237	25	262	0.00001
Chlamydiaceae	809	F	2558	212	2770	0.00010
Kiritimatiellaceae	1921783	F	1029	814	1843	0.00007
Tichowtungiaceae	2907186	F	558	0	558	0.00002
Lentisphaeraceae	566277	F	875	299	1174	0.00004
Enterobacteriaceae	543	F	235316	175829	411145	0.01510
Erwiniaceae	1903409	F	42425	2041	44466	0.00163
Yersiniaceae	1903411	F	36920	6679	43599	0.00160
Hafniaceae	1903412	F	29094	5210	34304	0.00126
Morganellaceae	1903414	F	28504	37378	65882	0.00242
Pectobacteriaceae	1903410	F	16589	796	17385	0.00064
