name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudorhizobium banfieldiae	1125847	S	263525	59609	323134	0.01280
Neorhizobium sp. SOG26	2060726	S	193945	13522	207467	0.00822
Neorhizobium sp. CSC1952	2978974	S	7829	1259	9088	0.00036
Neorhizobium sp. NCHU2750	1825976	S	5999	3149	9148	0.00036
Neorhizobium sp. DAR64872/K0K18	3421958	S	1834	6799	8633	0.00034
Neorhizobium sp. DAR64860/K0K1	3421955	S	1526	5978	7504	0.00030
Neorhizobium sp. EC2-8	3129230	S	741	91	832	0.00003
Neorhizobium galegae	399	S	15943	1299	17242	0.00068
Neorhizobium petrolearium	515361	S	11048	2455	13503	0.00054
Rhizobium sp. SSA_523	2952477	S	7131	331	7462	0.00030
Rhizobium sp. SL42	2806346	S	5294	302	5596	0.00022
Rhizobium sp. TH2	2775403	S	5063	102	5165	0.00020
Rhizobium sp. WL3	2603277	S	4412	523	4935	0.00020
Rhizobium sp. 32-5/1	3019602	S	3937	168	4105	0.00016
Rhizobium sp. YTU87027	3417741	S	3309	905	4214	0.00017
Rhizobium sp. SYY.PMSO	3382192	S	3187	127	3314	0.00013
Rhizobium sp. CB3090	3039156	S	2722	212	2934	0.00012
Rhizobium sp. Rhizsp82	3243057	S	2230	986	3216	0.00013
Rhizobium sp. BG4	2613770	S	2194	933	3127	0.00012
Rhizobium sp. Pop5	1223565	S	2141	531	2672	0.00011
Rhizobium sp. AB2/73	2795216	S	1863	1119	2982	0.00012
Rhizobium sp. 11515TR	2028343	S	1724	108	1832	0.00007
Rhizobium sp. X9	2815360	S	1406	2631	4037	0.00016
Rhizobium sp. WW22	3389070	S	1365	131	1496	0.00006
Rhizobium sp. CIAT894	2020312	S	1353	370	1723	0.00007
Rhizobium sp. NZLR1	2731096	S	1340	249	1589	0.00006
Rhizobium sp. C104	2917727	S	1196	615	1811	0.00007
Rhizobium sp. BT03	3045156	S	971	467	1438	0.00006
Rhizobium sp. TRM96650	2979863	S	810	58	868	0.00003
Rhizobium sp. K102	2918527	S	788	508	1296	0.00005
Rhizobium sp. CB3171	3039157	S	771	1023	1794	0.00007
Rhizobium sp. NXC14	1981173	S	737	513	1250	0.00005
Rhizobium sp. ZK1	3389872	S	695	1577	2272	0.00009
Rhizobium sp. WYJ-E13	2849093	S	690	1035	1725	0.00007
Rhizobium sp. YTUHZ045	2962888	S	680	646	1326	0.00005
Rhizobium sp. TRM96647	2979861	S	598	17	615	0.00002
Rhizobium sp. ZX09	2291939	S	455	3144	3599	0.00014
Rhizobium sp. TRM95796	2979862	S	412	29	441	0.00002
Rhizobium sp. BT04	3045157	S	379	640	1019	0.00004
Rhizobium sp. WSM4643	3138253	S	349	669	1018	0.00004
Rhizobium sp. 007	2785056	S	325	581	906	0.00004
Rhizobium sp. TAL182	2020313	S	308	742	1050	0.00004
