name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Rhizobiaceae	82115	F	1079033	121215	1200248	0.04187
Devosiaceae	2831106	F	575277	10422	585699	0.02043
Phyllobacteriaceae	69277	F	306181	18237	324418	0.01132
Nitrobacteraceae	41294	F	216689	3548	220237	0.00768
Methylobacteriaceae	119045	F	99395	2783	102178	0.00356
Stappiaceae	2821832	F	45488	4957	50445	0.00176
Aurantimonadaceae	255475	F	45327	3734	49061	0.00171
Boseaceae	2831100	F	44379	1511	45890	0.00160
Xanthobacteraceae	335928	F	33962	2304	36266	0.00127
Brucellaceae	118882	F	31832	6429	38261	0.00133
Methylocystaceae	31993	F	14442	253	14695	0.00051
Hyphomicrobiaceae	45401	F	12302	111	12413	0.00043
Ahrensiaceae	2829814	F	12146	687	12833	0.00045
Parvibaculaceae	2813035	F	7647	8056	15703	0.00055
Beijerinckiaceae	45404	F	6636	87	6723	0.00023
Bartonellaceae	772	F	6564	159	6723	0.00023
Reyranellaceae	2844375	F	6523	67	6590	0.00023
Phreatobacteraceae	2843305	F	6231	198	6429	0.00022
Pleomorphomonadaceae	2843308	F	5807	703	6510	0.00023
Amorphaceae	2685818	F	4928	69	4997	0.00017
Kaistiaceae	2831111	F	3972	148	4120	0.00014
Chelatococcaceae	2036754	F	3699	185	3884	0.00014
Methylopilaceae	3149309	F	3049	71	3120	0.00011
Cohaesibacteraceae	655351	F	2836	21	2857	0.00010
Blastochloridaceae	2831090	F	2673	98	2771	0.00010
Salinarimonadaceae	2137278	F	2248	111	2359	0.00008
Alsobacteraceae	2792775	F	2035	92	2127	0.00007
Ancalomicrobiaceae	2172021	F	1961	80	2041	0.00007
Terrirubraceae	3142785	F	1647	19	1666	0.00006
Afifellaceae	2829802	F	1503	71	1574	0.00005
Rhodoligotrophaceae	3149308	F	1440	13	1453	0.00005
Lichenihabitantaceae	2723775	F	1418	16	1434	0.00005
Salaquimonadaceae	3149307	F	1101	8	1109	0.00004
Aestuariivirgaceae	2650922	F	1018	13	1031	0.00004
Coralliovaceae	3228937	F	635	6	641	0.00002
Caulobacteraceae	76892	F	1970609	224671	2195280	0.07659
Paracoccaceae	31989	F	1018990	59881	1078871	0.03764
Roseobacteraceae	2854170	F	181452	29549	211001	0.00736
Sphingomonadaceae	41297	F	254694	27341	282035	0.00984
Erythrobacteraceae	335929	F	94733	4923	99656	0.00348
Sphingobiaceae	3423717	F	39551	15507	55058	0.00192
Sphingopyxidaceae	3423718	F	34060	4065	38125	0.00133
Sphingosinicellaceae	2820280	F	9028	735	9763	0.00034
Sphingorhabdaceae	3423719	F	8557	278	8835	0.00031
Rhizorhabdaceae	3423714	F	6802	1962	8764	0.00031
Sphingomicrobiaceae	3423713	F	5564	171	5735	0.00020
Blastomonadaceae	3423720	F	3028	95	3123	0.00011
Parasphingopyxidaceae	3423716	F	1397	12	1409	0.00005
Zymomonadaceae	2844881	F	841	108	949	0.00003
Aquisediminimonadaceae	3423715	F	518	7	525	0.00002
Roseomonadaceae	3385906	F	45583	1448	47031	0.00164
Acetobacteraceae	433	F	28735	903	29638	0.00103
Acidocellaceae	3385905	F	3134	39	3173	0.00011
Elioraeaceae	2690195	F	769	4	773	0.00003
Azospirillaceae	2829815	F	39952	880	40832	0.00142
Rhodospirillaceae	41295	F	10832	569	11401	0.00040
Thalassospiraceae	2844866	F	7328	113	7441	0.00026
Thalassobaculaceae	2844864	F	4038	87	4125	0.00014
Rhodovibrionaceae	2844403	F	3725	19	3744	0.00013
Dongiaceae	3031144	F	2756	27	2783	0.00010
Allostellaceae	2844601	F	1759	12	1771	0.00006
Novispirillaceae	3031145	F	1647	23	1670	0.00006
Aestuariispiraceae	3466454	F	1545	3	1548	0.00005
Zavarziniaceae	2844877	F	1512	8	1520	0.00005
Magnetospirillaceae	3036766	F	832	365	1197	0.00004
Terasakiellaceae	2813951	F	762	0	762	0.00003
Magnetovibrionaceae	3031143	F	519	3	522	0.00002
Anaplasmataceae	942	F	6049	87	6136	0.00021
Rickettsiaceae	775	F	5499	17	5516	0.00019
Candidatus Midichloriaceae	1328881	F	863	1	864	0.00003
Candidatus Deianiraeaceae	2603433	F	202	181	383	0.00001
Maricaulaceae	2800061	F	11067	313	11380	0.00040
Robiginitomaculaceae	2800062	F	1614	10	1624	0.00006
Geminicoccaceae	2066434	F	8864	822	9686	0.00034
Candidatus Pelagibacteraceae	1655514	F	5182	301	5483	0.00019
Hyphomonadaceae	69657	F	5301	105	5406	0.00019
Parvularculaceae	255474	F	4639	35	4674	0.00016
Kordiimonadaceae	1331809	F	1368	12	1380	0.00005
Temperatibacteraceae	1549128	F	807	4	811	0.00003
Minwuiaceae	2493628	F	2114	11	2125	0.00007
Emcibacteraceae	2066491	F	1558	22	1580	0.00006
Holosporaceae	44746	F	951	6	957	0.00003
Candidatus Paracaedibacteraceae	1777752	F	380	0	380	0.00001
Candidatus Nucleicultricaceae	3399800	F	191	6	197	0.00001
Radicibacteraceae	3462473	F	1396	22	1418	0.00005
Sneathiellaceae	510685	F	986	3	989	0.00003
Candidatus Puniceispirillaceae	3119833	F	364	1	365	0.00001
Candidatus Levibacteraceae	3457285	F	268	87	355	0.00001
Lysobacteraceae	32033	F	2111499	93111	2204610	0.07692
Rhodanobacteraceae	1775411	F	53443	1811	55254	0.00193
Marinicellaceae	3120710	F	260	0	260	0.00001
Pseudomonadaceae	135621	F	1481440	111674	1593114	0.05558
Marinobacteraceae	2887365	F	13181	366	13547	0.00047
Candidatus Njordibacteraceae	3457296	F	575	6	581	0.00002
Pseudohongiellaceae	3085095	F	540	2	542	0.00002
Ketobacteraceae	3085096	F	443	5	448	0.00002
Moraxellaceae	468	F	1087376	446089	1533465	0.05350
Enterobacteriaceae	543	F	124542	85415	209957	0.00733
Erwiniaceae	1903409	F	39743	1896	41639	0.00145
Yersiniaceae	1903411	F	28585	2717	31302	0.00109
Morganellaceae	1903414	F	17942	3620	21562	0.00075
Pectobacteriaceae	1903410	F	15414	476	15890	0.00055
Bruguierivoracaceae	2812006	F	3833	816	4649	0.00016
