name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Hafniaceae	1903412	F	19091695	221873	19313568	0.27282
Enterobacteriaceae	543	F	16024316	450107	16474423	0.23271
Morganellaceae	1903414	F	5629502	285614	5915116	0.08356
Yersiniaceae	1903411	F	222975	3865	226840	0.00320
Erwiniaceae	1903409	F	159974	1325	161299	0.00228
Pectobacteriaceae	1903410	F	96534	382	96916	0.00137
Bruguierivoracaceae	2812006	F	9841	6	9847	0.00014
Budviciaceae	1903416	F	6197	10	6207	0.00009
Gallaecimonadaceae	3120698	F	1052	6	1058	0.00001
Moraxellaceae	468	F	2944113	177126	3121239	0.04409
Pseudomonadaceae	135621	F	2250029	12673	2262702	0.03196
Marinobacteraceae	2887365	F	4870	36	4906	0.00007
Candidatus Njordibacteraceae	3457296	F	210	0	210	0.00000
Pseudohongiellaceae	3085095	F	47	0	47	0.00000
Ketobacteraceae	3085096	F	27	0	27	0.00000
Lysobacteraceae	32033	F	1854006	27156	1881162	0.02657
Rhodanobacteraceae	1775411	F	7225	4	7229	0.00010
Marinicellaceae	3120710	F	78	0	78	0.00000
Vibrionaceae	641	F	167493	398	167891	0.00237
Shewanellaceae	267890	F	14410	505	14915	0.00021
Pseudoalteromonadaceae	267888	F	11789	548	12337	0.00017
Alteromonadaceae	72275	F	9207	368	9575	0.00014
Colwelliaceae	267889	F	4896	156	5052	0.00007
Psychromonadaceae	267894	F	1579	18	1597	0.00002
Idiomarinaceae	267893	F	1547	63	1610	0.00002
Ferrimonadaceae	267892	F	906	34	940	0.00001
Moritellaceae	267891	F	818	260	1078	0.00002
Aegicerorhabdaceae	3614797	F	21	0	21	0.00000
Halomonadaceae	28256	F	14118	118	14236	0.00020
Oceanospirillaceae	135620	F	6508	83	6591	0.00009
Endozoicomonadaceae	2066474	F	1803	23	1826	0.00003
Alcanivoracaceae	224372	F	1511	31	1542	0.00002
Saccharospirillaceae	255527	F	1195	759	1954	0.00003
Zooshikellaceae	2898533	F	584	12	596	0.00001
Hahellaceae	224379	F	430	7	437	0.00001
Pleioneaceae	2823145	F	323	0	323	0.00000
Balneatrichaceae	2301193	F	95	0	95	0.00000
Litorivicinaceae	449732	F	94	0	94	0.00000
Oleiphilaceae	191033	F	89	1	90	0.00000
Pasteurellaceae	712	F	16919	56	16975	0.00024
Aeromonadaceae	84642	F	11542	105	11647	0.00016
Succinivibrionaceae	83763	F	1048	0	1048	0.00001
Microbulbiferaceae	1706373	F	5570	46	5616	0.00008
Cellvibrionaceae	1706371	F	3966	10	3976	0.00006
Halieaceae	1706372	F	373	9	382	0.00001
Spongiibacteraceae	1706375	F	314	16	330	0.00000
Chromatiaceae	1046	F	3925	7	3932	0.00006
Ectothiorhodospiraceae	72276	F	1931	6	1937	0.00003
Sedimenticolaceae	3067276	F	864	5	869	0.00001
Granulosicoccaceae	449719	F	634	0	634	0.00001
Halothiobacillaceae	255526	F	251	1	252	0.00000
Thioalkalibacteraceae	2035710	F	193	1	194	0.00000
Wenzhouxiangellaceae	1676141	F	143	0	143	0.00000
Piscirickettsiaceae	135616	F	3469	4	3473	0.00005
Francisellaceae	34064	F	1642	1	1643	0.00002
Thiotrichaceae	135617	F	1498	0	1498	0.00002
Fastidiosibacteraceae	2056687	F	25	0	25	0.00000
Legionellaceae	444	F	5459	3	5462	0.00008
Coxiellaceae	118968	F	887	0	887	0.00001
Methylococcaceae	403	F	5447	4	5451	0.00008
Methylothermaceae	1486721	F	32	0	32	0.00000
Orbaceae	1240483	F	5412	505	5917	0.00008
Candidatus Pseudothioglobaceae	3399801	F	458	21	479	0.00001
Celerinatantimonadaceae	412032	F	268	207	475	0.00001
Candidatus Azoamicaceae	3119552	F	20	32	52	0.00000
Nevskiaceae	568386	F	475	0	475	0.00001
Algiphilaceae	1266054	F	235	0	235	0.00000
Ignatzschineriaceae	3018589	F	356	0	356	0.00001
Cardiobacteriaceae	868	F	348	0	348	0.00000
Kangiellaceae	1920240	F	585	0	585	0.00001
Acidiferrobacteraceae	1692041	F	281	0	281	0.00000
Thiohalobacteraceae	3085110	F	151	0	151	0.00000
Salinisphaeraceae	742031	F	129	0	129	0.00000
Immundisolibacteraceae	1934946	F	116	94	210	0.00000
Candidatus Foliamicaceae	3023562	F	79	0	79	0.00000
Candidatus Poriferihabitaceae	3033994	F	70	0	70	0.00000
Woeseiaceae	1738654	F	64	0	64	0.00000
Steroidobacteraceae	2689614	F	50	0	50	0.00000
Candidatus Rariloculaceae	2978122	F	35	0	35	0.00000
Thiohalomonadaceae	3084969	F	25	0	25	0.00000
Candidatus Johnevansiaceae	3399796	F	21	0	21	0.00000
Candidatus Comchoanobacteraceae	2975285	F	13	0	13	0.00000
Comamonadaceae	80864	F	3614142	72305	3686447	0.05207
Oxalobacteraceae	75682	F	175679	784	176463	0.00249
Alcaligenaceae	506	F	116597	1869	118466	0.00167
Burkholderiaceae	119060	F	52914	340	53254	0.00075
Sphaerotilaceae	2975441	F	10217	3946	14163	0.00020
Sutterellaceae	995019	F	391	1	392	0.00001
Neisseriaceae	481	F	8814	53	8867	0.00013
Chitinibacteraceae	2897177	F	3541	41	3582	0.00005
Chromobacteriaceae	1499392	F	3024	33	3057	0.00004
Aquaspirillaceae	2897176	F	573	32	605	0.00001
Zoogloeaceae	2008794	F	2819	110	2929	0.00004
Azonexaceae	2008795	F	2603	71	2674	0.00004
Rhodocyclaceae	75787	F	1576	76	1652	0.00002
Fluviibacteraceae	2808923	F	95	0	95	0.00000
Methylophilaceae	32011	F	2665	35	2700	0.00004
Sterolibacteriaceae	2008793	F	1263	27	1290	0.00002
Nitrosomonadaceae	206379	F	763	3	766	0.00001
Sulfuricellaceae	2772226	F	593	11	604	0.00001
Gallionellaceae	90627	F	537	14	551	0.00001
Usitatibacteraceae	2803844	F	307	1	308	0.00000
Thiobacillaceae	2008790	F	250	603	853	0.00001
Casimicrobiaceae	2705999	F	36	50	86	0.00000
Ferrovaceae	1442156	F	48	0	48	0.00000
Brucellaceae	118882	F	573530	25394	598924	0.00846
Rhizobiaceae	82115	F	94649	3996	98645	0.00139
Methylobacteriaceae	119045	F	82717	569	83286	0.00118
Phyllobacteriaceae	69277	F	25050	248	25298	0.00036
Nitrobacteraceae	41294	F	24490	200	24690	0.00035
Xanthobacteraceae	335928	F	21428	292	21720	0.00031
Kaistiaceae	2831111	F	16258	138	16396	0.00023
Devosiaceae	2831106	F	14362	63	14425	0.00020
Stappiaceae	2821832	F	6814	262	7076	0.00010
Aurantimonadaceae	255475	F	6628	216	6844	0.00010
Bartonellaceae	772	F	4993	12	5005	0.00007
Boseaceae	2831100	F	4117	34	4151	0.00006
Methylocystaceae	31993	F	1625	5	1630	0.00002
Hyphomicrobiaceae	45401	F	1393	2	1395	0.00002
Reyranellaceae	2844375	F	1102	2	1104	0.00002
Parvibaculaceae	2813035	F	1001	15	1016	0.00001
Beijerinckiaceae	45404	F	912	2	914	0.00001
Pleomorphomonadaceae	2843308	F	910	16	926	0.00001
Ahrensiaceae	2829814	F	881	15	896	0.00001
Cohaesibacteraceae	655351	F	723	724	1447	0.00002
Coralliovaceae	3228937	F	559	0	559	0.00001
Phreatobacteraceae	2843305	F	472	2	474	0.00001
Amorphaceae	2685818	F	398	1	399	0.00001
Chelatococcaceae	2036754	F	389	2	391	0.00001
Blastochloridaceae	2831090	F	279	1	280	0.00000
Terrirubraceae	3142785	F	258	0	258	0.00000
Methylopilaceae	3149309	F	232	0	232	0.00000
Rhodoligotrophaceae	3149308	F	224	0	224	0.00000
Lichenihabitantaceae	2723775	F	210	0	210	0.00000
Ancalomicrobiaceae	2172021	F	187	1	188	0.00000
Salaquimonadaceae	3149307	F	136	0	136	0.00000
Aestuariivirgaceae	2650922	F	131	0	131	0.00000
Salinarimonadaceae	2137278	F	129	0	129	0.00000
Alsobacteraceae	2792775	F	98	0	98	0.00000
Afifellaceae	2829802	F	78	1	79	0.00000
Caulobacteraceae	76892	F	200552	5843	206395	0.00292
Paracoccaceae	31989	F	35617	2693	38310	0.00054
Roseobacteraceae	2854170	F	24117	4823	28940	0.00041
