name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Hafnia	568	G	18982175	312013	19294188	0.27255
Edwardsiella	635	G	13645	131	13776	0.00019
Obesumbacterium	82982	G	5120	484	5604	0.00008
Klebsiella	570	G	9851786	601766	10453552	0.14767
Citrobacter	544	G	3224526	210112	3434638	0.04852
Buttiauxella	82976	G	716479	3070	719549	0.01016
Cedecea	158483	G	589964	3928	593892	0.00839
Enterobacter	547	G	356918	40471	397389	0.00561
Escherichia	561	G	115866	271996	387862	0.00548
Salmonella	590	G	70469	67292	137761	0.00195
Dryocola	3021684	G	54978	415	55393	0.00078
Kosakonia	1330547	G	53255	773	54028	0.00076
Leclercia	83654	G	29200	1103	30303	0.00043
Cronobacter	413496	G	29129	278	29407	0.00042
Kluyvera	579	G	23940	681	24621	0.00035
Lelliottia	1330545	G	18759	547	19306	0.00027
Atlantibacter	1903434	G	12294	243	12537	0.00018
Phytobacter	447792	G	11787	1174	12961	0.00018
Siccibacter	1649298	G	11638	89	11727	0.00017
Franconibacter	1649295	G	9295	297	9592	0.00014
Pseudocitrobacter	1504576	G	9124	392	9516	0.00013
Symbiopectobacterium	801	G	4009	14	4023	0.00006
Candidatus Williamhamiltonella	568987	G	1092	9	1101	0.00002
Candidatus Regiella	568988	G	847	589	1436	0.00002
Candidatus Blochmanniella	203804	G	966	1	967	0.00001
Candidatus Westeberhardia	1699619	G	12	0	12	0.00000
Candidatus Doolittlea	1906657	G	391	2	393	0.00001
Candidatus Hoaglandella	1906659	G	334	1	335	0.00000
Candidatus Hartigia	1449912	G	219	0	219	0.00000
Candidatus Tachikawaea	1682492	G	176	9	185	0.00000
Candidatus Gullanella	1906661	G	151	0	151	0.00000
Candidatus Mikella	1906660	G	114	61	175	0.00000
Candidatus Annandia	1302410	G	24	0	24	0.00000
Candidatus Purcelliella	472825	G	23	0	23	0.00000
Mangrovibacter	451512	G	8578	273	8851	0.00013
Shimwellia	1335483	G	7392	45	7437	0.00011
Superficieibacter	2303321	G	7115	61	7176	0.00010
Pluralibacter	1330546	G	6028	107	6135	0.00009
Jejuibacter	2815296	G	6022	20	6042	0.00009
Scandinavium	2726810	G	5825	37	5862	0.00008
