name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Hafniaceae	1903412	F	19093070	219249	19312319	0.28260
Enterobacteriaceae	543	F	16001279	464006	16465285	0.24094
Morganellaceae	1903414	F	5626631	294935	5921566	0.08665
Yersiniaceae	1903411	F	222703	3815	226518	0.00331
Erwiniaceae	1903409	F	164792	1331	166123	0.00243
Pectobacteriaceae	1903410	F	98759	395	99154	0.00145
Bruguierivoracaceae	2812006	F	10100	6	10106	0.00015
Budviciaceae	1903416	F	6450	11	6461	0.00009
Gallaecimonadaceae	3120698	F	1075	8	1083	0.00002
Moraxellaceae	468	F	2922143	21504	2943647	0.04307
Pseudomonadaceae	135621	F	2243624	12037	2255661	0.03301
Marinobacteraceae	2887365	F	5166	37	5203	0.00008
Candidatus Njordibacteraceae	3457296	F	211	0	211	0.00000
Pseudohongiellaceae	3085095	F	47	0	47	0.00000
Ketobacteraceae	3085096	F	43	0	43	0.00000
Lysobacteraceae	32033	F	1846266	29491	1875757	0.02745
Rhodanobacteraceae	1775411	F	7182	4	7186	0.00011
Marinicellaceae	3120710	F	76	0	76	0.00000
Vibrionaceae	641	F	172269	384	172653	0.00253
Shewanellaceae	267890	F	15453	493	15946	0.00023
Pseudoalteromonadaceae	267888	F	13028	466	13494	0.00020
Alteromonadaceae	72275	F	10044	294	10338	0.00015
Colwelliaceae	267889	F	4982	131	5113	0.00007
Idiomarinaceae	267893	F	1673	67	1740	0.00003
Psychromonadaceae	267894	F	1535	15	1550	0.00002
Ferrimonadaceae	267892	F	943	31	974	0.00001
Moritellaceae	267891	F	863	263	1126	0.00002
Halomonadaceae	28256	F	13981	296	14277	0.00021
Oceanospirillaceae	135620	F	6814	229	7043	0.00010
Endozoicomonadaceae	2066474	F	1860	64	1924	0.00003
Alcanivoracaceae	224372	F	1505	77	1582	0.00002
Saccharospirillaceae	255527	F	1225	1139	2364	0.00003
Zooshikellaceae	2898533	F	580	33	613	0.00001
Hahellaceae	224379	F	421	17	438	0.00001
Pleioneaceae	2823145	F	228	0	228	0.00000
Oleiphilaceae	191033	F	97	3	100	0.00000
Balneatrichaceae	2301193	F	96	0	96	0.00000
Litorivicinaceae	449732	F	94	0	94	0.00000
Pasteurellaceae	712	F	16428	61	16489	0.00024
Aeromonadaceae	84642	F	12265	69	12334	0.00018
Succinivibrionaceae	83763	F	706	0	706	0.00001
Microbulbiferaceae	1706373	F	5860	47	5907	0.00009
Cellvibrionaceae	1706371	F	4025	11	4036	0.00006
Halieaceae	1706372	F	412	9	421	0.00001
Spongiibacteraceae	1706375	F	319	15	334	0.00000
Porticoccaceae	1706374	F	13	0	13	0.00000
Orbaceae	1240483	F	8936	12	8948	0.00013
Chromatiaceae	1046	F	3985	7	3992	0.00006
Ectothiorhodospiraceae	72276	F	1978	6	1984	0.00003
Sedimenticolaceae	3067276	F	860	6	866	0.00001
Granulosicoccaceae	449719	F	512	0	512	0.00001
Halothiobacillaceae	255526	F	238	1	239	0.00000
Thioalkalibacteraceae	2035710	F	184	1	185	0.00000
Wenzhouxiangellaceae	1676141	F	138	0	138	0.00000
Piscirickettsiaceae	135616	F	3673	4	3677	0.00005
Thiotrichaceae	135617	F	1841	0	1841	0.00003
Francisellaceae	34064	F	1591	1	1592	0.00002
Fastidiosibacteraceae	2056687	F	27	0	27	0.00000
Legionellaceae	444	F	5756	4	5760	0.00008
Coxiellaceae	118968	F	929	0	929	0.00001
Methylococcaceae	403	F	5831	4	5835	0.00009
Methylothermaceae	1486721	F	45	506	551	0.00001
Candidatus Pseudothioglobaceae	3399801	F	482	20	502	0.00001
Celerinatantimonadaceae	412032	F	223	211	434	0.00001
Candidatus Azoamicaceae	3119552	F	23	34	57	0.00000
Nevskiaceae	568386	F	547	0	547	0.00001
Algiphilaceae	1266054	F	236	0	236	0.00000
Ignatzschineriaceae	3018589	F	373	0	373	0.00001
Cardiobacteriaceae	868	F	356	0	356	0.00001
Kangiellaceae	1920240	F	367	0	367	0.00001
Acidiferrobacteraceae	1692041	F	269	0	269	0.00000
Thiohalobacteraceae	3085110	F	150	0	150	0.00000
Immundisolibacteraceae	1934946	F	121	0	121	0.00000
Salinisphaeraceae	742031	F	100	100	200	0.00000
Candidatus Poriferihabitaceae	3033994	F	81	0	81	0.00000
Woeseiaceae	1738654	F	65	0	65	0.00000
Steroidobacteraceae	2689614	F	52	0	52	0.00000
Candidatus Johnevansiaceae	3399796	F	39	0	39	0.00000
Candidatus Rariloculaceae	2978122	F	35	0	35	0.00000
Thiohalomonadaceae	3084969	F	26	0	26	0.00000
Candidatus Comchoanobacteraceae	2975285	F	13	0	13	0.00000
Comamonadaceae	80864	F	3606424	71795	3678219	0.05382
Oxalobacteraceae	75682	F	174144	685	174829	0.00256
Alcaligenaceae	506	F	113943	1263	115206	0.00169
Burkholderiaceae	119060	F	53396	238	53634	0.00078
Sphaerotilaceae	2975441	F	10486	3684	14170	0.00021
Sutterellaceae	995019	F	405	0	405	0.00001
