name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonadota	1224	P	36400703	208156	36608859	0.73798
Bacteroidota	976	P	10519572	3113	10522685	0.21212
Chlorobiota	1090	P	1269	2	1271	0.00003
Ignavibacteriota	1134404	P	500	0	500	0.00001
Balneolota	1936987	P	431	11	442	0.00001
Rhodothermota	1853220	P	158	0	158	0.00000
Fibrobacterota	65842	P	304	19	323	0.00001
Gemmatimonadota	142182	P	223	0	223	0.00000
Candidatus Cloacimonadota	456828	P	46	0	46	0.00000
Fidelibacterota	62680	P	11	0	11	0.00000
Campylobacterota	29547	P	25972	34	26006	0.00052
Spirochaetota	203691	P	12367	7	12374	0.00025
Planctomycetota	203682	P	5944	2	5946	0.00012
Verrucomicrobiota	74201	P	2586	0	2586	0.00005
Chlamydiota	204428	P	1204	0	1204	0.00002
Candidatus Omnitrophota	67812	P	321	0	321	0.00001
Kiritimatiellota	134625	P	101	0	101	0.00000
Lentisphaerota	256845	P	34	0	34	0.00000
Thermodesulfobacteriota	200940	P	7686	7	7693	0.00016
Myxococcota	2818505	P	6220	1	6221	0.00013
Bdellovibrionota	3018035	P	3181	0	3181	0.00006
Acidobacteriota	57723	P	2236	0	2236	0.00005
Aquificota	200783	P	527	0	527	0.00001
Deferribacterota	200930	P	499	0	499	0.00001
Nitrospirota	40117	P	488	0	488	0.00001
Calditrichota	1930617	P	236	0	236	0.00000
Chrysiogenota	200938	P	230	0	230	0.00000
Thermodesulfobiota	3002442	P	196	0	196	0.00000
Elusimicrobiota	74152	P	163	0	163	0.00000
Dictyoglomota	68297	P	136	0	136	0.00000
Atribacterota	67818	P	90	0	90	0.00000
Caldisericota	67814	P	52	0	52	0.00000
Thermosulfidibacterota	3123113	P	44	0	44	0.00000
Thermomicrobiota	3027942	P	16	0	16	0.00000
Nitrospinota	1293497	P	13	0	13	0.00000
Bacillota	1239	P	1725431	20550	1745981	0.03520
Actinomycetota	201174	P	429234	390	429624	0.00866
Mycoplasmatota	544448	P	40019	115	40134	0.00081
Cyanobacteriota	1117	P	20286	1	20287	0.00041
Chloroflexota	200795	P	1734	5	1739	0.00004
Armatimonadota	67819	P	59	0	59	0.00000
Fusobacteriota	32066	P	18223	34	18257	0.00037
Thermotogota	200918	P	2598	9	2607	0.00005
Deinococcota	1297	P	2024	1	2025	0.00004
Synergistota	508458	P	120	556	676	0.00001
Candidatus Saccharimonadota	95818	P	56	0	56	0.00000
Minisyncoccota	1752724	P	33	0	33	0.00000
Candidatus Bipolaricaulota	67810	P	16	0	16	0.00000
Candidatus Fervidibacterota	1383058	P	14	0	14	0.00000
Chordata	7711	P	80084	2194	82278	0.00166
Ascomycota	4890	P	16700	328	17028	0.00034
Basidiomycota	5204	P	4834	133	4967	0.00010
Mucoromycota	1913637	P	3214	142	3356	0.00007
Microsporidia	6029	P	306	2	308	0.00001
Apicomplexa	5794	P	7464	22	7486	0.00015
Ciliophora	5878	P	72	0	72	0.00000
Bacillariophyta	2836	P	187	0	187	0.00000
Oomycota	4762	P	143	1	144	0.00000
Parabasalia	5719	P	1941	0	1941	0.00004
Fornicata	207245	P	163	0	163	0.00000
Euglenozoa	33682	P	1861	0	1861	0.00004
Evosea	2605435	P	622	124	746	0.00002
Methanobacteriota	28890	P	9653	50	9703	0.00020
Thermoplasmatota	2283796	P	199	0	199	0.00000
Thermoproteota	28889	P	1670	0	1670	0.00003
Nitrososphaerota	651137	P	1596	0	1596	0.00003
Promethearchaeota	3366641	P	342	0	342	0.00001
Nanobdellota	192989	P	130	0	130	0.00000
Uroviricota	2731618	P	3949	30	3979	0.00008
Peploviricota	2731361	P	49	0	49	0.00000
Nucleocytoviricota	2732007	P	1267	0	1267	0.00003
Preplasmiviricota	2732008	P	47	0	47	0.00000
Negarnaviricota	2497569	P	103	0	103	0.00000
Duplornaviricota	2732405	P	78	0	78	0.00000
Pisuviricota	2732408	P	64	0	64	0.00000
Kitrinoviricota	2732406	P	55	0	55	0.00000
Artverviricota	2732409	P	18	315	333	0.00001
Cossaviricota	2732415	P	86	0	86	0.00000
Taleaviricota	2840024	P	12	6	18	0.00000
