name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Hafnia	568	G	8067102	141278	8208380	0.16548
Obesumbacterium	82982	G	12040	950	12990	0.00026
Edwardsiella	635	G	8605	152	8757	0.00018
Citrobacter	544	G	556198	39355	595553	0.01201
Enterobacter	547	G	422131	23728	445859	0.00899
Raoultella	160674	G	182956	16193	199149	0.00401
Klebsiella	570	G	63248	13544	76792	0.00155
Buttiauxella	82976	G	54163	248	54411	0.00110
Escherichia	561	G	23116	37439	60555	0.00122
Salmonella	590	G	14142	15668	29810	0.00060
Cedecea	158483	G	12838	59	12897	0.00026
Kosakonia	1330547	G	8196	78	8274	0.00017
Leclercia	83654	G	6486	227	6713	0.00014
Cronobacter	413496	G	6185	190	6375	0.00013
Kluyvera	579	G	5280	149	5429	0.00011
Yokenella	158876	G	4598	96	4694	0.00009
Lelliottia	1330545	G	4156	91	4247	0.00009
Dryocola	3021684	G	3609	28	3637	0.00007
Symbiopectobacterium	801	G	1857	6	1863	0.00004
Candidatus Williamhamiltonella	568987	G	169	0	169	0.00000
Candidatus Regiella	568988	G	117	90	207	0.00000
Candidatus Blochmanniella	203804	G	328	0	328	0.00001
Candidatus Westeberhardia	1699619	G	21	242	263	0.00001
Candidatus Tachikawaea	1682492	G	96	3	99	0.00000
Candidatus Doolittlea	1906657	G	55	0	55	0.00000
Candidatus Hoaglandella	1906659	G	48	0	48	0.00000
Candidatus Mikella	1906660	G	28	0	28	0.00000
Candidatus Gullanella	1906661	G	27	0	27	0.00000
Candidatus Purcelliella	472825	G	14	0	14	0.00000
Siccibacter	1649298	G	1533	11	1544	0.00003
Phytobacter	447792	G	1473	159	1632	0.00003
Atlantibacter	1903434	G	1456	26	1482	0.00003
Pseudocitrobacter	1504576	G	1426	19	1445	0.00003
Mangrovibacter	451512	G	1273	40	1313	0.00003
Trabulsiella	158851	G	1267	41	1308	0.00003
Superficieibacter	2303321	G	1210	9	1219	0.00002
Pluralibacter	1330546	G	1199	18	1217	0.00002
Pseudescherichia	2055880	G	1183	49	1232	0.00002
Franconibacter	1649295	G	1158	17	1175	0.00002
Plesiomonas	702	G	1148	21	1169	0.00002
Shimwellia	1335483	G	1102	6	1108	0.00002
Jejubacter	2815296	G	945	2	947	0.00002
Scandinavium	2726810	G	786	714	1500	0.00003
Shigella	620	G	423	1000	1423	0.00003
Candidatus Profftia	1177214	G	167	0	167	0.00000
Candidatus Curculioniphilus	690591	G	65	0	65	0.00000
Candidatus Schneideria	1081630	G	41	0	41	0.00000
Candidatus Moranella	1048757	G	36	0	36	0.00000
Candidatus Ishikawella	409304	G	23	0	23	0.00000
Candidatus Riesia	401618	G	15	0	15	0.00000
Serratia	613	G	997553	10496	1008049	0.02032
Yersinia	629	G	37395	1042	38437	0.00077
Chania	1745211	G	5430	49	5479	0.00011
Rahnella	34037	G	5242	52	5294	0.00011
Rouxiella	1565532	G	1465	12	1477	0.00003
Gibbsiella	929812	G	1007	10	1017	0.00002
Ewingella	41201	G	683	7	690	0.00001
Nissabacter	1964366	G	513	3	516	0.00001
Chimaeribacter	2716544	G	228	4	232	0.00000
Candidatus Fukatsuia	1927833	G	181	0	181	0.00000
Morganella	581	G	725892	26798	752690	0.01517
Providencia	586	G	121894	82536	204430	0.00412
Proteus	583	G	6156	211	6367	0.00013
Photorhabdus	29487	G	3149	2	3151	0.00006
Xenorhabdus	626	G	2803	4	2807	0.00006
Moellerella	158848	G	2471	140	2611	0.00005
Arsenophonus	637	G	1192	1	1193	0.00002
Pantoea	53335	G	19643	182	19825	0.00040
Erwinia	551	G	11330	1720	13050	0.00026
Buchnera	32199	G	4603	5	4608	0.00009
Mixta	2100764	G	1120	27	1147	0.00002
Tatumella	82986	G	1035	4	1039	0.00002
Winslowiella	2997349	G	684	7	691	0.00001
Duffyella	3026546	G	485	9	494	0.00001
Paramixta	3231896	G	472	3	475	0.00001
Pectobacterium	122277	G	18118	369	18487	0.00037
Dickeya	204037	G	6333	98	6431	0.00013
Brenneria	71655	G	1687	174	1861	0.00004
Lonsdalea	1082702	G	307	4	311	0.00001
Musicola	2884243	G	279	16	295	0.00001
Prodigiosinella	3059405	G	91	128	219	0.00000
Sodalis	84565	G	2328	2	2330	0.00005
Limnobaculum	2172100	G	939	7	946	0.00002
Leminorella	82980	G	937	2	939	0.00002
