name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Hafniaceae	1903412	F	8121763	108365	8230128	0.16591
Enterobacteriaceae	543	F	1465478	72106	1537584	0.03100
Yersiniaceae	1903411	F	1055728	5647	1061375	0.02140
Morganellaceae	1903414	F	903602	69652	973254	0.01962
Erwiniaceae	1903409	F	41010	326	41336	0.00083
Pectobacteriaceae	1903410	F	27490	117	27607	0.00056
Bruguierivoracaceae	2812006	F	2328	2	2330	0.00005
Budviciaceae	1903416	F	2120	4	2124	0.00004
Gallaecimonadaceae	3120698	F	518	0	518	0.00001
Pseudomonadaceae	135621	F	4790005	29266	4819271	0.09715
Marinobacteraceae	2887365	F	4698	25	4723	0.00010
Candidatus Njordibacteraceae	3457296	F	167	0	167	0.00000
Ketobacteraceae	3085096	F	108	0	108	0.00000
Pseudohongiellaceae	3085095	F	85	0	85	0.00000
Moraxellaceae	468	F	668907	4163	673070	0.01357
Lysobacteraceae	32033	F	642595	3073	645668	0.01302
Rhodanobacteraceae	1775411	F	7001	9	7010	0.00014
Marinicellaceae	3120710	F	318	0	318	0.00001
Shewanellaceae	267890	F	10362	235	10597	0.00021
Pseudoalteromonadaceae	267888	F	7454	232	7686	0.00015
Alteromonadaceae	72275	F	6476	112	6588	0.00013
Colwelliaceae	267889	F	3034	51	3085	0.00006
Ferrimonadaceae	267892	F	1315	25	1340	0.00003
Psychromonadaceae	267894	F	989	10	999	0.00002
Idiomarinaceae	267893	F	920	19	939	0.00002
Moritellaceae	267891	F	827	279	1106	0.00002
Halomonadaceae	28256	F	15067	191	15258	0.00031
Oceanospirillaceae	135620	F	7357	150	7507	0.00015
Alcanivoracaceae	224372	F	2551	82	2633	0.00005
Saccharospirillaceae	255527	F	1558	19	1577	0.00003
Endozoicomonadaceae	2066474	F	1220	21	1241	0.00003
Hahellaceae	224379	F	1022	23	1045	0.00002
Litorivicinaceae	449732	F	442	325	767	0.00002
Pleioneaceae	2823145	F	219	0	219	0.00000
Zooshikellaceae	2898533	F	207	6	213	0.00000
Balneatrichaceae	2301193	F	106	0	106	0.00000
Oleiphilaceae	191033	F	15	0	15	0.00000
Vibrionaceae	641	F	27396	111	27507	0.00055
Aeromonadaceae	84642	F	11965	186	12151	0.00024
Succinivibrionaceae	83763	F	481	0	481	0.00001
Microbulbiferaceae	1706373	F	5270	11	5281	0.00011
Cellvibrionaceae	1706371	F	3891	5	3896	0.00008
Spongiibacteraceae	1706375	F	663	5	668	0.00001
Halieaceae	1706372	F	542	2	544	0.00001
Chromatiaceae	1046	F	3020	8	3028	0.00006
Ectothiorhodospiraceae	72276	F	2416	5	2421	0.00005
Halothiobacillaceae	255526	F	2060	20	2080	0.00004
Granulosicoccaceae	449719	F	806	1	807	0.00002
Sedimenticolaceae	3067276	F	477	2	479	0.00001
Wenzhouxiangellaceae	1676141	F	143	0	143	0.00000
Thioalkalibacteraceae	2035710	F	106	1	107	0.00000
Pasteurellaceae	712	F	7440	47	7487	0.00015
Piscirickettsiaceae	135616	F	3115	4	3119	0.00006
Francisellaceae	34064	F	1498	14	1512	0.00003
Thiotrichaceae	135617	F	893	0	893	0.00002
Fastidiosibacteraceae	2056687	F	52	0	52	0.00000
Legionellaceae	444	F	3588	2	3590	0.00007
Coxiellaceae	118968	F	1080	0	1080	0.00002
Methylococcaceae	403	F	3691	1	3692	0.00007
Methylothermaceae	1486721	F	22	0	22	0.00000
Orbaceae	1240483	F	2801	7	2808	0.00006
Nevskiaceae	568386	F	1587	2	1589	0.00003
Algiphilaceae	1266054	F	205	0	205	0.00000
Candidatus Pseudothioglobaceae	3399801	F	920	713	1633	0.00003
Celerinatantimonadaceae	412032	F	45	8	53	0.00000
Ignatzschineriaceae	3018589	F	586	1	587	0.00001
Cardiobacteriaceae	868	F	275	0	275	0.00001
Kangiellaceae	1920240	F	455	0	455	0.00001
Immundisolibacteraceae	1934946	F	400	2	402	0.00001
Candidatus Poriferihabitaceae	3033994	F	189	0	189	0.00000
Acidiferrobacteraceae	1692041	F	153	0	153	0.00000
Thiohalobacteraceae	3085110	F	140	0	140	0.00000
Steroidobacteraceae	2689614	F	107	0	107	0.00000
Salinisphaeraceae	742031	F	81	70	151	0.00000
Thiohalomonadaceae	3084969	F	30	0	30	0.00000
Candidatus Johnevansiaceae	3399796	F	26	0	26	0.00000
Woeseiaceae	1738654	F	24	0	24	0.00000
Comamonadaceae	80864	F	16934533	484591	17419124	0.35115
Burkholderiaceae	119060	F	116291	408	116699	0.00235
Alcaligenaceae	506	F	105686	658	106344	0.00214
Oxalobacteraceae	75682	F	50106	68	50174	0.00101
Sphaerotilaceae	2975441	F	30935	11486	42421	0.00086
Sutterellaceae	995019	F	390	0	390	0.00001
Neisseriaceae	481	F	10605	155	10760	0.00022
Chromobacteriaceae	1499392	F	8723	136	8859	0.00018
Chitinibacteraceae	2897177	F	5643	25	5668	0.00011
Aquaspirillaceae	2897176	F	814	22	836	0.00002
Zoogloeaceae	2008794	F	5243	128	5371	0.00011
Azonexaceae	2008795	F	4734	93	4827	0.00010
Rhodocyclaceae	75787	F	3646	78	3724	0.00008
Fluviibacteraceae	2808923	F	401	3	404	0.00001
Methylophilaceae	32011	F	4909	24	4933	0.00010
Sterolibacteriaceae	2008793	F	1918	19	1937	0.00004
Nitrosomonadaceae	206379	F	1849	23	1872	0.00004
Gallionellaceae	90627	F	1506	12	1518	0.00003
Sulfuricellaceae	2772226	F	1117	9	1126	0.00002
Usitatibacteraceae	2803844	F	321	0	321	0.00001
Thiobacillaceae	2008790	F	258	873	1131	0.00002
Casimicrobiaceae	2705999	F	14	0	14	0.00000
Ferrovaceae	1442156	F	51	0	51	0.00000
Brucellaceae	118882	F	329625	17334	346959	0.00699
Rhizobiaceae	82115	F	52965	1667	54632	0.00110
Methylobacteriaceae	119045	F	25174	201	25375	0.00051
Phyllobacteriaceae	69277	F	16143	147	16290	0.00033
Nitrobacteraceae	41294	F	14657	35	14692	0.00030
Devosiaceae	2831106	F	10539	49	10588	0.00021
Xanthobacteraceae	335928	F	3473	26	3499	0.00007
Bartonellaceae	772	F	3301	5	3306	0.00007
Kaistiaceae	2831111	F	2942	26	2968	0.00006
Boseaceae	2831100	F	2875	12	2887	0.00006
Aurantimonadaceae	255475	F	2760	88	2848	0.00006
Stappiaceae	2821832	F	2614	76	2690	0.00005
Reyranellaceae	2844375	F	921	756	1677	0.00003
Methylocystaceae	31993	F	741	2	743	0.00001
Hyphomicrobiaceae	45401	F	721	1	722	0.00001
Cohaesibacteraceae	655351	F	638	1	639	0.00001
Pleomorphomonadaceae	2843308	F	549	11	560	0.00001
Ahrensiaceae	2829814	F	526	9	535	0.00001
Amorphaceae	2685818	F	432	1	433	0.00001
Methylopilaceae	3149309	F	356	1	357	0.00001
Beijerinckiaceae	45404	F	351	0	351	0.00001
Parvibaculaceae	2813035	F	286	4	290	0.00001
Chelatococcaceae	2036754	F	256	1	257	0.00001
Phreatobacteraceae	2843305	F	133	0	133	0.00000
Coralliovaceae	3228937	F	97	0	97	0.00000
Lichenihabitantaceae	2723775	F	63	0	63	0.00000
Salaquimonadaceae	3149307	F	62	0	62	0.00000
Alsobacteraceae	2792775	F	54	0	54	0.00000
Terrirubraceae	3142785	F	52	0	52	0.00000
Rhodoligotrophaceae	3149308	F	41	0	41	0.00000
Ancalomicrobiaceae	2172021	F	37	0	37	0.00000
Blastochloridaceae	2831090	F	36	0	36	0.00000
Aestuariivirgaceae	2650922	F	34	0	34	0.00000
Salinarimonadaceae	2137278	F	31	0	31	0.00000
Afifellaceae	2829802	F	25	0	25	0.00000
Caulobacteraceae	76892	F	61438	2112	63550	0.00128
Paracoccaceae	31989	F	16288	1010	17298	0.00035
Roseobacteraceae	2854170	F	12040	1305	13345	0.00027
Sphingomonadaceae	41297	F	11221	288	11509	0.00023
Sphingobiaceae	3423717	F	6905	1090	7995	0.00016
Erythrobacteraceae	335929	F	3547	47	3594	0.00007
Sphingopyxidaceae	3423718	F	3421	57	3478	0.00007
Sphingorhabdaceae	3423719	F	1357	1	1358	0.00003
Blastomonadaceae	3423720	F	945	17	962	0.00002
Rhizorhabdaceae	3423714	F	144	14	158	0.00000
