k141_202531	2	superkingdom	Bacteria	10	9	6	0.750	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_246772	201174	phylum	Actinobacteria	135	116	62	0.520	unknown;Actinobacteria;uc_Actinobacteria	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Actinobacteria
k141_25669	84998	class	Coriobacteriia	23	21	12	0.530	unknown;Actinobacteria;uc_Coriobacteriia	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Actinobacteria;c_Coriobacteriia
k141_161211	2	superkingdom	Bacteria	25	23	22	0.950	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_26231	2	superkingdom	Bacteria	56	49	42	0.830	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_27459	2	superkingdom	Bacteria	116	105	97	0.940	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_162477	1643826	family	Eggerthellaceae	15	12	8	0.640	unknown;Actinobacteria;Eggerthellaceae	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Actinobacteria;c_Coriobacteriia;o_Eggerthellales;f_Eggerthellaceae
k141_121599	201174	phylum	Actinobacteria	33	30	16	0.570	unknown;Actinobacteria;uc_Actinobacteria	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Actinobacteria
k141_162914	201174	phylum	Actinobacteria	15	13	6	0.590	unknown;Actinobacteria;uc_Actinobacteria	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Actinobacteria
k141_122969	84998	class	Coriobacteriia	39	36	21	0.520	unknown;Actinobacteria;uc_Coriobacteriia	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Actinobacteria;c_Coriobacteriia
k141_52512	84998	class	Coriobacteriia	27	24	13	0.520	unknown;Actinobacteria;uc_Coriobacteriia	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Actinobacteria;c_Coriobacteriia
k141_53068	2	superkingdom	Bacteria	10	9	6	0.580	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_144462	2	superkingdom	Bacteria	45	43	35	0.850	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_189355	2	superkingdom	Bacteria	40	38	31	0.800	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_189368	2	superkingdom	Bacteria	84	79	72	0.920	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_100756	2	superkingdom	Bacteria	149	140	121	0.880	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_147158	84998	class	Coriobacteriia	91	83	42	0.520	unknown;Actinobacteria;uc_Coriobacteriia	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Actinobacteria;c_Coriobacteriia
k141_103232	2	superkingdom	Bacteria	6	6	6	1.000	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_148609	2	superkingdom	Bacteria	10	10	9	0.890	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_327868	2	superkingdom	Bacteria	17	16	11	0.670	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_196751	2	superkingdom	Bacteria	4	4	3	0.670	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_284380	2	superkingdom	Bacteria	56	54	47	0.890	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_106966	2	superkingdom	Bacteria	51	46	34	0.780	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_287483	201174	phylum	Actinobacteria	66	61	32	0.510	unknown;Actinobacteria;uc_Actinobacteria	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Actinobacteria
k141_287995	2	superkingdom	Bacteria	33	30	28	0.920	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_288103	2	superkingdom	Bacteria	20	20	17	0.880	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_332079	2	superkingdom	Bacteria	69	61	48	0.760	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_288323	201174	phylum	Actinobacteria	40	39	22	0.540	unknown;Actinobacteria;uc_Actinobacteria	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Actinobacteria
k141_243039	84998	class	Coriobacteriia	9	9	5	0.500	unknown;Actinobacteria;uc_Coriobacteriia	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Actinobacteria;c_Coriobacteriia
k141_21791	2	superkingdom	Bacteria	49	47	41	0.890	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_86384	2	superkingdom	Bacteria	50	48	41	0.890	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_221534	1643826	family	Eggerthellaceae	8	8	4	0.500	unknown;Actinobacteria;Eggerthellaceae	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Actinobacteria;c_Coriobacteriia;o_Eggerthellales;f_Eggerthellaceae
k141_312292	1907662	species	Raoultibacter timonensis	7	4	2	0.500	unknown;Actinobacteria;Eggerthellaceae	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Actinobacteria;c_Coriobacteriia;o_Eggerthellales;f_Eggerthellaceae;g_Raoultibacter;s_Raoultibacter timonensis
k141_40064	84998	class	Coriobacteriia	41	39	24	0.600	unknown;Actinobacteria;uc_Coriobacteriia	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Actinobacteria;c_Coriobacteriia
k141_267705	201174	phylum	Actinobacteria	171	157	82	0.530	unknown;Actinobacteria;uc_Actinobacteria	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Actinobacteria
k141_356495	84998	class	Coriobacteriia	50	48	28	0.590	unknown;Actinobacteria;uc_Coriobacteriia	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Actinobacteria;c_Coriobacteriia
k141_268892	2	superkingdom	Bacteria	15	12	12	1.000	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_4286	2	superkingdom	Bacteria	13	13	10	0.770	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_5022	2	superkingdom	Bacteria	26	24	19	0.760	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_5115	2	superkingdom	Bacteria	121	114	98	0.860	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_274568	1	no rank	root	15	15	15	1.000	unknown;unknown;unknown	-_root
