name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Enterobacteriaceae	543	F	31372948	590213	31963161	0.46740
Yersiniaceae	1903411	F	15950922	11854	15962776	0.23342
Hafniaceae	1903412	F	6269788	13114	6282902	0.09188
Morganellaceae	1903414	F	550191	6326	556517	0.00814
Budviciaceae	1903416	F	163642	47	163689	0.00239
Erwiniaceae	1903409	F	132218	77	132295	0.00193
Pectobacteriaceae	1903410	F	90535	45	90580	0.00132
Bruguierivoracaceae	2812006	F	3940	0	3940	0.00006
Gallaecimonadaceae	3120698	F	531	2	533	0.00001
Aeromonadaceae	84642	F	1812269	5611	1817880	0.02658
Succinivibrionaceae	83763	F	49	0	49	0.00000
Moraxellaceae	468	F	1683783	4157	1687940	0.02468
Lysobacteraceae	32033	F	1639927	6135	1646062	0.02407
Rhodanobacteraceae	1775411	F	6142	1	6143	0.00009
Marinicellaceae	3120710	F	290	0	290	0.00000
Pseudomonadaceae	135621	F	304524	796	305320	0.00446
Marinobacteraceae	2887365	F	3480	54	3534	0.00005
Candidatus Njordibacteraceae	3457296	F	100	0	100	0.00000
Pseudohongiellaceae	3085095	F	79	0	79	0.00000
Ketobacteraceae	3085096	F	68	0	68	0.00000
Vibrionaceae	641	F	30665	26	30691	0.00045
Shewanellaceae	267890	F	9688	153	9841	0.00014
Alteromonadaceae	72275	F	4838	87	4925	0.00007
Pseudoalteromonadaceae	267888	F	4486	123	4609	0.00007
Idiomarinaceae	267893	F	1982	113	2095	0.00003
Colwelliaceae	267889	F	1476	52	1528	0.00002
Ferrimonadaceae	267892	F	1325	30	1355	0.00002
Psychromonadaceae	267894	F	494	6	500	0.00001
Moritellaceae	267891	F	447	175	622	0.00001
Halomonadaceae	28256	F	9015	196	9211	0.00013
Oceanospirillaceae	135620	F	5263	198	5461	0.00008
Alcanivoracaceae	224372	F	1532	71	1603	0.00002
Endozoicomonadaceae	2066474	F	956	35	991	0.00001
Saccharospirillaceae	255527	F	932	22	954	0.00001
Hahellaceae	224379	F	910	32	942	0.00001
Litorivicinaceae	449732	F	271	0	271	0.00000
Balneatrichaceae	2301193	F	198	1	199	0.00000
Pleioneaceae	2823145	F	136	0	136	0.00000
