name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Enterobacteriaceae	543	F	12024235	346789	12371024	0.29334
Hafniaceae	1903412	F	2955884	24207	2980091	0.07066
Morganellaceae	1903414	F	1678630	116978	1795608	0.04258
Yersiniaceae	1903411	F	1145881	5582	1151463	0.02730
Budviciaceae	1903416	F	92569	133	92702	0.00220
Erwiniaceae	1903409	F	48564	279	48843	0.00116
Pectobacteriaceae	1903410	F	32489	100	32589	0.00077
Bruguierivoracaceae	2812006	F	2528	1	2529	0.00006
Gallaecimonadaceae	3120698	F	225	6	231	0.00001
Lysobacteraceae	32033	F	3007910	52523	3060433	0.07257
Rhodanobacteraceae	1775411	F	4545	3	4548	0.00011
Marinicellaceae	3120710	F	36	0	36	0.00000
Moraxellaceae	468	F	1534193	118248	1652441	0.03918
Pseudomonadaceae	135621	F	608268	3791	612059	0.01451
Marinobacteraceae	2887365	F	2121	22	2143	0.00005
Candidatus Njordibacteraceae	3457296	F	51	0	51	0.00000
Ketobacteraceae	3085096	F	32	0	32	0.00000
Pseudohongiellaceae	3085095	F	31	0	31	0.00000
Vibrionaceae	641	F	38543	129	38672	0.00092
Pseudoalteromonadaceae	267888	F	10945	346	11291	0.00027
Shewanellaceae	267890	F	7794	181	7975	0.00019
Alteromonadaceae	72275	F	6168	106	6274	0.00015
Colwelliaceae	267889	F	5968	94	6062	0.00014
Psychromonadaceae	267894	F	1177	7	1184	0.00003
Moritellaceae	267891	F	1081	71	1152	0.00003
Idiomarinaceae	267893	F	1031	25	1056	0.00003
Ferrimonadaceae	267892	F	358	70	428	0.00001
Halomonadaceae	28256	F	5293	60	5353	0.00013
Oceanospirillaceae	135620	F	3837	27	3864	0.00009
Saccharospirillaceae	255527	F	1182	5	1187	0.00003
Endozoicomonadaceae	2066474	F	1005	8	1013	0.00002
Pleioneaceae	2823145	F	795	0	795	0.00002
Alcanivoracaceae	224372	F	660	516	1176	0.00003
Zooshikellaceae	2898533	F	368	5	373	0.00001
Hahellaceae	224379	F	134	1	135	0.00000
Balneatrichaceae	2301193	F	43	0	43	0.00000
Oleiphilaceae	191033	F	16	0	16	0.00000
Pasteurellaceae	712	F	13359	58	13417	0.00032
Aeromonadaceae	84642	F	5536	60	5596	0.00013
Succinivibrionaceae	83763	F	1228	0	1228	0.00003
Legionellaceae	444	F	4367	1	4368	0.00010
Coxiellaceae	118968	F	1675	0	1675	0.00004
Francisellaceae	34064	F	2376	62	2438	0.00006
Piscirickettsiaceae	135616	F	2321	2	2323	0.00006
Thiotrichaceae	135617	F	725	0	725	0.00002
Fastidiosibacteraceae	2056687	F	106	7	113	0.00000
Orbaceae	1240483	F	5369	14	5383	0.00013
Microbulbiferaceae	1706373	F	2621	7	2628	0.00006
Cellvibrionaceae	1706371	F	1840	1	1841	0.00004
Halieaceae	1706372	F	235	1	236	0.00001
Spongiibacteraceae	1706375	F	126	1	127	0.00000
Porticoccaceae	1706374	F	20	0	20	0.00000
Chromatiaceae	1046	F	1903	6	1909	0.00005
Ectothiorhodospiraceae	72276	F	1041	2	1043	0.00002
Granulosicoccaceae	449719	F	238	0	238	0.00001
Sedimenticolaceae	3067276	F	209	0	209	0.00000
Halothiobacillaceae	255526	F	100	0	100	0.00000
Thioalkalibacteraceae	2035710	F	56	0	56	0.00000
Wenzhouxiangellaceae	1676141	F	38	0	38	0.00000
Methylococcaceae	403	F	3007	0	3007	0.00007
Methylothermaceae	1486721	F	19	0	19	0.00000
Candidatus Pseudothioglobaceae	3399801	F	1914	354	2268	0.00005
Celerinatantimonadaceae	412032	F	81	62	143	0.00000
Candidatus Azoamicaceae	3119552	F	10	7	17	0.00000
Ignatzschineriaceae	3018589	F	1367	1	1368	0.00003
Cardiobacteriaceae	868	F	76	0	76	0.00000
Kangiellaceae	1920240	F	318	0	318	0.00001
Candidatus Poriferihabitaceae	3033994	F	239	0	239	0.00001
Nevskiaceae	568386	F	147	0	147	0.00000
Algiphilaceae	1266054	F	49	0	49	0.00000
Salinisphaeraceae	742031	F	68	0	68	0.00000
Thiohalobacteraceae	3085110	F	61	0	61	0.00000
Acidiferrobacteraceae	1692041	F	60	41	101	0.00000
Candidatus Foliamicaceae	3023562	F	34	0	34	0.00000
Steroidobacteraceae	2689614	F	18	0	18	0.00000
Candidatus Johnevansiaceae	3399796	F	17	0	17	0.00000
Immundisolibacteraceae	1934946	F	12	0	12	0.00000
Candidatus Rariloculaceae	2978122	F	12	0	12	0.00000
Comamonadaceae	80864	F	5028188	35096	5063284	0.12006
Alcaligenaceae	506	F	33497	779	34276	0.00081
Burkholderiaceae	119060	F	18656	228	18884	0.00045
Oxalobacteraceae	75682	F	9539	28	9567	0.00023
Sphaerotilaceae	2975441	F	2103	874	2977	0.00007
Sutterellaceae	995019	F	182	1	183	0.00000
Neisseriaceae	481	F	4224	13	4237	0.00010
Chitinibacteraceae	2897177	F	1012	5	1017	0.00002
Chromobacteriaceae	1499392	F	990	4	994	0.00002
Aquaspirillaceae	2897176	F	99	1	100	0.00000
Methylophilaceae	32011	F	1453	11	1464	0.00003
Nitrosomonadaceae	206379	F	669	4	673	0.00002
Sterolibacteriaceae	2008793	F	396	4	400	0.00001
Sulfuricellaceae	2772226	F	229	2	231	0.00001
Usitatibacteraceae	2803844	F	194	0	194	0.00000
Gallionellaceae	90627	F	136	2	138	0.00000
Thiobacillaceae	2008790	F	62	1	63	0.00000
Zoogloeaceae	2008794	F	698	12	710	0.00002
Azonexaceae	2008795	F	486	6	492	0.00001
Rhodocyclaceae	75787	F	480	26	506	0.00001
Fluviibacteraceae	2808923	F	18	870	888	0.00002
Casimicrobiaceae	2705999	F	11	3	14	0.00000
Ferrovaceae	1442156	F	13	0	13	0.00000
Brucellaceae	118882	F	244128	11124	255252	0.00605
Rhizobiaceae	82115	F	211131	11260	222391	0.00527
Kaistiaceae	2831111	F	17593	128	17721	0.00042
Xanthobacteraceae	335928	F	17051	192	17243	0.00041
Phyllobacteriaceae	69277	F	16428	150	16578	0.00039
Nitrobacteraceae	41294	F	13076	105	13181	0.00031
Methylobacteriaceae	119045	F	10962	70	11032	0.00026
Bartonellaceae	772	F	5799	11	5810	0.00014
Stappiaceae	2821832	F	4437	142	4579	0.00011
Devosiaceae	2831106	F	4215	19	4234	0.00010
Aurantimonadaceae	255475	F	3299	121	3420	0.00008
Boseaceae	2831100	F	1750	12	1762	0.00004
Hyphomicrobiaceae	45401	F	975	1	976	0.00002
Methylocystaceae	31993	F	900	2	902	0.00002
Cohaesibacteraceae	655351	F	765	767	1532	0.00004
Parvibaculaceae	2813035	F	627	10	637	0.00002
Ahrensiaceae	2829814	F	607	10	617	0.00001
Pleomorphomonadaceae	2843308	F	563	8	571	0.00001
Beijerinckiaceae	45404	F	514	0	514	0.00001
Coralliovaceae	3228937	F	349	0	349	0.00001
Phreatobacteraceae	2843305	F	321	1	322	0.00001
Reyranellaceae	2844375	F	307	0	307	0.00001
Chelatococcaceae	2036754	F	221	1	222	0.00001
Amorphaceae	2685818	F	203	0	203	0.00000
Blastochloridaceae	2831090	F	152	0	152	0.00000
Terrirubraceae	3142785	F	128	0	128	0.00000
Lichenihabitantaceae	2723775	F	107	0	107	0.00000
Salaquimonadaceae	3149307	F	94	0	94	0.00000
Rhodoligotrophaceae	3149308	F	88	0	88	0.00000
Aestuariivirgaceae	2650922	F	85	0	85	0.00000
Ancalomicrobiaceae	2172021	F	78	0	78	0.00000
Methylopilaceae	3149309	F	71	0	71	0.00000
Salinarimonadaceae	2137278	F	69	0	69	0.00000
Alsobacteraceae	2792775	F	64	0	64	0.00000
Afifellaceae	2829802	F	42	0	42	0.00000
Caulobacteraceae	76892	F	53060	749	53809	0.00128
Paracoccaceae	31989	F	11564	736	12300	0.00029
Roseobacteraceae	2854170	F	7340	950	8290	0.00020
Sphingomonadaceae	41297	F	5175	271	5446	0.00013
Sphingobiaceae	3423717	F	2528	593	3121	0.00007
Erythrobacteraceae	335929	F	1567	42	1609	0.00004
Sphingopyxidaceae	3423718	F	1376	65	1441	0.00003
Sphingorhabdaceae	3423719	F	843	4	847	0.00002
Rhizorhabdaceae	3423714	F	294	35	329	0.00001
Blastomonadaceae	3423720	F	254	0	254	0.00001
Zymomonadaceae	2844881	F	212	19	231	0.00001
Sphingosinicellaceae	2820280	F	166	2	168	0.00000
Sphingomicrobiaceae	3423713	F	117	1	118	0.00000
Parasphingopyxidaceae	3423716	F	36	0	36	0.00000
Aquisediminimonadaceae	3423715	F	14	0	14	0.00000
Anaplasmataceae	942	F	3033	5	3038	0.00007
Rickettsiaceae	775	F	1471	0	1471	0.00003
Candidatus Midichloriaceae	1328881	F	264	144	408	0.00001
Candidatus Deianiraeaceae	2603433	F	88	0	88	0.00000
Acetobacteraceae	433	F	3409	37	3446	0.00008
Roseomonadaceae	3385906	F	1147	50	1197	0.00003
Acidocellaceae	3385905	F	188	0	188	0.00000
Elioraeaceae	2690195	F	20	0	20	0.00000
Azospirillaceae	2829815	F	1739	35	1774	0.00004
Rhodospirillaceae	41295	F	988	77	1065	0.00003
Thalassospiraceae	2844866	F	880	7	887	0.00002
Thalassobaculaceae	2844864	F	272	4	276	0.00001
Rhodovibrionaceae	2844403	F	177	0	177	0.00000
Aestuariispiraceae	3466454	F	131	0	131	0.00000
Terasakiellaceae	2813951	F	93	0	93	0.00000
Dongiaceae	3031144	F	62	0	62	0.00000
Zavarziniaceae	2844877	F	52	0	52	0.00000
Allostellaceae	2844601	F	41	0	41	0.00000
Novispirillaceae	3031145	F	40	0	40	0.00000
Magnetospirillaceae	3036766	F	17	12	29	0.00000
Magnetovibrionaceae	3031143	F	16	0	16	0.00000
Candidatus Pelagibacteraceae	1655514	F	4430	22	4452	0.00011
Kordiimonadaceae	1331809	F	524	1	525	0.00001
Temperatibacteraceae	1549128	F	393	0	393	0.00001
Emcibacteraceae	2066491	F	694	1	695	0.00002
Maricaulaceae	2800061	F	438	6	444	0.00001
Robiginitomaculaceae	2800062	F	204	0	204	0.00000
Sneathiellaceae	510685	F	552	0	552	0.00001
Geminicoccaceae	2066434	F	532	13	545	0.00001
Hyphomonadaceae	69657	F	440	1	441	0.00001
Candidatus Levibacteraceae	3457285	F	214	0	214	0.00001
Candidatus Puniceispirillaceae	3119833	F	58	0	58	0.00000
Holosporaceae	44746	F	235	0	235	0.00001
Candidatus Paracaedibacteraceae	1777752	F	24	0	24	0.00000
Parvularculaceae	255474	F	234	0	234	0.00001
Radicibacteraceae	3462473	F	62	0	62	0.00000
Minwuiaceae	2493628	F	46	2	48	0.00000
Acidithiobacillaceae	225058	F	498	0	498	0.00001
Thermithiobacillaceae	225059	F	12	0	12	0.00000
Mariprofundaceae	580372	F	19	0	19	0.00000
Magnetococcaceae	1191479	F	18	0	18	0.00000
Tannerellaceae	2005525	F	1372596	108641	1481237	0.03512
Bacteroidaceae	815	F	743032	66693	809725	0.01920
Prevotellaceae	171552	F	51039	1171	52210	0.00124
Porphyromonadaceae	171551	F	47225	1027	48252	0.00114
Dysgonomonadaceae	2005520	F	36460	620	37080	0.00088
Barnesiellaceae	2005519	F	19196	1261	20457	0.00049
Rikenellaceae	171550	F	11310	697	12007	0.00028
Muribaculaceae	2005473	F	8763	139	8902	0.00021
Odoribacteraceae	1853231	F	7140	690	7830	0.00019
Paludibacteraceae	2005523	F	3786	722	4508	0.00011
Salinivirgaceae	1970190	F	700	0	700	0.00002
Tenuifilaceae	2760872	F	476	1	477	0.00001
Prolixibacteraceae	1471398	F	13802	51	13853	0.00033
Marinifilaceae	1573805	F	7015	27	7042	0.00017
Marinilabiliaceae	558415	F	1440	230	1670	0.00004
Flavobacteriaceae	49546	F	1827032	5774	1832806	0.04346
Weeksellaceae	2762318	F	281326	9998	291324	0.00691
Blattabacteriaceae	39782	F	4040	38	4078	0.00010
Crocinitomicaceae	1853230	F	1680	3	1683	0.00004
Owenweeksiaceae	3024551	F	1097	1092	2189	0.00005
Ichthyobacteriaceae	1755828	F	1051	0	1051	0.00002
Sanyastnellaceae	3228945	F	139	0	139	0.00000
Parvicellaceae	2975259	F	29	0	29	0.00000
Sphingobacteriaceae	84566	F	1427192	3817	1431009	0.03393
Aurantibacillaceae	3088888	F	465	0	465	0.00001
Hymenobacteraceae	1853232	F	13097	83	13180	0.00031
Spirosomataceae	2896860	F	8538	114	8652	0.00021
Cytophagaceae	89373	F	7296	37	7333	0.00017
Cyclobacteriaceae	563798	F	6885	472	7357	0.00017
Bernardetiaceae	1937968	F	2758	8	2766	0.00007
Flammeovirgaceae	200667	F	2577	191	2768	0.00007
Reichenbachiellaceae	2762302	F	2502	82	2584	0.00006
Catalimonadaceae	1522127	F	2121	25	2146	0.00005
Fulvivirgaceae	2762286	F	1988	81	2069	0.00005
Leadbetterellaceae	3141702	F	1410	11	1421	0.00003
Persicobacteraceae	1853234	F	1387	41	1428	0.00003
Marivirgaceae	2762301	F	1202	459	1661	0.00004
Roseivirgaceae	2762306	F	979	49	1028	0.00002
Mangrovivirgaceae	2858885	F	946	8	954	0.00002
Rhodocytophagaceae	3078917	F	798	4	802	0.00002
Flectobacillaceae	3141701	F	340	2	342	0.00001
Amoebophilaceae	1501348	F	91	0	91	0.00000
Chitinophagaceae	563835	F	32143	63	32206	0.00076
Haliscomenobacteraceae	1937961	F	1197	2	1199	0.00003
Saprospiraceae	89374	F	1005	4	1009	0.00002
Lewinellaceae	1937960	F	73	964	1037	0.00002
Balneolaceae	1813606	F	708	3	711	0.00002
Cyclonatronaceae	3024158	F	184	26	210	0.00000
Chlorobiaceae	191412	F	628	0	628	0.00001
Chloroherpetonaceae	2968741	F	60	0	60	0.00000
Ignavibacteriaceae	795749	F	593	1	594	0.00001
Melioribacteraceae	1334117	F	50	0	50	0.00000
Rhodothermaceae	563843	F	206	0	206	0.00000
Rubricoccaceae	1853227	F	29	0	29	0.00000
Fibrobacteraceae	204431	F	178	14	192	0.00000
Gemmatimonadaceae	219687	F	99	1	100	0.00000
Candidatus Palauibacteraceae	3056649	F	58	0	58	0.00000
Candidatus Cloacimonadaceae	3039865	F	103	0	103	0.00000
Fidelibacteraceae	3377527	F	11	0	11	0.00000
Arcobacteraceae	2808963	F	22134	360	22494	0.00053
Campylobacteraceae	72294	F	12844	549	13393	0.00032
Sulfurimonadaceae	2771471	F	5228	60	5288	0.00013
Helicobacteraceae	72293	F	3039	222	3261	0.00008
Sulfurospirillaceae	2932623	F	1031	15	1046	0.00002
Sulfurovaceae	2771472	F	843	136	979	0.00002
Hydrogenimonadaceae	292630	F	88	12	100	0.00000
Nautiliaceae	224467	F	1059	7	1066	0.00003
Nitratiruptoraceae	2795691	F	645	139	784	0.00002
Treponemataceae	2845253	F	6039	35	6074	0.00014
Borreliaceae	1643685	F	4264	14	4278	0.00010
Spirochaetaceae	137	F	2331	58	2389	0.00006
Breznakiellaceae	2951104	F	1306	121	1427	0.00003
Sphaerochaetaceae	2791015	F	632	79	711	0.00002
Brachyspiraceae	143786	F	3819	15	3834	0.00009
Leptospiraceae	170	F	1746	0	1746	0.00004
Winmispiraceae	3409819	F	133	0	133	0.00000
Pirellulaceae	2691357	F	2002	9	2011	0.00005
Lacipirellulaceae	2691359	F	298	0	298	0.00001
Planctomycetaceae	126	F	1226	8	1234	0.00003
Gemmataceae	1914233	F	406	0	406	0.00001
Isosphaeraceae	1763524	F	188	70	258	0.00001
