name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Citrobacter	544	G	8848771	351549	9200320	0.23061
Klebsiella	570	G	2297592	105547	2403139	0.06024
Raoultella	160674	G	127558	8555	136113	0.00341
Cedecea	158483	G	209756	1039	210795	0.00528
Escherichia	561	G	67241	78687	145928	0.00366
Enterobacter	547	G	61864	6224	68088	0.00171
Salmonella	590	G	39717	31945	71662	0.00180
Buttiauxella	82976	G	13572	44	13616	0.00034
Kosakonia	1330547	G	6633	52	6685	0.00017
Leclercia	83654	G	5044	129	5173	0.00013
Lelliottia	1330545	G	4941	83	5024	0.00013
Kluyvera	579	G	4409	81	4490	0.00011
Cronobacter	413496	G	4164	35	4199	0.00011
Symbiopectobacterium	801	G	1653	8	1661	0.00004
Candidatus Williamhamiltonella	568987	G	279	0	279	0.00001
Candidatus Regiella	568988	G	207	729	936	0.00002
Candidatus Blochmanniella	203804	G	436	0	436	0.00001
Candidatus Westeberhardia	1699619	G	35	0	35	0.00000
Candidatus Doolittlea	1906657	G	128	1	129	0.00000
Candidatus Tachikawaea	1682492	G	127	14	141	0.00000
Candidatus Hoaglandella	1906659	G	116	1	117	0.00000
Candidatus Purcelliella	472825	G	58	1	59	0.00000
Candidatus Gullanella	1906661	G	50	0	50	0.00000
Candidatus Mikella	1906660	G	20	1	21	0.00000
Candidatus Annandia	1302410	G	12	0	12	0.00000
Dryocola	3021684	G	2068	11	2079	0.00005
Atlantibacter	1903434	G	1897	25	1922	0.00005
Pluralibacter	1330546	G	1748	1601	3349	0.00008
Mangrovibacter	451512	G	1576	43	1619	0.00004
Superficieibacter	2303321	G	1419	7	1426	0.00004
Plesiomonas	702	G	1372	12	1384	0.00003
Siccibacter	1649298	G	1307	7	1314	0.00003
Yokenella	158876	G	1305	19	1324	0.00003
Pseudocitrobacter	1504576	G	1180	11	1191	0.00003
Jejubacter	2815296	G	1027	2	1029	0.00003
Phytobacter	447792	G	886	78	964	0.00002
Shigella	620	G	876	1560	2436	0.00006
Franconibacter	1649295	G	846	7	853	0.00002
Trabulsiella	158851	G	778	15	793	0.00002
Shimwellia	1335483	G	733	2	735	0.00002
Scandinavium	2726810	G	573	2	575	0.00001
Pseudescherichia	2055880	G	399	9	408	0.00001
Candidatus Profftia	1177214	G	268	0	268	0.00001
Candidatus Curculioniphilus	690591	G	142	0	142	0.00000
Candidatus Moranella	1048757	G	139	0	139	0.00000
Candidatus Schneideria	1081630	G	77	0	77	0.00000
Candidatus Ishikawella	409304	G	18	0	18	0.00000
Candidatus Riesia	401618	G	12	0	12	0.00000
Hafnia	568	G	2926805	36604	2963409	0.07428
Edwardsiella	635	G	15386	120	15506	0.00039
Obesumbacterium	82982	G	751	67	818	0.00002
Morganella	581	G	1039536	20412	1059948	0.02657
Providencia	586	G	532196	140963	673159	0.01687
Proteus	583	G	15918	403	16321	0.00041
Xenorhabdus	626	G	6065	7	6072	0.00015
Moellerella	158848	G	4462	200	4662	0.00012
Photorhabdus	29487	G	4212	3	4215	0.00011
Arsenophonus	637	G	2139	1	2140	0.00005
Serratia	613	G	1081022	9669	1090691	0.02734
Yersinia	629	G	45159	882	46041	0.00115
Rahnella	34037	G	6306	46	6352	0.00016
Chania	1745211	G	2251	15	2266	0.00006
Rouxiella	1565532	G	1493	11	1504	0.00004
Ewingella	41201	G	954	8	962	0.00002
Gibbsiella	929812	G	792	5	797	0.00002
Chimaeribacter	2716544	G	504	5	509	0.00001
Candidatus Fukatsuia	1927833	G	492	0	492	0.00001
Nissabacter	1964366	G	345	1	346	0.00001
