name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Enterobacteriaceae	543	F	48317430	831741	49149171	0.51359
Yersiniaceae	1903411	F	19123270	314624	19437894	0.20312
Morganellaceae	1903414	F	949461	44518	993979	0.01039
Erwiniaceae	1903409	F	173790	386	174176	0.00182
Pectobacteriaceae	1903410	F	99418	205	99623	0.00104
Hafniaceae	1903412	F	33627	209	33836	0.00035
Bruguierivoracaceae	2812006	F	9355	17	9372	0.00010
Budviciaceae	1903416	F	7830	10	7840	0.00008
Gallaecimonadaceae	3120698	F	719	49	768	0.00001
Moraxellaceae	468	F	5695845	24863	5720708	0.05978
Pseudomonadaceae	135621	F	3091864	5765	3097629	0.03237
Marinobacteraceae	2887365	F	1633	3	1636	0.00002
Candidatus Njordibacteraceae	3457296	F	297	0	297	0.00000
Pseudohongiellaceae	3085095	F	39	0	39	0.00000
Ketobacteraceae	3085096	F	38	0	38	0.00000
Lysobacteraceae	32033	F	2666017	17255	2683272	0.02804
Rhodanobacteraceae	1775411	F	5944	3	5947	0.00006
Vibrionaceae	641	F	66040	145	66185	0.00069
Shewanellaceae	267890	F	14674	179	14853	0.00016
Alteromonadaceae	72275	F	6448	80	6528	0.00007
Pseudoalteromonadaceae	267888	F	5619	429	6048	0.00006
Colwelliaceae	267889	F	2099	14	2113	0.00002
Psychromonadaceae	267894	F	790	1	791	0.00001
Idiomarinaceae	267893	F	622	3	625	0.00001
Moritellaceae	267891	F	332	7	339	0.00000
Ferrimonadaceae	267892	F	267	46	313	0.00000
Halomonadaceae	28256	F	11335	54	11389	0.00012
Oceanospirillaceae	135620	F	4697	19	4716	0.00005
Hahellaceae	224379	F	4648	16	4664	0.00005
Alcanivoracaceae	224372	F	781	8	789	0.00001
Endozoicomonadaceae	2066474	F	599	2	601	0.00001
Saccharospirillaceae	255527	F	487	1	488	0.00001
Pleioneaceae	2823145	F	272	0	272	0.00000
Oleiphilaceae	191033	F	86	0	86	0.00000
Balneatrichaceae	2301193	F	85	80	165	0.00000
Litorivicinaceae	449732	F	36	0	36	0.00000
Zooshikellaceae	2898533	F	30	0	30	0.00000
Aeromonadaceae	84642	F	10152	55	10207	0.00011
Succinivibrionaceae	83763	F	93	0	93	0.00000
Pasteurellaceae	712	F	9677	13	9690	0.00010
Cellvibrionaceae	1706371	F	6342	4	6346	0.00007
Microbulbiferaceae	1706373	F	1631	7	1638	0.00002
Halieaceae	1706372	F	503	13	516	0.00001
Spongiibacteraceae	1706375	F	256	12	268	0.00000
Chromatiaceae	1046	F	3026	5	3031	0.00003
Ectothiorhodospiraceae	72276	F	854	1	855	0.00001
Sedimenticolaceae	3067276	F	494	0	494	0.00001
Granulosicoccaceae	449719	F	206	0	206	0.00000
Wenzhouxiangellaceae	1676141	F	110	0	110	0.00000
Halothiobacillaceae	255526	F	106	0	106	0.00000
Thioalkalibacteraceae	2035710	F	68	0	68	0.00000
Orbaceae	1240483	F	4232	1	4233	0.00004
Piscirickettsiaceae	135616	F	1833	1	1834	0.00002
Thiotrichaceae	135617	F	580	0	580	0.00001
Francisellaceae	34064	F	503	6	509	0.00001
Fastidiosibacteraceae	2056687	F	34	0	34	0.00000
Methylococcaceae	403	F	2372	0	2372	0.00002
Methylothermaceae	1486721	F	60	0	60	0.00000
Legionellaceae	444	F	1390	3	1393	0.00001
Coxiellaceae	118968	F	350	0	350	0.00000
Nevskiaceae	568386	F	1209	2	1211	0.00001
Algiphilaceae	1266054	F	79	0	79	0.00000
Candidatus Pseudothioglobaceae	3399801	F	348	209	557	0.00001
Celerinatantimonadaceae	412032	F	74	101	175	0.00000
Ignatzschineriaceae	3018589	F	300	0	300	0.00000
Cardiobacteriaceae	868	F	210	0	210	0.00000
Salinisphaeraceae	742031	F	290	0	290	0.00000
Acidiferrobacteraceae	1692041	F	250	0	250	0.00000
Kangiellaceae	1920240	F	111	101	212	0.00000
Thiohalobacteraceae	3085110	F	101	0	101	0.00000
Steroidobacteraceae	2689614	F	77	0	77	0.00000
Candidatus Poriferihabitaceae	3033994	F	70	0	70	0.00000
Candidatus Rariloculaceae	2978122	F	66	0	66	0.00000
Immundisolibacteraceae	1934946	F	57	0	57	0.00000
Thiohalomonadaceae	3084969	F	40	0	40	0.00000
Candidatus Johnevansiaceae	3399796	F	26	0	26	0.00000
Rhizobiaceae	82115	F	1480091	33567	1513658	0.01582
Brucellaceae	118882	F	809632	14367	823999	0.00861
Phyllobacteriaceae	69277	F	524502	3802	528304	0.00552
Devosiaceae	2831106	F	106402	125	106527	0.00111
Boseaceae	2831100	F	59700	91	59791	0.00062
Methylobacteriaceae	119045	F	29102	44	29146	0.00030
Nitrobacteraceae	41294	F	25983	20	26003	0.00027
Stappiaceae	2821832	F	6321	60	6381	0.00007
Aurantimonadaceae	255475	F	5389	51	5440	0.00006
Xanthobacteraceae	335928	F	4812	14	4826	0.00005
Kaistiaceae	2831111	F	1891	4	1895	0.00002
Phreatobacteraceae	2843305	F	1823	2	1825	0.00002
Methylocystaceae	31993	F	1424	1	1425	0.00001
Bartonellaceae	772	F	1401	1	1402	0.00001
Ahrensiaceae	2829814	F	1399	8	1407	0.00001
Hyphomicrobiaceae	45401	F	1381	0	1381	0.00001
Pleomorphomonadaceae	2843308	F	1099	1070	2169	0.00002
Reyranellaceae	2844375	F	1017	0	1017	0.00001
Beijerinckiaceae	45404	F	912	0	912	0.00001
Parvibaculaceae	2813035	F	828	3	831	0.00001
Chelatococcaceae	2036754	F	617	1	618	0.00001
Amorphaceae	2685818	F	605	0	605	0.00001
Blastochloridaceae	2831090	F	370	0	370	0.00000
Cohaesibacteraceae	655351	F	338	0	338	0.00000
Rhodoligotrophaceae	3149308	F	258	0	258	0.00000
Terrirubraceae	3142785	F	253	0	253	0.00000
Alsobacteraceae	2792775	F	246	0	246	0.00000
Ancalomicrobiaceae	2172021	F	242	0	242	0.00000
Salinarimonadaceae	2137278	F	239	0	239	0.00000
Methylopilaceae	3149309	F	214	0	214	0.00000
Afifellaceae	2829802	F	188	1	189	0.00000
Lichenihabitantaceae	2723775	F	165	0	165	0.00000
Salaquimonadaceae	3149307	F	158	0	158	0.00000
Aestuariivirgaceae	2650922	F	131	0	131	0.00000
Coralliovaceae	3228937	F	91	0	91	0.00000
Sphingomonadaceae	41297	F	49237	1848	51085	0.00053
Sphingopyxidaceae	3423718	F	11361	193	11554	0.00012
Sphingobiaceae	3423717	F	10247	700	10947	0.00011
Erythrobacteraceae	335929	F	4773	44	4817	0.00005
Sphingorhabdaceae	3423719	F	973	3	976	0.00001
Sphingosinicellaceae	2820280	F	711	3	714	0.00001
Rhizorhabdaceae	3423714	F	667	49	716	0.00001
Sphingomicrobiaceae	3423713	F	435	1	436	0.00000
Blastomonadaceae	3423720	F	313	0	313	0.00000
Aquisediminimonadaceae	3423715	F	124	0	124	0.00000
Parasphingopyxidaceae	3423716	F	112	0	112	0.00000
Zymomonadaceae	2844881	F	68	1	69	0.00000
Caulobacteraceae	76892	F	51046	327	51373	0.00054
Paracoccaceae	31989	F	26689	866	27555	0.00029
Roseobacteraceae	2854170	F	13907	1798	15705	0.00016
Azospirillaceae	2829815	F	4674	46	4720	0.00005
Rhodospirillaceae	41295	F	1276	62	1338	0.00001
Thalassospiraceae	2844866	F	1192	5	1197	0.00001
Thalassobaculaceae	2844864	F	463	2	465	0.00000
Dongiaceae	3031144	F	388	1	389	0.00000
Rhodovibrionaceae	2844403	F	373	0	373	0.00000
Stellaceae	2844601	F	238	0	238	0.00000
Zavarziniaceae	2844877	F	181	0	181	0.00000
Aestuariispiraceae	3466454	F	133	0	133	0.00000
Novispirillaceae	3031145	F	110	0	110	0.00000
Magnetospirillaceae	3036766	F	64	28	92	0.00000
Terasakiellaceae	2813951	F	42	0	42	0.00000
Magnetovibrionaceae	3031143	F	40	0	40	0.00000
Acetobacteraceae	433	F	3399	27	3426	0.00004
Roseomonadaceae	3385906	F	2683	24	2707	0.00003
Acidocellaceae	3385905	F	369	1	370	0.00000
Elioraeaceae	2690195	F	58	0	58	0.00000
Anaplasmataceae	942	F	2828	5	2833	0.00003
Rickettsiaceae	775	F	1190	12	1202	0.00001
Candidatus Midichloriaceae	1328881	F	121	17	138	0.00000
Candidatus Deianiraeaceae	2603433	F	11	0	11	0.00000
Geminicoccaceae	2066434	F	1312	12	1324	0.00001
Maricaulaceae	2800061	F	805	4	809	0.00001
Robiginitomaculaceae	2800062	F	79	0	79	0.00000
Hyphomonadaceae	69657	F	869	1	870	0.00001
Candidatus Pelagibacteraceae	1655514	F	463	20	483	0.00001
Temperatibacteraceae	1549128	F	350	0	350	0.00000
Kordiimonadaceae	1331809	F	77	0	77	0.00000
Parvularculaceae	255474	F	364	0	364	0.00000
Minwuiaceae	2493628	F	237	0	237	0.00000
Radicibacteraceae	3462473	F	208	0	208	0.00000
Emcibacteraceae	2066491	F	144	0	144	0.00000
Sneathiellaceae	510685	F	110	0	110	0.00000
Holosporaceae	44746	F	68	0	68	0.00000
Candidatus Paracaedibacteraceae	1777752	F	30	0	30	0.00000
Candidatus Puniceispirillaceae	3119833	F	15	0	15	0.00000
Candidatus Levibacteraceae	3457285	F	14	3	17	0.00000
Comamonadaceae	80864	F	1427199	21834	1449033	0.01514
Alcaligenaceae	506	F	417323	6289	423612	0.00443
Oxalobacteraceae	75682	F	141388	927	142315	0.00149
Burkholderiaceae	119060	F	49231	567	49798	0.00052
Sphaerotilaceae	2975441	F	25763	8332	34095	0.00036
Sutterellaceae	995019	F	137	0	137	0.00000
Neisseriaceae	481	F	7330	53	7383	0.00008
Chromobacteriaceae	1499392	F	3336	40	3376	0.00004
Chitinibacteraceae	2897177	F	2155	22	2177	0.00002
Aquaspirillaceae	2897176	F	692	38	730	0.00001
Zoogloeaceae	2008794	F	2533	124	2657	0.00003
Azonexaceae	2008795	F	1351	30	1381	0.00001
Rhodocyclaceae	75787	F	1308	61	1369	0.00001
Fluviibacteraceae	2808923	F	67	0	67	0.00000
Methylophilaceae	32011	F	2518	14	2532	0.00003
Sterolibacteriaceae	2008793	F	936	18	954	0.00001
Sulfuricellaceae	2772226	F	466	7	473	0.00000
Gallionellaceae	90627	F	393	6	399	0.00000
Nitrosomonadaceae	206379	F	322	2	324	0.00000
Usitatibacteraceae	2803844	F	251	0	251	0.00000
Thiobacillaceae	2008790	F	179	330	509	0.00001
Casimicrobiaceae	2705999	F	95	54	149	0.00000
Ferrovaceae	1442156	F	17	0	17	0.00000
Acidithiobacillaceae	225058	F	372	0	372	0.00000
Thermithiobacillaceae	225059	F	33	0	33	0.00000
Mariprofundaceae	580372	F	24	0	24	0.00000
Hydrogenophilaceae	206349	F	17	0	17	0.00000
Magnetococcaceae	1191479	F	15	0	15	0.00000
Sphingobacteriaceae	84566	F	3959380	17125	3976505	0.04155
Aurantibacillaceae	3088888	F	132	1	133	0.00000
Flavobacteriaceae	49546	F	1916582	888	1917470	0.02004
Weeksellaceae	2762318	F	375455	5577	381032	0.00398
Crocinitomicaceae	1853230	F	1112	0	1112	0.00001
Blattabacteriaceae	39782	F	654	0	654	0.00001
Owenweeksiaceae	3024551	F	254	60	314	0.00000
Parvicellaceae	2975259	F	41	0	41	0.00000
Ichthyobacteriaceae	1755828	F	19	0	19	0.00000
Sanyastnellaceae	3228945	F	15	0	15	0.00000
Spirosomataceae	2896860	F	4298	33	4331	0.00005
Hymenobacteraceae	1853232	F	3708	22	3730	0.00004
Cyclobacteriaceae	563798	F	3342	156	3498	0.00004
Cytophagaceae	89373	F	2082	11	2093	0.00002
Leadbetterellaceae	3141702	F	1048	4	1052	0.00001
Flammeovirgaceae	200667	F	1007	47	1054	0.00001
Marivirgaceae	2762301	F	846	148	994	0.00001
Bernardetiaceae	1937968	F	783	0	783	0.00001
Fulvivirgaceae	2762286	F	718	25	743	0.00001
Reichenbachiellaceae	2762302	F	653	20	673	0.00001
Roseivirgaceae	2762306	F	626	21	647	0.00001
Persicobacteraceae	1853234	F	458	8	466	0.00000
Catalimonadaceae	1522127	F	371	2	373	0.00000
Rhodocytophagaceae	3078917	F	231	0	231	0.00000
Flectobacillaceae	3141701	F	215	0	215	0.00000
Mangrovivirgaceae	2858885	F	172	1	173	0.00000
Amoebophilaceae	1501348	F	101	0	101	0.00000
Bacteroidaceae	815	F	4833	354	5187	0.00005
Dysgonomonadaceae	2005520	F	3044	84	3128	0.00003
Prevotellaceae	171552	F	2236	29	2265	0.00002
Tannerellaceae	2005525	F	1167	198	1365	0.00001
Rikenellaceae	171550	F	969	57	1026	0.00001
Muribaculaceae	2005473	F	371	6	377	0.00000
Porphyromonadaceae	171551	F	326	9	335	0.00000
Barnesiellaceae	2005519	F	320	17	337	0.00000
Odoribacteraceae	1853231	F	266	27	293	0.00000
Paludibacteraceae	2005523	F	138	89	227	0.00000
Tenuifilaceae	2760872	F	62	0	62	0.00000
Salinivirgaceae	1970190	F	58	0	58	0.00000
Prolixibacteraceae	1471398	F	1308	10	1318	0.00001
Marinifilaceae	1573805	F	708	6	714	0.00001
Marinilabiliaceae	558415	F	224	50	274	0.00000
Chitinophagaceae	563835	F	8267	7	8274	0.00009
Saprospiraceae	89374	F	365	5	370	0.00000
Haliscomenobacteraceae	1937961	F	272	0	272	0.00000
Lewinellaceae	1937960	F	92	59	151	0.00000
Chlorobiaceae	191412	F	467	0	467	0.00000
Chloroherpetonaceae	2968741	F	32	0	32	0.00000
Rubricoccaceae	1853227	F	175	0	175	0.00000
Rhodothermaceae	563843	F	105	0	105	0.00000
Salinibacteraceae	1853225	F	43	0	43	0.00000
Ignavibacteriaceae	795749	F	125	0	125	0.00000
Melioribacteraceae	1334117	F	19	0	19	0.00000
Balneolaceae	1813606	F	58	0	58	0.00000
Cyclonatronaceae	3024158	F	36	2	38	0.00000
Gemmatimonadaceae	219687	F	462	1	463	0.00000
Candidatus Palauibacteraceae	3056649	F	198	0	198	0.00000
Gaopeijiaceae	3381668	F	29	0	29	0.00000
Fibrobacteraceae	204431	F	64	2	66	0.00000
Candidatus Cloacimonadaceae	3039865	F	32	0	32	0.00000
Verrucomicrobiaceae	203557	F	3724	9	3733	0.00004
Akkermansiaceae	1647988	F	151	8	159	0.00000
Fontisphaeraceae	3050006	F	28	0	28	0.00000
Opitutaceae	134623	F	502	2	504	0.00001
Alterococcaceae	3056375	F	86	114	200	0.00000
Cerasicoccaceae	3056374	F	105	6	111	0.00000
Coraliomargaritaceae	3056371	F	44	0	44	0.00000
Methylacidiphilaceae	717964	F	106	31	137	0.00000
Pirellulaceae	2691357	F	1323	8	1331	0.00001
Lacipirellulaceae	2691359	F	273	2	275	0.00000
Planctomycetaceae	126	F	787	13	800	0.00001
Isosphaeraceae	1763524	F	641	4	645	0.00001
Gemmataceae	1914233	F	567	186	753	0.00001
Kolteriaceae	3444226	F	90	0	90	0.00000
Sedimentisphaeraceae	2483367	F	66	3	69	0.00000
Anaerohalosphaeraceae	2690158	F	62	0	62	0.00000
Phycisphaeraceae	666507	F	97	0	97	0.00000
Tepidisphaeraceae	1771355	F	51	21	72	0.00000
Candidatus Uabimicrobiaceae	2897348	F	119	0	119	0.00000
Candidatus Brocadiaceae	1127830	F	28	0	28	0.00000
Parachlamydiaceae	92713	F	78	0	78	0.00000
Candidatus Rhabdochlamydiaceae	689704	F	34	0	34	0.00000
Waddliaceae	92714	F	15	0	15	0.00000
Simkaniaceae	92712	F	14	0	14	0.00000
Chlamydiaceae	809	F	124	0	124	0.00000
Kiritimatiellaceae	1921783	F	33	16	49	0.00000
Tichowtungiaceae	2907186	F	23	0	23	0.00000
Lentisphaeraceae	566277	F	28	3	31	0.00000
Polyangiaceae	49	F	3394	21	3415	0.00004
Sandaracinaceae	1055686	F	300	0	300	0.00000
