name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroidaceae	815	F	6657265	604367	7261632	0.20008
Tannerellaceae	2005525	F	2349332	348927	2698259	0.07435
Rikenellaceae	171550	F	745057	49438	794495	0.02189
Prevotellaceae	171552	F	303111	9168	312279	0.00860
Odoribacteraceae	1853231	F	244726	19855	264581	0.00729
Porphyromonadaceae	171551	F	124400	5077	129477	0.00357
Barnesiellaceae	2005519	F	107822	7413	115235	0.00318
Dysgonomonadaceae	2005520	F	107481	5056	112537	0.00310
Muribaculaceae	2005473	F	45938	609	46547	0.00128
Paludibacteraceae	2005523	F	13006	19	13025	0.00036
Salinivirgaceae	1970190	F	3301	3	3304	0.00009
Tenuifilaceae	2760872	F	3001	2460	5461	0.00015
Prolixibacteraceae	1471398	F	76616	982	77598	0.00214
Marinifilaceae	1573805	F	31425	816	32241	0.00089
Marinilabiliaceae	558415	F	9498	1577	11075	0.00031
Flavobacteriaceae	49546	F	571780	21229	593009	0.01634
Weeksellaceae	2762318	F	158955	19379	178334	0.00491
Blattabacteriaceae	39782	F	9689	578	10267	0.00028
Crocinitomicaceae	1853230	F	4760	84	4844	0.00013
Owenweeksiaceae	3024551	F	2454	1477	3931	0.00011
Sanyastnellaceae	3228945	F	1188	1	1189	0.00003
Ichthyobacteriaceae	1755828	F	1012	3	1015	0.00003
Parvicellaceae	2975259	F	964	11	975	0.00003
Hymenobacteraceae	1853232	F	93392	1075	94467	0.00260
Spirosomataceae	2896860	F	50159	1035	51194	0.00141
Cytophagaceae	89373	F	37278	461	37739	0.00104
Cyclobacteriaceae	563798	F	35469	3314	38783	0.00107
Flammeovirgaceae	200667	F	9689	874	10563	0.00029
Fulvivirgaceae	2762286	F	9506	606	10112	0.00028
Reichenbachiellaceae	2762302	F	9247	507	9754	0.00027
Leadbetterellaceae	3141702	F	8992	108	9100	0.00025
Persicobacteraceae	1853234	F	6903	321	7224	0.00020
Catalimonadaceae	1522127	F	6277	90	6367	0.00018
Roseivirgaceae	2762306	F	5706	393	6099	0.00017
Bernardetiaceae	1937968	F	5703	32	5735	0.00016
Marivirgaceae	2762301	F	5350	1901	7251	0.00020
