name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonadota	1224	P	53314672	192139	53506811	0.76224
Bacteroidota	976	P	14078927	614	14079541	0.20057
Chlorobiota	1090	P	508	0	508	0.00001
Rhodothermota	1853220	P	169	0	169	0.00000
Ignavibacteriota	1134404	P	82	0	82	0.00000
Balneolota	1936987	P	60	0	60	0.00000
Gemmatimonadota	142182	P	340	0	340	0.00000
Fibrobacterota	65842	P	35	0	35	0.00000
Candidatus Cloacimonadota	456828	P	33	0	33	0.00000
Fidelibacterota	62680	P	32	0	32	0.00000
Verrucomicrobiota	74201	P	48727	128	48855	0.00070
Planctomycetota	203682	P	3447	57	3504	0.00005
Chlamydiota	204428	P	204	0	204	0.00000
Candidatus Omnitrophota	67812	P	89	0	89	0.00000
Lentisphaerota	256845	P	42	0	42	0.00000
Kiritimatiellota	134625	P	23	47	70	0.00000
Campylobacterota	29547	P	5607	1	5608	0.00008
Myxococcota	2818505	P	4415	0	4415	0.00006
Thermodesulfobacteriota	200940	P	3566	0	3566	0.00005
Bdellovibrionota	3018035	P	2748	0	2748	0.00004
Spirochaetota	203691	P	2170	0	2170	0.00003
Acidobacteriota	57723	P	1259	0	1259	0.00002
Nitrospirota	40117	P	368	0	368	0.00001
Atribacterota	67818	P	351	0	351	0.00001
Deferribacterota	200930	P	151	0	151	0.00000
Thermodesulfobiota	3002442	P	79	0	79	0.00000
Chrysiogenota	200938	P	77	0	77	0.00000
Aquificota	200783	P	77	0	77	0.00000
Calditrichota	1930617	P	76	0	76	0.00000
Elusimicrobiota	74152	P	68	0	68	0.00000
Dictyoglomota	68297	P	36	0	36	0.00000
Thermomicrobiota	3027942	P	24	0	24	0.00000
Coprothermobacterota	2138240	P	14	0	14	0.00000
Bacillota	1239	P	1848577	2286	1850863	0.02637
Actinomycetota	201174	P	236034	123	236157	0.00336
Cyanobacteriota	1117	P	6891	0	6891	0.00010
Mycoplasmatota	544448	P	3352	3	3355	0.00005
Chloroflexota	200795	P	562	0	562	0.00001
Armatimonadota	67819	P	35	0	35	0.00000
Vulcanimicrobiota	1154676	P	11	0	11	0.00000
Fusobacteriota	32066	P	3023	0	3023	0.00004
Thermotogota	200918	P	1045	0	1045	0.00001
Deinococcota	1297	P	984	0	984	0.00001
Synergistota	508458	P	111	918	1029	0.00001
Candidatus Saccharimonadota	95818	P	413	0	413	0.00001
Minisyncoccota	1752724	P	11	6	17	0.00000
Streptophyta	35493	P	342930	445	343375	0.00489
Chlorophyta	3041	P	577	4	581	0.00001
Chordata	7711	P	51472	7452	58924	0.00084
Ascomycota	4890	P	13359	141	13500	0.00019
Basidiomycota	5204	P	1399	33	1432	0.00002
Mucoromycota	1913637	P	488	30	518	0.00001
Microsporidia	6029	P	93	1	94	0.00000
Apicomplexa	5794	P	3058	30	3088	0.00004
Oomycota	4762	P	153	0	153	0.00000
Bacillariophyta	2836	P	115	0	115	0.00000
Parabasalia	5719	P	851	1	852	0.00001
Fornicata	207245	P	62	0	62	0.00000
Euglenozoa	33682	P	695	0	695	0.00001
Evosea	2605435	P	88	14	102	0.00000
Rhodophyta	2763	P	11	0	11	0.00000
Methanobacteriota	28890	P	4058	0	4058	0.00006
Thermoplasmatota	2283796	P	122	0	122	0.00000
Nitrososphaerota	651137	P	545	0	545	0.00001
Thermoproteota	28889	P	321	0	321	0.00000
Promethearchaeota	3366641	P	533	0	533	0.00001
Uroviricota	2731618	P	1372	0	1372	0.00002
Peploviricota	2731361	P	37	0	37	0.00000
Nucleocytoviricota	2732007	P	682	0	682	0.00001
Kitrinoviricota	2732406	P	37	0	37	0.00000
Negarnaviricota	2497569	P	30	0	30	0.00000
Pisuviricota	2732408	P	12	0	12	0.00000
Cressdnaviricota	2732416	P	19	0	19	0.00000
Phixviricota	2732412	P	10	9	19	0.00000
