name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonadota	1224	P	53291398	149059	53440457	0.76615
Bacteroidota	976	P	14037520	515	14038035	0.20126
Chlorobiota	1090	P	483	0	483	0.00001
Rhodothermota	1853220	P	180	0	180	0.00000
Ignavibacteriota	1134404	P	90	0	90	0.00000
Balneolota	1936987	P	63	1	64	0.00000
Gemmatimonadota	142182	P	348	0	348	0.00000
Fidelibacterota	62680	P	38	0	38	0.00000
Fibrobacterota	65842	P	35	0	35	0.00000
Candidatus Cloacimonadota	456828	P	30	0	30	0.00000
Verrucomicrobiota	74201	P	48769	133	48902	0.00070
Planctomycetota	203682	P	3566	48	3614	0.00005
Chlamydiota	204428	P	207	0	207	0.00000
Candidatus Omnitrophota	67812	P	92	0	92	0.00000
Lentisphaerota	256845	P	67	0	67	0.00000
Kiritimatiellota	134625	P	27	49	76	0.00000
Campylobacterota	29547	P	5784	0	5784	0.00008
Myxococcota	2818505	P	4576	0	4576	0.00007
Thermodesulfobacteriota	200940	P	3586	0	3586	0.00005
Bdellovibrionota	3018035	P	2678	0	2678	0.00004
Spirochaetota	203691	P	2345	0	2345	0.00003
Acidobacteriota	57723	P	1301	0	1301	0.00002
Atribacterota	67818	P	347	0	347	0.00000
Nitrospirota	40117	P	261	0	261	0.00000
Deferribacterota	200930	P	252	0	252	0.00000
Thermodesulfobiota	3002442	P	87	0	87	0.00000
Aquificota	200783	P	81	0	81	0.00000
Calditrichota	1930617	P	76	0	76	0.00000
Elusimicrobiota	74152	P	75	0	75	0.00000
Chrysiogenota	200938	P	74	0	74	0.00000
Thermomicrobiota	3027942	P	25	0	25	0.00000
Dictyoglomota	68297	P	19	0	19	0.00000
Coprothermobacterota	2138240	P	14	0	14	0.00000
Bacillota	1239	P	1851045	2398	1853443	0.02657
Actinomycetota	201174	P	235840	108	235948	0.00338
Cyanobacteriota	1117	P	7343	0	7343	0.00011
Mycoplasmatota	544448	P	3483	2	3485	0.00005
Chloroflexota	200795	P	588	0	588	0.00001
Armatimonadota	67819	P	42	0	42	0.00000
Fusobacteriota	32066	P	2795	0	2795	0.00004
Deinococcota	1297	P	990	0	990	0.00001
Thermotogota	200918	P	841	0	841	0.00001
Synergistota	508458	P	122	914	1036	0.00001
Candidatus Saccharimonadota	95818	P	383	0	383	0.00001
Minisyncoccota	1752724	P	14	9	23	0.00000
Chordata	7711	P	58502	662	59164	0.00085
Ascomycota	4890	P	15045	142	15187	0.00022
Basidiomycota	5204	P	1594	30	1624	0.00002
Mucoromycota	1913637	P	593	29	622	0.00001
Microsporidia	6029	P	171	1	172	0.00000
Apicomplexa	5794	P	3358	12	3370	0.00005
Oomycota	4762	P	181	5	186	0.00000
Bacillariophyta	2836	P	158	1	159	0.00000
Parabasalia	5719	P	760	0	760	0.00001
Fornicata	207245	P	208	0	208	0.00000
Euglenozoa	33682	P	860	0	860	0.00001
Evosea	2605435	P	102	34	136	0.00000
Methanobacteriota	28890	P	4616	0	4616	0.00007
Thermoplasmatota	2283796	P	130	0	130	0.00000
Nitrososphaerota	651137	P	452	0	452	0.00001
Thermoproteota	28889	P	375	0	375	0.00001
Promethearchaeota	3366641	P	296	0	296	0.00000
Uroviricota	2731618	P	1433	0	1433	0.00002
Peploviricota	2731361	P	206	0	206	0.00000
Nucleocytoviricota	2732007	P	643	0	643	0.00001
Kitrinoviricota	2732406	P	27	0	27	0.00000
Negarnaviricota	2497569	P	26	0	26	0.00000
Pisuviricota	2732408	P	16	0	16	0.00000
Cressdnaviricota	2732416	P	18	0	18	0.00000
Phixviricota	2732412	P	13	0	13	0.00000
