name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Nitrobacteraceae	41294	F	1554334	62608	1616942	0.06648
Rhizobiaceae	82115	F	253498	56157	309655	0.01273
Reyranellaceae	2844375	F	182654	5714	188368	0.00774
Phyllobacteriaceae	69277	F	176532	19938	196470	0.00808
Methylobacteriaceae	119045	F	98780	6771	105551	0.00434
Xanthobacteraceae	335928	F	87535	8920	96455	0.00397
Boseaceae	2831100	F	56837	3591	60428	0.00248
Devosiaceae	2831106	F	35839	37907	73746	0.00303
Beijerinckiaceae	45404	F	31653	1167	32820	0.00135
Hyphomicrobiaceae	45401	F	31396	756	32152	0.00132
Stappiaceae	2821832	F	30690	10788	41478	0.00171
Methylocystaceae	31993	F	27668	1229	28897	0.00119
Aurantimonadaceae	255475	F	22891	5536	28427	0.00117
Brucellaceae	118882	F	12196	5196	17392	0.00072
Bartonellaceae	772	F	9000	582	9582	0.00039
Phreatobacteraceae	2843305	F	8765	686	9451	0.00039
Kaistiaceae	2831111	F	8305	949	9254	0.00038
Alsobacteraceae	2792775	F	7639	832	8471	0.00035
Parvibaculaceae	2813035	F	7329	2634	9963	0.00041
Pleomorphomonadaceae	2843308	F	6880	2097	8977	0.00037
Ahrensiaceae	2829814	F	6527	1747	8274	0.00034
Chelatococcaceae	2036754	F	5277	667	5944	0.00024
Amorphaceae	2685818	F	4995	201	5196	0.00021
Blastochloridaceae	2831090	F	4898	516	5414	0.00022
Aestuariivirgaceae	2650922	F	4413	145	4558	0.00019
Terrirubraceae	3142785	F	3697	103	3800	0.00016
Lichenihabitantaceae	2723775	F	3329	79	3408	0.00014
Ancalomicrobiaceae	2172021	F	3114	346	3460	0.00014
Methylopilaceae	3149309	F	2918	174	3092	0.00013
Salinarimonadaceae	2137278	F	2788	319	3107	0.00013
Cohaesibacteraceae	655351	F	1960	63	2023	0.00008
Afifellaceae	2829802	F	1320	283	1603	0.00007
Rhodoligotrophaceae	3149308	F	1216	27	1243	0.00005
Salaquimonadaceae	3149307	F	685	15	700	0.00003
Coralliovaceae	3228937	F	485	15	500	0.00002
Sphingomonadaceae	41297	F	93565	14258	107823	0.00443
Erythrobacteraceae	335929	F	33985	2593	36578	0.00150
Sphingobiaceae	3423717	F	18512	11477	29989	0.00123
Sphingopyxidaceae	3423718	F	15382	3110	18492	0.00076
Sphingosinicellaceae	2820280	F	6698	1116	7814	0.00032
Sphingorhabdaceae	3423719	F	5676	149	5825	0.00024
Rhizorhabdaceae	3423714	F	3964	1872	5836	0.00024
Sphingomicrobiaceae	3423713	F	2504	83	2587	0.00011
Blastomonadaceae	3423720	F	1541	87	1628	0.00007
Parasphingopyxidaceae	3423716	F	1012	13	1025	0.00004
Zymomonadaceae	2844881	F	866	184	1050	0.00004
Aquisediminimonadaceae	3423715	F	459	4	463	0.00002
Paracoccaceae	31989	F	98772	17931	116703	0.00480
Roseobacteraceae	2854170	F	80408	16263	96671	0.00397
Azospirillaceae	2829815	F	37162	3226	40388	0.00166
Rhodospirillaceae	41295	F	16242	1695	17937	0.00074
Thalassospiraceae	2844866	F	7374	477	7851	0.00032
Dongiaceae	3031144	F	5277	256	5533	0.00023
Thalassobaculaceae	2844864	F	5027	557	5584	0.00023
Rhodovibrionaceae	2844403	F	4060	89	4149	0.00017
Stellaceae	2844601	F	2423	74	2497	0.00010
Novispirillaceae	3031145	F	1868	102	1970	0.00008
Zavarziniaceae	2844877	F	1629	36	1665	0.00007
Magnetospirillaceae	3036766	F	1526	1031	2557	0.00011
Aestuariispiraceae	3466454	F	1410	16	1426	0.00006
Terasakiellaceae	2813951	F	1335	5	1340	0.00006
Magnetovibrionaceae	3031143	F	545	13	558	0.00002
Acetobacteraceae	433	F	34459	3132	37591	0.00155
Roseomonadaceae	3385906	F	31922	3240	35162	0.00145
Acidocellaceae	3385905	F	4211	173	4384	0.00018
Elioraeaceae	2690195	F	1121	24	1145	0.00005
Caulobacteraceae	76892	F	50366	4882	55248	0.00227
Rickettsiaceae	775	F	11981	46	12027	0.00049
Anaplasmataceae	942	F	9543	171	9714	0.00040
Candidatus Midichloriaceae	1328881	F	1615	404	2019	0.00008
Candidatus Deianiraeaceae	2603433	F	296	1	297	0.00001
Candidatus Pelagibacteraceae	1655514	F	8584	494	9078	0.00037
Geminicoccaceae	2066434	F	8220	3387	11607	0.00048
Maricaulaceae	2800061	F	6575	1173	7748	0.00032
Robiginitomaculaceae	2800062	F	1150	5	1155	0.00005
