name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Parabacteroides	375288	G	5123727	203061	5326788	0.13167
Tannerella	195950	G	2783	26	2809	0.00007
Bacteroides	816	G	1849243	49058	1898301	0.04692
Phocaeicola	909656	G	61604	5162	66766	0.00165
Alistipes	239759	G	50103	1363	51466	0.00127
Acetobacteroides	1647173	G	415	29	444	0.00001
Prevotella	838	G	22331	798	23129	0.00057
Segatella	2974251	G	9528	474	10002	0.00025
Paraprevotella	577309	G	7479	261	7740	0.00019
Xylanibacter	558436	G	1920	28	1948	0.00005
Hoylesella	2974257	G	574	189	763	0.00002
Pseudoprevotella	2884814	G	481	5	486	0.00001
Butyricimonas	574697	G	32747	1308	34055	0.00084
Odoribacter	283168	G	2006	45	2051	0.00005
Barnesiella	397864	G	7319	149	7468	0.00018
Coprobacter	1348911	G	4273	127	4400	0.00011
Porphyromonas	836	G	5462	170	5632	0.00014
Macellibacteroides	1159323	G	5256	25	5281	0.00013
Sodaliphilus	2815786	G	3344	51	3395	0.00008
Muribaculum	1918540	G	2546	126	2672	0.00007
Duncaniella	2518495	G	1639	26	1665	0.00004
Paramuribaculum	2518497	G	838	22	860	0.00002
Dysgonomonas	156973	G	2178	1	2179	0.00005
Limibacterium	3404873	G	1826	24	1850	0.00005
Petrimonas	307628	G	1700	45	1745	0.00004
Proteiniphilum	294702	G	1352	46	1398	0.00003
Indolivaga	3680098	G	1319	90	1409	0.00003
Tenuifilum	2760873	G	1342	0	1342	0.00003
Paludibacter	346096	G	1167	0	1167	0.00003
Candidatus Azobacteroides	511434	G	520	0	520	0.00001
Salinivirga	1970191	G	370	0	370	0.00001
Draconibacterium	1471399	G	5489	136	5625	0.00014
Maribellus	2678352	G	1139	11	1150	0.00003
Mangrovibacterium	1573808	G	1138	33	1171	0.00003
Aquipluma	2792393	G	1133	23	1156	0.00003
Halosquirtibacter	3374594	G	700	14	714	0.00002
Gaoshiqia	3045890	G	569	6	575	0.00001
Labilibaculum	2060722	G	2360	160	2520	0.00006
Marinifilum	866673	G	1721	101	1822	0.00005
Xiashengella	3129724	G	1549	28	1577	0.00004
Alkalitalea	1193324	G	777	26	803	0.00002
Flavobacterium	237	G	65259	2186	67445	0.00167
Capnocytophaga	1016	G	11514	325	11839	0.00029
Tenacibaculum	104267	G	11108	1044	12152	0.00030
Polaribacter	52959	G	11053	972	12025	0.00030
Flagellimonas	444459	G	7734	782	8516	0.00021
Maribacter	252356	G	5202	1032	6234	0.00015
Winogradskyella	286104	G	4929	628	5557	0.00014
Aquimarina	290174	G	4731	181	4912	0.00012
Lutibacter	358023	G	4012	146	4158	0.00010
Christiangramia	292691	G	3519	220	3739	0.00009
Myroides	76831	G	3093	448	3541	0.00009
Nonlabens	363408	G	2554	208	2762	0.00007
Formosa	225842	G	2446	231	2677	0.00007
Lacinutrix	291183	G	1948	373	2321	0.00006
Aequorivita	153265	G	1932	195	2127	0.00005
Algibacter	261827	G	1926	246	2172	0.00005
Allomuricauda	111500	G	1895	135	2030	0.00005
Kordia	221065	G	1893	71	1964	0.00005
Robiginitalea	252306	G	1685	50	1735	0.00004
Cellulophaga	104264	G	1664	191	1855	0.00005
Flavivirga	1209327	G	1483	50	1533	0.00004
Aestuariibaculum	1386924	G	1471	103	1574	0.00004
Zobellia	112040	G	1424	53	1477	0.00004
Antarcticibacterium	2058174	G	1416	148	1564	0.00004
Wenyingzhuangia	1518147	G	1365	89	1454	0.00004
Leeuwenhoekiella	283735	G	1329	239	1568	0.00004
Mariniflexile	527198	G	1312	89	1401	0.00003
Zunongwangia	417127	G	1299	543	1842	0.00005
Dokdonia	326319	G	1235	46	1281	0.00003
Salegentibacter	143222	G	1213	435	1648	0.00004
Mesoflavibacter	444051	G	1122	163	1285	0.00003
Pontimicrobium	2918913	G	1004	95	1099	0.00003
Daejeonia	2027867	G	990	575	1565	0.00004
Psychroserpens	49277	G	968	349	1317	0.00003
Salinimicrobium	561367	G	849	55	904	0.00002
Arenibacter	178469	G	802	269	1071	0.00003
Lutimonas	449810	G	780	19	799	0.00002
Seonamhaeicola	1649495	G	777	48	825	0.00002
Bizionia	283785	G	761	106	867	0.00002
Flaviramulus	369400	G	634	79	713	0.00002
Mangrovimonas	1211036	G	616	46	662	0.00002
Paenimyroides	3085669	G	615	122	737	0.00002
Patiriisocius	2822394	G	552	39	591	0.00001
Galbibacter	379068	G	514	127	641	0.00002
Olleya	336276	G	511	146	657	0.00002
Siansivirga	1204360	G	460	47	507	0.00001
Sinomicrobium	1434045	G	439	3	442	0.00001
Thalassobellus	3400333	G	422	45	467	0.00001
Aureibaculum	2706948	G	415	26	441	0.00001
Pseudalgibacter	2861660	G	405	58	463	0.00001
Zhouia	561555	G	396	65	461	0.00001
Abyssalbus	2967089	G	391	9	400	0.00001
Yeosuana	288018	G	383	36	419	0.00001
Aegicerativicinus	2893197	G	372	13	385	0.00001
Candidatus Marifrigoribacter	3457289	G	367	29	396	0.00001
Sediminicola	389486	G	357	9	366	0.00001
Candidatus Arcticimaribacter	2953860	G	350	25	375	0.00001
Euzebyella	1287916	G	323	132	455	0.00001
Allotamlana	3400365	G	296	16	312	0.00001
Psychroflexus	83612	G	277	13	290	0.00001
Urechidicola	2700084	G	273	106	379	0.00001
Rasiella	2987594	G	266	15	281	0.00001
Muriicola	762641	G	251	4	255	0.00001
Aggregatimonas	2913017	G	241	3	244	0.00001
Croceibacter	216431	G	237	37	274	0.00001
Oceanihabitans	2045416	G	229	63	292	0.00001
Tamlana	393005	G	224	113	337	0.00001
Imtechella	1165076	G	223	9	232	0.00001
Ulvibacterium	2665910	G	221	0	221	0.00001
Croceiramulus	3568316	G	214	9	223	0.00001
Gillisia	244698	G	201	75	276	0.00001
Amniculibacterium	2715289	G	197	148	345	0.00001
Hwangdonia	1649460	G	184	29	213	0.00001
Marixanthomonas	387658	G	172	37	209	0.00001
Pseudotamlana	3400368	G	167	74	241	0.00001
Changchengzhania	2049301	G	156	7	163	0.00000
Vaginella	1935184	G	119	72	191	0.00000
Gilvibacter	379070	G	109	6	115	0.00000
Costertonia	343334	G	107	25	132	0.00000
Constantimarinum	2907134	G	102	7	109	0.00000
