name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Tannerellaceae	2005525	F	5101343	214132	5315475	0.14193
Bacteroidaceae	815	F	1922211	52199	1974410	0.05272
Rikenellaceae	171550	F	51708	1455	53163	0.00142
Prevotellaceae	171552	F	41942	571	42513	0.00114
Odoribacteraceae	1853231	F	34834	1392	36226	0.00097
Barnesiellaceae	2005519	F	10869	254	11123	0.00030
Porphyromonadaceae	171551	F	10810	191	11001	0.00029
Dysgonomonadaceae	2005520	F	8621	112	8733	0.00023
Muribaculaceae	2005473	F	8508	71	8579	0.00023
Tenuifilaceae	2760872	F	1479	0	1479	0.00004
Paludibacteraceae	2005523	F	1160	513	1673	0.00004
Salinivirgaceae	1970190	F	371	0	371	0.00001
Prolixibacteraceae	1471398	F	10117	173	10290	0.00027
Marinifilaceae	1573805	F	3078	172	3250	0.00009
Marinilabiliaceae	558415	F	2514	62	2576	0.00007
Flavobacteriaceae	49546	F	193642	4111	197753	0.00528
Weeksellaceae	2762318	F	62399	4194	66593	0.00178
Blattabacteriaceae	39782	F	5510	119	5629	0.00015
Crocinitomicaceae	1853230	F	1480	25	1505	0.00004
Owenweeksiaceae	3024551	F	1330	8	1338	0.00004
Parvicellaceae	2975259	F	781	501	1282	0.00003
Sanyastnellaceae	3228945	F	455	0	455	0.00001
Ichthyobacteriaceae	1755828	F	127	0	127	0.00000
Hymenobacteraceae	1853232	F	22884	55	22939	0.00061
Spirosomataceae	2896860	F	10970	55	11025	0.00029
Cytophagaceae	89373	F	9124	36	9160	0.00024
Cyclobacteriaceae	563798	F	8447	197	8644	0.00023
Flammeovirgaceae	200667	F	5399	132	5531	0.00015
Leadbetterellaceae	3141702	F	3934	25	3959	0.00011
Fulvivirgaceae	2762286	F	3815	61	3876	0.00010
Persicobacteraceae	1853234	F	3318	33	3351	0.00009
Bernardetiaceae	1937968	F	2988	4	2992	0.00008
Marivirgaceae	2762301	F	2810	225	3035	0.00008
Reichenbachiellaceae	2762302	F	2778	43	2821	0.00008
Mangrovivirgaceae	2858885	F	1691	8	1699	0.00005
Roseivirgaceae	2762306	F	1589	33	1622	0.00004
Catalimonadaceae	1522127	F	1131	5	1136	0.00003
Amoebophilaceae	1501348	F	955	16	971	0.00003
Rhodocytophagaceae	3078917	F	744	2	746	0.00002
Flectobacillaceae	3141701	F	687	3	690	0.00002
Sphingobacteriaceae	84566	F	65450	361	65811	0.00176
Aurantibacillaceae	3088888	F	339	1	340	0.00001
Chitinophagaceae	563835	F	39875	64	39939	0.00107
Saprospiraceae	89374	F	1664	7	1671	0.00004
Haliscomenobacteraceae	1937961	F	697	2	699	0.00002
Lewinellaceae	1937960	F	602	740	1342	0.00004
Chlorobiaceae	191412	F	5580	22	5602	0.00015
Chloroherpetonaceae	2968741	F	752	0	752	0.00002
Rhodothermaceae	563843	F	994	6	1000	0.00003
Rubricoccaceae	1853227	F	471	3	474	0.00001
Salinibacteraceae	1853225	F	312	0	312	0.00001
Ignavibacteriaceae	795749	F	1234	9	1243	0.00003
Melioribacteraceae	1334117	F	290	1	291	0.00001
Balneolaceae	1813606	F	506	5	511	0.00001
Cyclonatronaceae	3024158	F	243	82	325	0.00001
Gemmatimonadaceae	219687	F	1183	21	1204	0.00003
Candidatus Palauibacteraceae	3056649	F	721	5	726	0.00002
Gaopeijiaceae	3381668	F	233	0	233	0.00001
Candidatus Cloacimonadaceae	3039865	F	610	0	610	0.00002
Fibrobacteraceae	204431	F	419	80	499	0.00001
Fidelibacteraceae	3377527	F	378	0	378	0.00001
Akkermansiaceae	1647988	F	6411628	3116	6414744	0.17129
Verrucomicrobiaceae	203557	F	9371	27	9398	0.00025
Fontisphaeraceae	3050006	F	353	0	353	0.00001
Opitutaceae	134623	F	4213	25	4238	0.00011
Alterococcaceae	3056375	F	320	2	322	0.00001
Coraliomargaritaceae	3056371	F	1410	0	1410	0.00004
Cerasicoccaceae	3056374	F	632	69	701	0.00002
Methylacidiphilaceae	717964	F	444	231	675	0.00002
Pirellulaceae	2691357	F	10133	539	10672	0.00028
Lacipirellulaceae	2691359	F	6332	157	6489	0.00017
Thermoguttaceae	2691358	F	348	6	354	0.00001
Planctomycetaceae	126	F	14090	737	14827	0.00040
Gemmataceae	1914233	F	10146	24	10170	0.00027
Isosphaeraceae	1763524	F	8678	847	9525	0.00025
Kolteriaceae	3444226	F	269	0	269	0.00001
Sedimentisphaeraceae	2483367	F	2152	394	2546	0.00007
Anaerohalosphaeraceae	2690158	F	482	0	482	0.00001
Phycisphaeraceae	666507	F	955	2	957	0.00003
Tepidisphaeraceae	1771355	F	437	327	764	0.00002
Candidatus Uabimicrobiaceae	2897348	F	1032	0	1032	0.00003
Candidatus Brocadiaceae	1127830	F	770	0	770	0.00002
Parachlamydiaceae	92713	F	1715	15	1730	0.00005
Candidatus Rhabdochlamydiaceae	689704	F	782	7	789	0.00002
Waddliaceae	92714	F	457	9	466	0.00001
Simkaniaceae	92712	F	298	1	299	0.00001
Chlamydiaceae	809	F	1286	19	1305	0.00003
Tichowtungiaceae	2907186	F	939	1	940	0.00003
Kiritimatiellaceae	1921783	F	354	210	564	0.00002
Lentisphaeraceae	566277	F	183	121	304	0.00001
Brucellaceae	118882	F	165682	47290	212972	0.00569
Nitrobacteraceae	41294	F	152336	1778	154114	0.00412
Rhizobiaceae	82115	F	65575	8941	74516	0.00199
Phyllobacteriaceae	69277	F	59680	2498	62178	0.00166
Boseaceae	2831100	F	21847	505	22352	0.00060
Methylobacteriaceae	119045	F	21443	536	21979	0.00059
Devosiaceae	2831106	F	15466	759	16225	0.00043
Xanthobacteraceae	335928	F	10034	722	10756	0.00029
Bartonellaceae	772	F	9367	232	9599	0.00026
Stappiaceae	2821832	F	8949	752	9701	0.00026
Aurantimonadaceae	255475	F	7045	869	7914	0.00021
Hyphomicrobiaceae	45401	F	6315	49	6364	0.00017
Methylocystaceae	31993	F	3911	2879	6790	0.00018
Beijerinckiaceae	45404	F	2172	25	2197	0.00006
Reyranellaceae	2844375	F	1958	20	1978	0.00005
Kaistiaceae	2831111	F	1718	70	1788	0.00005
Parvibaculaceae	2813035	F	1679	254	1933	0.00005
Ahrensiaceae	2829814	F	1637	150	1787	0.00005
Cohaesibacteraceae	655351	F	1541	18	1559	0.00004
Phreatobacteraceae	2843305	F	1378	35	1413	0.00004
Amorphaceae	2685818	F	1221	15	1236	0.00003
Pleomorphomonadaceae	2843308	F	1110	116	1226	0.00003
Blastochloridaceae	2831090	F	714	26	740	0.00002
Chelatococcaceae	2036754	F	700	28	728	0.00002
Alsobacteraceae	2792775	F	578	20	598	0.00002
Afifellaceae	2829802	F	567	40	607	0.00002
Rhodoligotrophaceae	3149308	F	495	3	498	0.00001
Terrirubraceae	3142785	F	432	4	436	0.00001
Coralliovaceae	3228937	F	426	5	431	0.00001
Aestuariivirgaceae	2650922	F	418	4	422	0.00001
Salinarimonadaceae	2137278	F	416	16	432	0.00001
Methylopilaceae	3149309	F	354	7	361	0.00001
