name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonadota	1224	P	11277410	382308	11659718	0.41766
Bacteroidota	976	P	6992727	57460	7050187	0.25254
Chlorobiota	1090	P	6267	7	6274	0.00022
Rhodothermota	1853220	P	3001	9	3010	0.00011
Ignavibacteriota	1134404	P	1760	3	1763	0.00006
Balneolota	1936987	P	1357	59	1416	0.00005
Gemmatimonadota	142182	P	3320	26	3346	0.00012
Fibrobacterota	65842	P	636	64	700	0.00003
Candidatus Cloacimonadota	456828	P	469	0	469	0.00002
Fidelibacterota	62680	P	396	0	396	0.00001
Thermodesulfobacteriota	200940	P	393452	7511	400963	0.01436
Verrucomicrobiota	74201	P	128321	536	128857	0.00462
Planctomycetota	203682	P	99435	293	99728	0.00357
Chlamydiota	204428	P	7373	62	7435	0.00027
Kiritimatiellota	134625	P	890	339	1229	0.00004
Lentisphaerota	256845	P	608	0	608	0.00002
Candidatus Omnitrophota	67812	P	229	0	229	0.00001
Campylobacterota	29547	P	112516	1324	113840	0.00408
Spirochaetota	203691	P	59054	355	59409	0.00213
Myxococcota	2818505	P	34597	75	34672	0.00124
Acidobacteriota	57723	P	18613	8	18621	0.00067
Bdellovibrionota	3018035	P	12028	8	12036	0.00043
Deferribacterota	200930	P	5433	18	5451	0.00020
Nitrospirota	40117	P	4656	0	4656	0.00017
Aquificota	200783	P	3728	10	3738	0.00013
Dictyoglomota	68297	P	2020	0	2020	0.00007
Elusimicrobiota	74152	P	1803	0	1803	0.00006
Atribacterota	67818	P	1076	0	1076	0.00004
Thermodesulfobiota	3002442	P	938	0	938	0.00003
Calditrichota	1930617	P	617	0	617	0.00002
Chrysiogenota	200938	P	525	43	568	0.00002
Thermomicrobiota	3027942	P	490	0	490	0.00002
Caldisericota	67814	P	484	0	484	0.00002
Nitrospinota	1293497	P	471	0	471	0.00002
Thermosulfidibacterota	3123113	P	253	0	253	0.00001
Coprothermobacterota	2138240	P	190	5	195	0.00001
Bacillota	1239	P	6187654	290056	6477710	0.23204
Actinomycetota	201174	P	588867	3483	592350	0.02122
Mycoplasmatota	544448	P	153519	806	154325	0.00553
Cyanobacteriota	1117	P	92571	36	92607	0.00332
Chloroflexota	200795	P	8311	37	8348	0.00030
Armatimonadota	67819	P	1115	0	1115	0.00004
Vulcanimicrobiota	1154676	P	187	0	187	0.00001
Fusobacteriota	32066	P	180343	1701	182044	0.00652
Thermotogota	200918	P	13928	180	14108	0.00051
Deinococcota	1297	P	10535	33	10568	0.00038
Synergistota	508458	P	7455	31	7486	0.00027
Candidatus Saccharimonadota	95818	P	997	883	1880	0.00007
Minisyncoccota	1752724	P	257	58	315	0.00001
Candidatus Absconditibacteriota	221235	P	284	0	284	0.00001
Candidatus Fervidibacterota	1383058	P	245	0	245	0.00001
Candidatus Bipolaricaulota	67810	P	66	2932	2998	0.00011
Chordata	7711	P	427493	26237	453730	0.01625
Ascomycota	4890	P	76360	3725	80085	0.00287
Basidiomycota	5204	P	20734	1249	21983	0.00079
Mucoromycota	1913637	P	12933	634	13567	0.00049
Microsporidia	6029	P	1768	14	1782	0.00006
Apicomplexa	5794	P	35456	360	35816	0.00128
Ciliophora	5878	P	168	0	168	0.00001
Bacillariophyta	2836	P	2333	41	2374	0.00009
Oomycota	4762	P	2164	345	2509	0.00009
Cercozoa	136419	P	140	0	140	0.00001
Parabasalia	5719	P	8533	5	8538	0.00031
Fornicata	207245	P	1739	0	1739	0.00006
Euglenozoa	33682	P	5537	4	5541	0.00020
Heterolobosea	5752	P	15	0	15	0.00000
Evosea	2605435	P	5051	787	5838	0.00021
Methanobacteriota	28890	P	53678	255	53933	0.00193
Thermoplasmatota	2283796	P	1898	0	1898	0.00007
Thermoproteota	28889	P	9656	7	9663	0.00035
Nitrososphaerota	651137	P	6467	5	6472	0.00023
Promethearchaeota	3366641	P	1753	3	1756	0.00006
Nanobdellota	192989	P	116	0	116	0.00000
Candidatus Nanohalarchaeota	1462430	P	113	2	115	0.00000
Microcaldota	1801631	P	34	0	34	0.00000
Uroviricota	2731618	P	23523	218	23741	0.00085
Peploviricota	2731361	P	277	0	277	0.00001
Nucleocytoviricota	2732007	P	7654	0	7654	0.00027
Preplasmiviricota	2732008	P	110	0	110	0.00000
Produgelaviricota	3412607	P	18	4	22	0.00000
Negarnaviricota	2497569	P	453	0	453	0.00002
Pisuviricota	2732408	P	428	0	428	0.00002
Duplornaviricota	2732405	P	109	0	109	0.00000
Kitrinoviricota	2732406	P	101	0	101	0.00000
Lenarviricota	2732407	P	69	153	222	0.00001
Artverviricota	2732409	P	74	1258	1332	0.00005
Cossaviricota	2732415	P	77	0	77	0.00000
Cressdnaviricota	2732416	P	60	0	60	0.00000
Commensaviricota	3412625	P	27	0	27	0.00000
Phixviricota	2732412	P	37	0	37	0.00000
Taleaviricota	2840024	P	117	0	117	0.00000
