name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Enterobacteriaceae	543	F	5197465	563836	5761301	0.20643
Hafniaceae	1903412	F	3164316	122206	3286522	0.11775
Yersiniaceae	1903411	F	184372	9844	194216	0.00696
Erwiniaceae	1903409	F	150733	3490	154223	0.00553
Pectobacteriaceae	1903410	F	63447	1202	64649	0.00232
Morganellaceae	1903414	F	60749	6639	67388	0.00241
Bruguierivoracaceae	2812006	F	7916	30	7946	0.00028
Budviciaceae	1903416	F	6539	93	6632	0.00024
Gallaecimonadaceae	3120698	F	1623	66	1689	0.00006
Pseudomonadaceae	135621	F	143163	9371	152534	0.00547
Marinobacteraceae	2887365	F	6830	169	6999	0.00025
Candidatus Njordibacteraceae	3457296	F	838	6	844	0.00003
Pseudohongiellaceae	3085095	F	228	0	228	0.00001
Ketobacteraceae	3085096	F	193	1	194	0.00001
Vibrionaceae	641	F	97463	1988	99451	0.00356
Shewanellaceae	267890	F	27144	805	27949	0.00100
Pseudoalteromonadaceae	267888	F	21633	977	22610	0.00081
Alteromonadaceae	72275	F	21241	707	21948	0.00079
Colwelliaceae	267889	F	11924	469	12393	0.00044
Psychromonadaceae	267894	F	4700	73	4773	0.00017
Idiomarinaceae	267893	F	3164	99	3263	0.00012
Moritellaceae	267891	F	2497	199	2696	0.00010
Ferrimonadaceae	267892	F	1534	468	2002	0.00007
Moraxellaceae	468	F	74699	6643	81342	0.00291
Lysobacteraceae	32033	F	57955	9287	67242	0.00241
Rhodanobacteraceae	1775411	F	11122	79	11201	0.00040
Marinicellaceae	3120710	F	295	0	295	0.00001
Halomonadaceae	28256	F	21745	434	22179	0.00079
Oceanospirillaceae	135620	F	20021	472	20493	0.00073
Endozoicomonadaceae	2066474	F	3897	82	3979	0.00014
Alcanivoracaceae	224372	F	1975	82	2057	0.00007
Hahellaceae	224379	F	1705	41	1746	0.00006
Saccharospirillaceae	255527	F	1549	21	1570	0.00006
Pleioneaceae	2823145	F	1018	776	1794	0.00006
Zooshikellaceae	2898533	F	601	14	615	0.00002
Oleiphilaceae	191033	F	535	10	545	0.00002
Balneatrichaceae	2301193	F	281	4	285	0.00001
Litorivicinaceae	449732	F	131	0	131	0.00000
Pasteurellaceae	712	F	40629	968	41597	0.00149
Aeromonadaceae	84642	F	26028	1767	27795	0.00100
Succinivibrionaceae	83763	F	1221	0	1221	0.00004
Legionellaceae	444	F	14249	129	14378	0.00052
Coxiellaceae	118968	F	9379	23	9402	0.00034
Piscirickettsiaceae	135616	F	9679	135	9814	0.00035
Francisellaceae	34064	F	8756	49	8805	0.00032
Thiotrichaceae	135617	F	2415	5	2420	0.00009
Fastidiosibacteraceae	2056687	F	518	3	521	0.00002
Chromatiaceae	1046	F	9564	135	9699	0.00035
Ectothiorhodospiraceae	72276	F	5901	79	5980	0.00021
