k141_165596	1	no rank	root	5	5	5	1.000	unknown;unknown;unknown	-_root
k141_320032	2	superkingdom	Bacteria	3	2	1	0.500	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_626716	171550	family	Rikenellaceae	2	2	1	0.500	unknown;Bacteroidetes;Rikenellaceae	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales;f_Rikenellaceae
k141_1076764	1	no rank	root	3	2	2	1.000	unknown;unknown;unknown	-_root
k141_19416	1	no rank	root	2	2	2	1.000	unknown;unknown;unknown	-_root
k141_20404	1	no rank	root	6	6	6	1.000	unknown;unknown;unknown	-_root
k141_478422	1	no rank	root	3	3	3	1.000	unknown;unknown;unknown	-_root
k141_930789	171549	order	Bacteroidales	2	2	1	0.500	unknown;Bacteroidetes;uc_Bacteroidales	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales
k141_931225	2	superkingdom	Bacteria	3	3	2	0.670	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_780343	1853231	family	Odoribacteraceae	2	2	1	0.500	unknown;Bacteroidetes;Odoribacteraceae	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales;f_Odoribacteraceae
k141_949898	1	no rank	root	2	1	1	1.000	unknown;unknown;unknown	-_root
k141_345985	816	genus	Bacteroides	2	2	1	0.500	unknown;Bacteroidetes;Bacteroidaceae	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales;f_Bacteroidaceae;g_Bacteroides
k141_346244	2	superkingdom	Bacteria	4	4	2	0.500	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_1100313	1	no rank	root	6	6	6	1.000	unknown;unknown;unknown	-_root
k141_347401	2	superkingdom	Bacteria	3	2	1	0.500	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_800002	1	no rank	root	2	2	2	1.000	unknown;unknown;unknown	-_root
k141_187790	816	genus	Bacteroides	2	1	1	1.000	unknown;Bacteroidetes;Bacteroidaceae	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales;f_Bacteroidaceae;g_Bacteroides
k141_953565	976	phylum	Bacteroidetes	5	4	2	0.500	unknown;Bacteroidetes;uc_Bacteroidetes	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes
k141_800341	1	no rank	root	4	4	4	1.000	unknown;unknown;unknown	-_root
k141_658799	1	no rank	root	4	3	3	1.000	unknown;unknown;unknown	-_root
k141_66331	1783270	clade	FCB group	2	2	1	0.500	unknown;unknown;unknown	-_cellular organisms;d_Bacteria;-_FCB group
k141_213904	411477	strain	Parabacteroides merdae ATCC 43184	2	2	1	0.500	unknown;Bacteroidetes;Tannerellaceae	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales;f_Tannerellaceae;g_Parabacteroides;s_Parabacteroides merdae;-_Parabacteroides merdae ATCC 43184
k141_826914	1	no rank	root	3	3	3	1.000	unknown;unknown;unknown	-_root
k141_987933	1	no rank	root	5	5	5	1.000	unknown;unknown;unknown	-_root
k141_827527	1	no rank	root	2	1	1	1.000	unknown;unknown;unknown	-_root
k141_696175	1	no rank	root	1	1	1	1.000	unknown;unknown;unknown	-_root
k141_68125	1	no rank	root	1	1	1	1.000	unknown;unknown;unknown	-_root
