k141_223167	2	superkingdom	Bacteria	17	14	7	0.500	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_223638	1	no rank	root	4	4	4	1.000	unknown;unknown;unknown	-_root
k141_718130	1	no rank	root	4	4	4	1.000	unknown;unknown;unknown	-_root
k141_398615	1	no rank	root	4	4	4	1.000	unknown;unknown;unknown	-_root
k141_1011763	1	no rank	root	5	4	4	1.000	unknown;unknown;unknown	-_root
k141_403329	1	no rank	root	3	2	2	1.000	unknown;unknown;unknown	-_root
k141_84583	1	no rank	root	4	4	4	1.000	unknown;unknown;unknown	-_root
k141_562701	171550	family	Rikenellaceae	1	1	1	1.000	unknown;Bacteroidetes;Rikenellaceae	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales;f_Rikenellaceae
k141_1143255	171549	order	Bacteroidales	9	8	4	0.500	unknown;Bacteroidetes;uc_Bacteroidales	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales
k141_1020133	1	no rank	root	4	4	4	1.000	unknown;unknown;unknown	-_root
k141_360214	1	no rank	root	22	19	19	1.000	unknown;unknown;unknown	-_root
k141_360266	1	no rank	root	3	3	3	1.000	unknown;unknown;unknown	-_root
k141_360945	1	no rank	root	11	9	9	1.000	unknown;unknown;unknown	-_root
k141_810721	1433126	species	Mucinivorans hirudinis	4	4	2	0.500	unknown;Bacteroidetes;Rikenellaceae	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales;f_Rikenellaceae;g_Mucinivorans;s_Mucinivorans hirudinis
k141_51110	1	no rank	root	7	7	7	1.000	unknown;unknown;unknown	-_root
k141_361894	171550	family	Rikenellaceae	4	4	2	0.650	unknown;Bacteroidetes;Rikenellaceae	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales;f_Rikenellaceae
k141_363604	2	superkingdom	Bacteria	8	8	5	0.500	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
