k141_498798	1	no rank	root	2	2	2	1.000	unknown;unknown;unknown	-_root
k141_656427	1871023	species	Millionella massiliensis	2	2	1	0.500	unknown;Bacteroidetes;Rikenellaceae	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales;f_Rikenellaceae;g_Millionella;s_Millionella massiliensis
k141_1104081	1	no rank	root	92	84	84	1.000	unknown;unknown;unknown	-_root
k141_663671	1	no rank	root	16	14	14	1.000	unknown;unknown;unknown	-_root
k141_803919	1	no rank	root	83	76	76	1.000	unknown;unknown;unknown	-_root
k141_964290	1	no rank	root	16	16	16	1.000	unknown;unknown;unknown	-_root
k141_1110872	239759	genus	Alistipes	5	5	4	0.750	unknown;Bacteroidetes;Rikenellaceae	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales;f_Rikenellaceae;g_Alistipes
k141_52380	1	no rank	root	6	6	6	1.000	unknown;unknown;unknown	-_root
k141_681054	976	phylum	Bacteroidetes	3	2	1	0.500	unknown;Bacteroidetes;uc_Bacteroidetes	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes
k141_683549	1	no rank	root	32	30	30	1.000	unknown;unknown;unknown	-_root
k141_304724	2	superkingdom	Bacteria	41	35	18	0.510	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_761530	1	no rank	root	26	24	24	1.000	unknown;unknown;unknown	-_root
k141_1067450	1	no rank	root	40	37	37	1.000	unknown;unknown;unknown	-_root
k141_765823	1	no rank	root	29	26	26	1.000	unknown;unknown;unknown	-_root
