k141_1123278	1	no rank	root	6	5	5	1.000	unknown;unknown;unknown	-_root
k141_1123458	171549	order	Bacteroidales	6	6	3	0.640	unknown;Bacteroidetes;uc_Bacteroidales	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales
k141_530142	1	no rank	root	4	4	4	1.000	unknown;unknown;unknown	-_root
k141_984258	1	no rank	root	16	14	14	1.000	unknown;unknown;unknown	-_root
k141_534651	171549	order	Bacteroidales	7	7	4	0.600	unknown;Bacteroidetes;uc_Bacteroidales	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales
k141_535751	2	superkingdom	Bacteria	8	8	5	0.710	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_1130097	1	no rank	root	3	3	3	1.000	unknown;unknown;unknown	-_root
k141_832690	1	no rank	root	3	3	3	1.000	unknown;unknown;unknown	-_root
k141_548710	200643	class	Bacteroidia	8	8	6	0.830	unknown;Bacteroidetes;uc_Bacteroidia	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia
k141_712272	816	genus	Bacteroides	5	4	3	0.970	unknown;Bacteroidetes;Bacteroidaceae	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales;f_Bacteroidaceae;g_Bacteroides
k141_34473	200643	class	Bacteroidia	8	6	3	0.500	unknown;Bacteroidetes;uc_Bacteroidia	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia
k141_656227	2	superkingdom	Bacteria	4	4	3	0.670	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_1099830	1347393	species	Bacteroides neonati	1	1	1	1.000	unknown;Bacteroidetes;Bacteroidaceae	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales;f_Bacteroidaceae;g_Bacteroides;s_Bacteroides neonati
