k141_167	1239	phylum	Firmicutes	4	4	2	0.500	unknown;Firmicutes;uc_Firmicutes	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes
k141_1059749	1239	phylum	Firmicutes	9	8	5	0.630	unknown;Firmicutes;uc_Firmicutes	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes
k141_606531	1239	phylum	Firmicutes	38	36	19	0.500	unknown;Firmicutes;uc_Firmicutes	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes
k141_606563	2044939	species	Clostridia bacterium	2	2	1	0.500	unknown;Firmicutes;unknown	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes;c_Clostridia;-_unclassified Clostridia;s_Clostridia bacterium
k141_840	2	superkingdom	Bacteria	8	8	6	0.750	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_759138	1	no rank	root	5	5	5	1.000	unknown;unknown;unknown	-_root
k141_305146	2	superkingdom	Bacteria	4	4	2	0.500	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_1061894	1239	phylum	Firmicutes	18	17	9	0.560	unknown;Firmicutes;uc_Firmicutes	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes
k141_1062247	1239	phylum	Firmicutes	10	10	7	0.670	unknown;Firmicutes;uc_Firmicutes	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes
k141_2649	1239	phylum	Firmicutes	14	14	7	0.500	unknown;Firmicutes;uc_Firmicutes	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes
k141_685730	2628445	no rank	unclassified Epulopiscium	2	2	1	0.500	unknown;Firmicutes;Lachnospiraceae	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes;c_Clostridia;o_Eubacteriales;f_Lachnospiraceae;g_Epulopiscium;-_unclassified Epulopiscium
k141_527583	2	superkingdom	Bacteria	59	51	34	0.660	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_373845	1239	phylum	Firmicutes	8	8	6	0.750	unknown;Firmicutes;uc_Firmicutes	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes
k141_820335	1783272	clade	Terrabacteria group	4	3	3	1.000	unknown;unknown;unknown	-_cellular organisms;d_Bacteria;-_Terrabacteria group
k141_1122429	2	superkingdom	Bacteria	3	3	2	0.510	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_60575	1239	phylum	Firmicutes	3	3	2	0.670	unknown;Firmicutes;uc_Firmicutes	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes
k141_686840	1	no rank	root	15	12	12	1.000	unknown;unknown;unknown	-_root
k141_60851	1239	phylum	Firmicutes	12	10	6	0.600	unknown;Firmicutes;uc_Firmicutes	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes
k141_981229	2	superkingdom	Bacteria	8	7	7	1.000	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_209314	2	superkingdom	Bacteria	3	3	3	1.000	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_952245	2	superkingdom	Bacteria	5	5	4	0.750	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_40137	1	no rank	root	5	5	5	1.000	unknown;unknown;unknown	-_root
k141_800665	2	superkingdom	Bacteria	3	3	3	1.000	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_349086	2	superkingdom	Bacteria	7	7	4	0.660	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_40662	2	superkingdom	Bacteria	29	28	20	0.710	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_801293	2	superkingdom	Bacteria	1	1	1	1.000	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_188735	2	superkingdom	Bacteria	7	7	5	0.670	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_1103695	1239	phylum	Firmicutes	6	5	3	0.740	unknown;Firmicutes;uc_Firmicutes	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes
k141_1104937	1239	phylum	Firmicutes	6	5	4	0.800	unknown;Firmicutes;uc_Firmicutes	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes
k141_664061	1783272	clade	Terrabacteria group	13	13	8	0.550	unknown;unknown;unknown	-_cellular organisms;d_Bacteria;-_Terrabacteria group
k141_220003	1	no rank	root	2	1	1	1.000	unknown;unknown;unknown	-_root
k141_1134286	1239	phylum	Firmicutes	4	3	3	1.000	unknown;Firmicutes;uc_Firmicutes	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes
k141_75826	1	no rank	root	3	3	3	1.000	unknown;unknown;unknown	-_root
k141_220792	1	no rank	root	9	9	9	1.000	unknown;unknown;unknown	-_root
k141_837411	2	superkingdom	Bacteria	19	16	10	0.660	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_221556	2	superkingdom	Bacteria	1	1	1	1.000	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_1137279	1783272	clade	Terrabacteria group	21	20	11	0.620	unknown;unknown;unknown	-_cellular organisms;d_Bacteria;-_Terrabacteria group
k141_555025	238834	species	Clostridium estertheticum	2	2	1	0.920	unknown;Firmicutes;Clostridiaceae	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes;c_Clostridia;o_Eubacteriales;f_Clostridiaceae;g_Clostridium;s_Clostridium estertheticum
k141_716948	1	no rank	root	33	31	31	1.000	unknown;unknown;unknown	-_root
k141_80594	2	superkingdom	Bacteria	10	10	9	0.860	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_328819	2	superkingdom	Bacteria	50	45	28	0.610	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_328821	2	superkingdom	Bacteria	11	10	8	0.780	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_1084272	713063	no rank	unclassified Tenericutes	2	2	1	0.500	unknown;Tenericutes;unknown	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Tenericutes;-_unclassified Tenericutes
k141_637025	2	superkingdom	Bacteria	14	14	10	0.660	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_934375	1239	phylum	Firmicutes	25	21	12	0.560	unknown;Firmicutes;uc_Firmicutes	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes
k141_23718	2	superkingdom	Bacteria	5	5	3	0.510	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_25073	2	superkingdom	Bacteria	5	5	4	0.680	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_638904	2	superkingdom	Bacteria	19	17	15	0.870	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_174772	1239	phylum	Firmicutes	10	10	5	0.500	unknown;Firmicutes;uc_Firmicutes	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes
k141_331450	128827	family	Erysipelotrichaceae	11	10	5	0.570	unknown;Firmicutes;Erysipelotrichaceae	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes;c_Erysipelotrichia;o_Erysipelotrichales;f_Erysipelotrichaceae
k141_1010980	2292353	species	Eubacterium sp. TM05-53	1	1	1	1.000	unknown;Firmicutes;Eubacteriaceae	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes;c_Clostridia;o_Eubacteriales;f_Eubacteriaceae;g_Eubacterium;-_unclassified Eubacterium;s_Eubacterium sp. TM05-53
k141_720557	1239	phylum	Firmicutes	6	5	3	0.600	unknown;Firmicutes;uc_Firmicutes	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes
k141_1012997	1	no rank	root	4	4	4	1.000	unknown;unknown;unknown	-_root
k141_403019	1783272	clade	Terrabacteria group	10	9	7	0.750	unknown;unknown;unknown	-_cellular organisms;d_Bacteria;-_Terrabacteria group
k141_1141493	1	no rank	root	9	8	8	1.000	unknown;unknown;unknown	-_root
k141_227978	2	superkingdom	Bacteria	16	16	10	0.550	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
