k141_292458	1898203	species	Lachnospiraceae bacterium	2	2	1	0.500	unknown;Firmicutes;Lachnospiraceae	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes;c_Clostridia;o_Eubacteriales;f_Lachnospiraceae;-_unclassified Lachnospiraceae;s_Lachnospiraceae bacterium
k141_141821	1	no rank	root	1	1	1	1.000	unknown;unknown;unknown	-_root
k141_1203245	186802	order	Eubacteriales	5	5	2	0.630	unknown;Firmicutes;uc_Eubacteriales	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes;c_Clostridia;o_Eubacteriales
k141_64963	186802	order	Eubacteriales	6	6	3	0.500	unknown;Firmicutes;uc_Eubacteriales	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes;c_Clostridia;o_Eubacteriales
k141_825786	186802	order	Eubacteriales	6	6	4	0.670	unknown;Firmicutes;uc_Eubacteriales	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes;c_Clostridia;o_Eubacteriales
k141_986517	1	no rank	root	3	2	2	1.000	unknown;unknown;unknown	-_root
k141_217821	1898203	species	Lachnospiraceae bacterium	2	2	1	0.500	unknown;Firmicutes;Lachnospiraceae	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes;c_Clostridia;o_Eubacteriales;f_Lachnospiraceae;-_unclassified Lachnospiraceae;s_Lachnospiraceae bacterium
k141_564946	2	superkingdom	Bacteria	4	4	2	0.510	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_233497	1	no rank	root	1	1	1	1.000	unknown;unknown;unknown	-_root
k141_1032320	1	no rank	root	4	3	3	1.000	unknown;unknown;unknown	-_root
k141_101327	1	no rank	root	3	3	3	1.000	unknown;unknown;unknown	-_root
k141_1156034	1898203	species	Lachnospiraceae bacterium	1	1	1	1.000	unknown;Firmicutes;Lachnospiraceae	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes;c_Clostridia;o_Eubacteriales;f_Lachnospiraceae;-_unclassified Lachnospiraceae;s_Lachnospiraceae bacterium
k141_271234	0	no rank	unclassified	1	0	0	0.000		
k141_307814	2	superkingdom	Bacteria	2	2	1	0.920	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_159006	1239	phylum	Firmicutes	3	3	2	0.670	unknown;Firmicutes;uc_Firmicutes	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes
k141_1096077	1	no rank	root	1	1	1	1.000	unknown;unknown;unknown	-_root
k141_1097883	1	no rank	root	1	1	1	1.000	unknown;unknown;unknown	-_root
k141_960505	543527	species	Saccharothrix variisporea	2	2	1	0.500	unknown;Actinobacteria;Pseudonocardiaceae	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Actinobacteria;c_Actinomycetia;o_Pseudonocardiales;f_Pseudonocardiaceae;g_Saccharothrix;s_Saccharothrix variisporea
k141_361291	2508871	species	Brevibacillus sp. MCWH	1	1	1	1.000	unknown;Firmicutes;Paenibacillaceae	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes;c_Bacilli;o_Bacillales;f_Paenibacillaceae;g_Brevibacillus;-_unclassified Brevibacillus;s_Brevibacillus sp. MCWH
k141_198035	0	no rank	unclassified	1	0	0	0.000		
k141_979180	1239	phylum	Firmicutes	2	1	1	1.000	unknown;Firmicutes;uc_Firmicutes	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes
k141_60722	1	no rank	root	2	2	2	1.000	unknown;unknown;unknown	-_root
k141_1123530	1	no rank	root	1	1	1	1.000	unknown;unknown;unknown	-_root
