k141_1061874	2	superkingdom	Bacteria	5	5	3	0.510	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_761226	1	no rank	root	126	107	107	1.000	unknown;unknown;unknown	-_root
k141_610640	171549	order	Bacteroidales	3	3	2	0.670	unknown;Bacteroidetes;uc_Bacteroidales	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales
k141_612057	171549	order	Bacteroidales	16	14	5	0.540	unknown;Bacteroidetes;uc_Bacteroidales	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales
k141_613964	976	phylum	Bacteroidetes	39	34	18	0.530	unknown;Bacteroidetes;uc_Bacteroidetes	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes
k141_915448	1	no rank	root	63	53	53	1.000	unknown;unknown;unknown	-_root
k141_1070911	171549	order	Bacteroidales	2	2	1	0.500	unknown;Bacteroidetes;uc_Bacteroidales	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales
k141_1071242	2	superkingdom	Bacteria	6	6	5	0.800	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_621231	2	superkingdom	Bacteria	8	5	2	0.900	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_15775	2	superkingdom	Bacteria	304	270	140	0.500	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_629179	2	superkingdom	Bacteria	33	30	19	0.580	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_935228	171549	order	Bacteroidales	4	3	3	1.000	unknown;Bacteroidetes;uc_Bacteroidales	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales
k141_332027	1	no rank	root	76	64	64	1.000	unknown;unknown;unknown	-_root
k141_27190	976	phylum	Bacteroidetes	30	25	13	0.500	unknown;Bacteroidetes;uc_Bacteroidetes	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes
k141_786869	1	no rank	root	255	224	224	1.000	unknown;unknown;unknown	-_root
k141_177857	1	no rank	root	75	64	64	1.000	unknown;unknown;unknown	-_root
k141_35882	1	no rank	root	82	70	70	1.000	unknown;unknown;unknown	-_root
k141_950140	1	no rank	root	158	137	137	1.000	unknown;unknown;unknown	-_root
k141_186740	1	no rank	root	143	124	124	1.000	unknown;unknown;unknown	-_root
k141_187049	1	no rank	root	42	36	36	1.000	unknown;unknown;unknown	-_root
k141_239414	2	superkingdom	Bacteria	35	28	16	0.540	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_1149476	1	no rank	root	27	24	24	1.000	unknown;unknown;unknown	-_root
k141_581787	2	superkingdom	Bacteria	6	6	5	0.800	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_1155632	1	no rank	root	16	14	14	1.000	unknown;unknown;unknown	-_root
k141_101692	1	no rank	root	41	34	34	1.000	unknown;unknown;unknown	-_root
k141_1044282	2	superkingdom	Bacteria	26	22	16	0.690	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_258609	1	no rank	root	9	9	9	1.000	unknown;unknown;unknown	-_root
k141_449688	2	superkingdom	Bacteria	104	98	60	0.600	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_899238	171549	order	Bacteroidales	17	14	7	0.500	unknown;Bacteroidetes;uc_Bacteroidales	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales
k141_1195347	1	no rank	root	13	9	9	1.000	unknown;unknown;unknown	-_root
k141_1102162	171549	order	Bacteroidales	17	15	9	0.640	unknown;Bacteroidetes;uc_Bacteroidales	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales
k141_957741	2	superkingdom	Bacteria	79	67	39	0.550	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_513529	1	no rank	root	92	76	76	1.000	unknown;unknown;unknown	-_root
k141_513855	2	superkingdom	Bacteria	31	26	16	0.570	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_974572	1	no rank	root	157	136	136	1.000	unknown;unknown;unknown	-_root
k141_704676	171549	order	Bacteroidales	13	10	6	0.660	unknown;Bacteroidetes;uc_Bacteroidales	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales
k141_548901	976	phylum	Bacteroidetes	38	31	16	0.520	unknown;Bacteroidetes;uc_Bacteroidetes	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes
k141_559953	2	superkingdom	Bacteria	20	19	13	0.580	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_846283	2	superkingdom	Bacteria	116	100	54	0.520	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_851460	1	no rank	root	110	94	94	1.000	unknown;unknown;unknown	-_root
