name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Enterobacteriaceae	543	F	63258495	1011374	64269869	0.64846
Yersiniaceae	1903411	F	7966719	35684	8002403	0.08074
Morganellaceae	1903414	F	3011552	164870	3176422	0.03205
Erwiniaceae	1903409	F	361558	774	362332	0.00366
Pectobacteriaceae	1903410	F	182313	367	182680	0.00184
Hafniaceae	1903412	F	75152	440	75592	0.00076
Bruguierivoracaceae	2812006	F	20236	63	20299	0.00020
Budviciaceae	1903416	F	18467	23	18490	0.00019
Gallaecimonadaceae	3120698	F	1196	2	1198	0.00001
Lysobacteraceae	32033	F	10238103	58916	10297019	0.10389
Rhodanobacteraceae	1775411	F	8125	5	8130	0.00008
Marinicellaceae	3120710	F	18	0	18	0.00000
Pseudomonadaceae	135621	F	3210182	7556	3217738	0.03247
Marinobacteraceae	2887365	F	2317	3	2320	0.00002
Candidatus Njordibacteraceae	3457296	F	554	0	554	0.00001
Pseudohongiellaceae	3085095	F	59	0	59	0.00000
Ketobacteraceae	3085096	F	27	0	27	0.00000
Moraxellaceae	468	F	1401652	20594	1422246	0.01435
Vibrionaceae	641	F	80930	165	81095	0.00082
Shewanellaceae	267890	F	15030	236	15266	0.00015
Alteromonadaceae	72275	F	11359	267	11626	0.00012
Pseudoalteromonadaceae	267888	F	10132	634	10766	0.00011
Colwelliaceae	267889	F	4379	66	4445	0.00004
Psychromonadaceae	267894	F	1620	10	1630	0.00002
Idiomarinaceae	267893	F	1016	21	1037	0.00001
Moritellaceae	267891	F	750	54	804	0.00001
Ferrimonadaceae	267892	F	600	45	645	0.00001
Aegicerorhabdaceae	3614797	F	19	0	19	0.00000
Cellvibrionaceae	1706371	F	38858	41	38899	0.00039
Microbulbiferaceae	1706373	F	2736	35	2771	0.00003
Halieaceae	1706372	F	683	59	742	0.00001
Spongiibacteraceae	1706375	F	365	53	418	0.00000
Halomonadaceae	28256	F	9752	27	9779	0.00010
Oceanospirillaceae	135620	F	7246	15	7261	0.00007
Alcanivoracaceae	224372	F	1198	8	1206	0.00001
Endozoicomonadaceae	2066474	F	949	2	951	0.00001
Saccharospirillaceae	255527	F	773	1	774	0.00001
Hahellaceae	224379	F	739	3	742	0.00001
Pleioneaceae	2823145	F	580	234	814	0.00001
Balneatrichaceae	2301193	F	106	0	106	0.00000
Oleiphilaceae	191033	F	85	0	85	0.00000
Zooshikellaceae	2898533	F	42	0	42	0.00000
Litorivicinaceae	449732	F	28	0	28	0.00000
Pasteurellaceae	712	F	17955	23	17978	0.00018
Aeromonadaceae	84642	F	16756	83	16839	0.00017
Succinivibrionaceae	83763	F	149	0	149	0.00000
Chromatiaceae	1046	F	2476	3	2479	0.00003
Sedimenticolaceae	3067276	F	941	1	942	0.00001
Ectothiorhodospiraceae	72276	F	606	0	606	0.00001
Granulosicoccaceae	449719	F	343	0	343	0.00000
Thioalkalibacteraceae	2035710	F	97	0	97	0.00000
Wenzhouxiangellaceae	1676141	F	85	0	85	0.00000
Halothiobacillaceae	255526	F	65	0	65	0.00000
Piscirickettsiaceae	135616	F	2877	2	2879	0.00003
Thiotrichaceae	135617	F	766	0	766	0.00001
Francisellaceae	34064	F	481	11	492	0.00000
Fastidiosibacteraceae	2056687	F	29	0	29	0.00000
Orbaceae	1240483	F	3971	3	3974	0.00004
