name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonadota	1224	P	94604114	328513	94932627	0.95780
Bacteroidota	976	P	917070	158	917228	0.00925
Chlorobiota	1090	P	762	0	762	0.00001
Ignavibacteriota	1134404	P	230	0	230	0.00000
Rhodothermota	1853220	P	173	0	173	0.00000
Balneolota	1936987	P	129	0	129	0.00000
Gemmatimonadota	142182	P	549	0	549	0.00001
Fibrobacterota	65842	P	50	0	50	0.00000
Candidatus Cloacimonadota	456828	P	43	0	43	0.00000
Planctomycetota	203682	P	12866	2	12868	0.00013
Verrucomicrobiota	74201	P	2570	0	2570	0.00003
Chlamydiota	204428	P	396	0	396	0.00000
Kiritimatiellota	134625	P	73	5	78	0.00000
Campylobacterota	29547	P	9204	3	9207	0.00009
Myxococcota	2818505	P	7626	0	7626	0.00008
Thermodesulfobacteriota	200940	P	5966	0	5966	0.00006
Spirochaetota	203691	P	4276	0	4276	0.00004
Acidobacteriota	57723	P	1604	0	1604	0.00002
Bdellovibrionota	3018035	P	1378	0	1378	0.00001
Nitrospirota	40117	P	590	0	590	0.00001
Deferribacterota	200930	P	556	0	556	0.00001
Aquificota	200783	P	347	0	347	0.00000
Thermodesulfobiota	3002442	P	207	0	207	0.00000
Dictyoglomota	68297	P	151	0	151	0.00000
Elusimicrobiota	74152	P	127	0	127	0.00000
Thermomicrobiota	3027942	P	102	0	102	0.00000
Atribacterota	67818	P	71	0	71	0.00000
Coprothermobacterota	2138240	P	33	0	33	0.00000
Nitrospinota	1293497	P	24	0	24	0.00000
Calditrichota	1930617	P	15	0	15	0.00000
Bacillota	1239	P	1425908	8444	1434352	0.01447
Actinomycetota	201174	P	1095182	755	1095937	0.01106
Cyanobacteriota	1117	P	11416	1	11417	0.00012
Mycoplasmatota	544448	P	6711	8	6719	0.00007
Chloroflexota	200795	P	1387	1	1388	0.00001
Armatimonadota	67819	P	333	0	333	0.00000
Vulcanimicrobiota	1154676	P	24	0	24	0.00000
Fusobacteriota	32066	P	5157	3	5160	0.00005
Deinococcota	1297	P	2220	0	2220	0.00002
Thermotogota	200918	P	912	0	912	0.00001
Synergistota	508458	P	156	2639	2795	0.00003
Minisyncoccota	1752724	P	62	1	63	0.00000
Candidatus Saccharimonadota	95818	P	39	0	39	0.00000
Candidatus Absconditibacteriota	221235	P	34	0	34	0.00000
Streptophyta	35493	P	502388	1179	503567	0.00508
Chlorophyta	3041	P	1096	4	1100	0.00001
Chordata	7711	P	73071	7476	80547	0.00081
Ascomycota	4890	P	37342	107	37449	0.00038
Basidiomycota	5204	P	2702	15	2717	0.00003
Mucoromycota	1913637	P	1012	26	1038	0.00001
Microsporidia	6029	P	174	0	174	0.00000
Apicomplexa	5794	P	4350	33	4383	0.00004
Bacillariophyta	2836	P	257	0	257	0.00000
Oomycota	4762	P	88	0	88	0.00000
Cercozoa	136419	P	25	0	25	0.00000
Parabasalia	5719	P	1047	1	1048	0.00001
Fornicata	207245	P	75	0	75	0.00000
Euglenozoa	33682	P	935	0	935	0.00001
Evosea	2605435	P	158	2	160	0.00000
Rhodophyta	2763	P	40	17	57	0.00000
Methanobacteriota	28890	P	10165	2	10167	0.00010
Thermoplasmatota	2283796	P	638	0	638	0.00001
Thermoproteota	28889	P	1555	1	1556	0.00002
Nitrososphaerota	651137	P	282	0	282	0.00000
Promethearchaeota	3366641	P	272	0	272	0.00000
Candidatus Nanohalarchaeota	1462430	P	35	0	35	0.00000
Uroviricota	2731618	P	6151	0	6151	0.00006
Peploviricota	2731361	P	79	0	79	0.00000
Nucleocytoviricota	2732007	P	394	0	394	0.00000
Negarnaviricota	2497569	P	225	0	225	0.00000
Pisuviricota	2732408	P	51	0	51	0.00000
Kitrinoviricota	2732406	P	22	17	39	0.00000
Taleaviricota	2840024	P	31	0	31	0.00000
Cossaviricota	2732415	P	10	0	10	0.00000
