name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Enterobacteriaceae	543	F	60067808	918733	60986541	0.44492
Hafniaceae	1903412	F	49963615	390619	50354234	0.36735
Yersiniaceae	1903411	F	3592469	22629	3615098	0.02637
Morganellaceae	1903414	F	2125627	75894	2201521	0.01606
Erwiniaceae	1903409	F	273098	623	273721	0.00200
Pectobacteriaceae	1903410	F	112228	309	112537	0.00082
Bruguierivoracaceae	2812006	F	6302	14	6316	0.00005
Budviciaceae	1903416	F	5028	5	5033	0.00004
Gallaecimonadaceae	3120698	F	533	11	544	0.00000
Moraxellaceae	468	F	2307605	34221	2341826	0.01708
Pseudomonadaceae	135621	F	1183216	3071	1186287	0.00865
Marinobacteraceae	2887365	F	1882	3	1885	0.00001
Candidatus Njordibacteraceae	3457296	F	214	0	214	0.00000
Pseudohongiellaceae	3085095	F	71	0	71	0.00000
Ketobacteraceae	3085096	F	53	0	53	0.00000
Lysobacteraceae	32033	F	368028	2402	370430	0.00270
Rhodanobacteraceae	1775411	F	6693	22	6715	0.00005
Marinicellaceae	3120710	F	64	0	64	0.00000
Cellvibrionaceae	1706371	F	53818	67	53885	0.00039
Microbulbiferaceae	1706373	F	2384	57	2441	0.00002
Halieaceae	1706372	F	614	37	651	0.00000
Spongiibacteraceae	1706375	F	497	66	563	0.00000
Porticoccaceae	1706374	F	17	0	17	0.00000
Vibrionaceae	641	F	40128	101	40229	0.00029
Shewanellaceae	267890	F	7722	103	7825	0.00006
Alteromonadaceae	72275	F	7138	223	7361	0.00005
Pseudoalteromonadaceae	267888	F	6248	448	6696	0.00005
Colwelliaceae	267889	F	2600	54	2654	0.00002
Psychromonadaceae	267894	F	719	4	723	0.00001
Idiomarinaceae	267893	F	683	14	697	0.00001
Ferrimonadaceae	267892	F	380	5	385	0.00000
Moritellaceae	267891	F	290	19	309	0.00000
Aegicerorhabdaceae	3614797	F	90	60	150	0.00000
Halomonadaceae	28256	F	9265	60	9325	0.00007
Oceanospirillaceae	135620	F	4452	25	4477	0.00003
Endozoicomonadaceae	2066474	F	1489	32	1521	0.00001
Alcanivoracaceae	224372	F	1037	15	1052	0.00001
Hahellaceae	224379	F	518	3	521	0.00000
Saccharospirillaceae	255527	F	360	1	361	0.00000
Pleioneaceae	2823145	F	278	0	278	0.00000
Oleiphilaceae	191033	F	193	1	194	0.00000
Balneatrichaceae	2301193	F	150	0	150	0.00000
Zooshikellaceae	2898533	F	102	102	204	0.00000
Litorivicinaceae	449732	F	57	0	57	0.00000
Aeromonadaceae	84642	F	12112	111	12223	0.00009
Succinivibrionaceae	83763	F	248	0	248	0.00000
Pasteurellaceae	712	F	10320	17	10337	0.00008
Legionellaceae	444	F	2731	20	2751	0.00002
Coxiellaceae	118968	F	1835	4	1839	0.00001
Chromatiaceae	1046	F	2224	3	2227	0.00002
Ectothiorhodospiraceae	72276	F	1039	1	1040	0.00001
Sedimenticolaceae	3067276	F	391	0	391	0.00000
Granulosicoccaceae	449719	F	269	0	269	0.00000
Halothiobacillaceae	255526	F	170	0	170	0.00000
Wenzhouxiangellaceae	1676141	F	123	0	123	0.00000
Thioalkalibacteraceae	2035710	F	120	0	120	0.00000
Methylococcaceae	403	F	3558	0	3558	0.00003
Methylothermaceae	1486721	F	64	0	64	0.00000
Piscirickettsiaceae	135616	F	1598	1	1599	0.00001
Thiotrichaceae	135617	F	854	0	854	0.00001
Francisellaceae	34064	F	631	20	651	0.00000
Fastidiosibacteraceae	2056687	F	36	1	37	0.00000
Nevskiaceae	568386	F	2047	2	2049	0.00001
Algiphilaceae	1266054	F	159	0	159	0.00000
Orbaceae	1240483	F	1423	0	1423	0.00001
Candidatus Pseudothioglobaceae	3399801	F	317	6	323	0.00000
Celerinatantimonadaceae	412032	F	98	232	330	0.00000
Candidatus Azoamicaceae	3119552	F	18	11	29	0.00000
Ignatzschineriaceae	3018589	F	200	0	200	0.00000
Cardiobacteriaceae	868	F	192	0	192	0.00000
Acidiferrobacteraceae	1692041	F	285	0	285	0.00000
Kangiellaceae	1920240	F	265	0	265	0.00000
Salinisphaeraceae	742031	F	263	0	263	0.00000
Thiohalobacteraceae	3085110	F	174	0	174	0.00000
Candidatus Poriferihabitaceae	3033994	F	137	0	137	0.00000
Steroidobacteraceae	2689614	F	123	0	123	0.00000
Immundisolibacteraceae	1934946	F	121	111	232	0.00000
Candidatus Rariloculaceae	2978122	F	99	0	99	0.00000
Thiohalomonadaceae	3084969	F	37	0	37	0.00000
Candidatus Foliamicaceae	3023562	F	29	0	29	0.00000
Woeseiaceae	1738654	F	25	0	25	0.00000
Candidatus Johnevansiaceae	3399796	F	25	0	25	0.00000
Candidatus Comchoanobacteraceae	2975285	F	15	0	15	0.00000
Comamonadaceae	80864	F	4137437	40168	4177605	0.03048
Alcaligenaceae	506	F	640832	4943	645775	0.00471
Burkholderiaceae	119060	F	54248	279	54527	0.00040
Oxalobacteraceae	75682	F	48404	124	48528	0.00035
Sphaerotilaceae	2975441	F	17389	6589	23978	0.00017
Sutterellaceae	995019	F	250	0	250	0.00000
Neisseriaceae	481	F	4767	55	4822	0.00004
Chromobacteriaceae	1499392	F	3070	54	3124	0.00002
Chitinibacteraceae	2897177	F	2095	20	2115	0.00002
Aquaspirillaceae	2897176	F	537	19	556	0.00000
Methylophilaceae	32011	F	4071	22	4093	0.00003
Sterolibacteriaceae	2008793	F	914	16	930	0.00001
Gallionellaceae	90627	F	768	14	782	0.00001
Nitrosomonadaceae	206379	F	736	6	742	0.00001
Sulfuricellaceae	2772226	F	622	10	632	0.00000
Thiobacillaceae	2008790	F	354	8	362	0.00000
Usitatibacteraceae	2803844	F	271	0	271	0.00000
Zoogloeaceae	2008794	F	3391	94	3485	0.00003
Rhodocyclaceae	75787	F	2007	76	2083	0.00002
Azonexaceae	2008795	F	1662	21	1683	0.00001
Fluviibacteraceae	2808923	F	93	605	698	0.00001
Casimicrobiaceae	2705999	F	144	160	304	0.00000
Ferrovaceae	1442156	F	28	0	28	0.00000
Rhizobiaceae	82115	F	1100862	37954	1138816	0.00831
Phyllobacteriaceae	69277	F	755100	6557	761657	0.00556
Brucellaceae	118882	F	382105	9703	391808	0.00286
Devosiaceae	2831106	F	50622	71	50693	0.00037
Boseaceae	2831100	F	36906	195	37101	0.00027
