name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonadota	1224	P	128911429	280247	129191676	0.94667
Bacteroidota	976	P	3438321	251	3438572	0.02520
Rhodothermota	1853220	P	723	0	723	0.00001
Chlorobiota	1090	P	459	0	459	0.00000
Balneolota	1936987	P	231	2	233	0.00000
Ignavibacteriota	1134404	P	221	0	221	0.00000
Gemmatimonadota	142182	P	659	0	659	0.00000
Fibrobacterota	65842	P	73	0	73	0.00000
Candidatus Cloacimonadota	456828	P	49	0	49	0.00000
Planctomycetota	203682	P	65993	110	66103	0.00048
Verrucomicrobiota	74201	P	32330	25	32355	0.00024
Chlamydiota	204428	P	505	0	505	0.00000
Kiritimatiellota	134625	P	124	86	210	0.00000
Lentisphaerota	256845	P	17	0	17	0.00000
Myxococcota	2818505	P	11262	0	11262	0.00008
Campylobacterota	29547	P	7903	1	7904	0.00006
Thermodesulfobacteriota	200940	P	6568	1	6569	0.00005
Spirochaetota	203691	P	4043	0	4043	0.00003
Acidobacteriota	57723	P	2076	0	2076	0.00002
Bdellovibrionota	3018035	P	1428	0	1428	0.00001
Nitrospirota	40117	P	509	0	509	0.00000
Elusimicrobiota	74152	P	253	0	253	0.00000
Aquificota	200783	P	232	0	232	0.00000
Deferribacterota	200930	P	162	0	162	0.00000
Atribacterota	67818	P	93	0	93	0.00000
Dictyoglomota	68297	P	89	0	89	0.00000
Thermomicrobiota	3027942	P	87	0	87	0.00000
Thermodesulfobiota	3002442	P	85	0	85	0.00000
Calditrichota	1930617	P	54	0	54	0.00000
Coprothermobacterota	2138240	P	24	0	24	0.00000
Nitrospinota	1293497	P	23	0	23	0.00000
Chrysiogenota	200938	P	21	0	21	0.00000
Actinomycetota	201174	P	2336812	985	2337797	0.01713
Bacillota	1239	P	918285	4680	922965	0.00676
Cyanobacteriota	1117	P	12523	0	12523	0.00009
Mycoplasmatota	544448	P	6417	11	6428	0.00005
Chloroflexota	200795	P	1152	1	1153	0.00001
Armatimonadota	67819	P	160	0	160	0.00000
Vulcanimicrobiota	1154676	P	45	0	45	0.00000
Fusobacteriota	32066	P	4658	2	4660	0.00003
Deinococcota	1297	P	2143	0	2143	0.00002
Thermotogota	200918	P	1026	0	1026	0.00001
Synergistota	508458	P	232	1152	1384	0.00001
Candidatus Saccharimonadota	95818	P	118	0	118	0.00000
Minisyncoccota	1752724	P	61	1	62	0.00000
Candidatus Bipolaricaulota	67810	P	20	14	34	0.00000
Candidatus Absconditibacteriota	221235	P	12	0	12	0.00000
Chordata	7711	P	358984	2415	361399	0.00265
Ascomycota	4890	P	16812	104	16916	0.00012
Basidiomycota	5204	P	3945	124	4069	0.00003
Mucoromycota	1913637	P	1898	60	1958	0.00001
Microsporidia	6029	P	288	1	289	0.00000
Apicomplexa	5794	P	5433	11	5444	0.00004
Ciliophora	5878	P	47	0	47	0.00000
Oomycota	4762	P	324	3	327	0.00000
Bacillariophyta	2836	P	243	1	244	0.00000
Cercozoa	136419	P	125	0	125	0.00000
Euglenozoa	33682	P	1948	0	1948	0.00001
Parabasalia	5719	P	756	0	756	0.00001
Fornicata	207245	P	108	0	108	0.00000
Evosea	2605435	P	381	239	620	0.00000
Methanobacteriota	28890	P	11637	2	11639	0.00009
Thermoplasmatota	2283796	P	237	0	237	0.00000
Thermoproteota	28889	P	1112	0	1112	0.00001
Nitrososphaerota	651137	P	411	0	411	0.00000
Promethearchaeota	3366641	P	127	0	127	0.00000
Nanobdellota	192989	P	15	0	15	0.00000
Candidatus Nanohalarchaeota	1462430	P	11	0	11	0.00000
Uroviricota	2731618	P	3364	0	3364	0.00002
Peploviricota	2731361	P	168	0	168	0.00000
Nucleocytoviricota	2732007	P	615	0	615	0.00000
Preplasmiviricota	2732008	P	19	0	19	0.00000
Negarnaviricota	2497569	P	41	0	41	0.00000
Pisuviricota	2732408	P	32	0	32	0.00000
Kitrinoviricota	2732406	P	30	0	30	0.00000
Taleaviricota	2840024	P	43	0	43	0.00000
Cressdnaviricota	2732416	P	11	0	11	0.00000
