name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Enterobacteriaceae	543	F	1769434	451189	2220623	0.06483
Yersiniaceae	1903411	F	100954	10136	111090	0.00324
Erwiniaceae	1903409	F	71847	2741	74588	0.00218
Pectobacteriaceae	1903410	F	32679	1384	34063	0.00099
Morganellaceae	1903414	F	30092	7981	38073	0.00111
Hafniaceae	1903412	F	17434	1641	19075	0.00056
Budviciaceae	1903416	F	7083	215	7298	0.00021
Bruguierivoracaceae	2812006	F	4757	46	4803	0.00014
Gallaecimonadaceae	3120698	F	1135	29	1164	0.00003
Pseudomonadaceae	135621	F	215922	23891	239813	0.00700
Marinobacteraceae	2887365	F	7728	363	8091	0.00024
Candidatus Njordibacteraceae	3457296	F	651	7	658	0.00002
Ketobacteraceae	3085096	F	279	3	282	0.00001
Pseudohongiellaceae	3085095	F	163	0	163	0.00000
Lysobacteraceae	32033	F	72929	11017	83946	0.00245
Rhodanobacteraceae	1775411	F	24167	1002	25169	0.00073
Marinicellaceae	3120710	F	223	0	223	0.00001
Shewanellaceae	267890	F	18937	873	19810	0.00058
Alteromonadaceae	72275	F	15820	483	16303	0.00048
Pseudoalteromonadaceae	267888	F	13568	595	14163	0.00041
Colwelliaceae	267889	F	8483	260	8743	0.00026
Psychromonadaceae	267894	F	2464	34	2498	0.00007
Idiomarinaceae	267893	F	2186	102	2288	0.00007
Ferrimonadaceae	267892	F	1445	47	1492	0.00004
Moritellaceae	267891	F	1296	76	1372	0.00004
Aegicerorhabdaceae	3614797	F	451	297	748	0.00002
Vibrionaceae	641	F	60556	2478	63034	0.00184
Halomonadaceae	28256	F	31018	910	31928	0.00093
Oceanospirillaceae	135620	F	15043	447	15490	0.00045
Endozoicomonadaceae	2066474	F	2912	51	2963	0.00009
Alcanivoracaceae	224372	F	2837	162	2999	0.00009
Hahellaceae	224379	F	1898	53	1951	0.00006
Saccharospirillaceae	255527	F	1448	20	1468	0.00004
Pleioneaceae	2823145	F	968	3	971	0.00003
Zooshikellaceae	2898533	F	468	9	477	0.00001
Balneatrichaceae	2301193	F	460	309	769	0.00002
Oleiphilaceae	191033	F	263	5	268	0.00001
Litorivicinaceae	449732	F	180	1	181	0.00001
Moraxellaceae	468	F	40035	9979	50014	0.00146
Chromatiaceae	1046	F	10366	344	10710	0.00031
Ectothiorhodospiraceae	72276	F	9123	184	9307	0.00027
Sedimenticolaceae	3067276	F	2402	43	2445	0.00007
Thioalkalibacteraceae	2035710	F	769	46	815	0.00002
Halothiobacillaceae	255526	F	724	29	753	0.00002
Wenzhouxiangellaceae	1676141	F	720	10	730	0.00002
Granulosicoccaceae	449719	F	561	3	564	0.00002
Pasteurellaceae	712	F	22835	1360	24195	0.00071
Aeromonadaceae	84642	F	20694	4347	25041	0.00073
Succinivibrionaceae	83763	F	788	1	789	0.00002
Methylococcaceae	403	F	18748	250	18998	0.00055
Methylothermaceae	1486721	F	687	8	695	0.00002
Microbulbiferaceae	1706373	F	7906	99	8005	0.00023
Cellvibrionaceae	1706371	F	6321	66	6387	0.00019
Halieaceae	1706372	F	2157	85	2242	0.00007
Spongiibacteraceae	1706375	F	1354	56	1410	0.00004
Porticoccaceae	1706374	F	132	1	133	0.00000
Legionellaceae	444	F	10918	101	11019	0.00032
Coxiellaceae	118968	F	4186	20	4206	0.00012
Piscirickettsiaceae	135616	F	5834	164	5998	0.00018
Francisellaceae	34064	F	3998	41	4039	0.00012
Thiotrichaceae	135617	F	2898	5	2903	0.00008
Fastidiosibacteraceae	2056687	F	321	2	323	0.00001
Nevskiaceae	568386	F	3675	64	3739	0.00011
Algiphilaceae	1266054	F	702	54	756	0.00002
Orbaceae	1240483	F	4287	182	4469	0.00013
Candidatus Pseudothioglobaceae	3399801	F	1965	763	2728	0.00008
Celerinatantimonadaceae	412032	F	334	742	1076	0.00003
Candidatus Azoamicaceae	3119552	F	55	0	55	0.00000
Cardiobacteriaceae	868	F	1122	69	1191	0.00003
Ignatzschineriaceae	3018589	F	884	44	928	0.00003
Acidiferrobacteraceae	1692041	F	1905	3	1908	0.00006
Kangiellaceae	1920240	F	1255	16	1271	0.00004
Salinisphaeraceae	742031	F	1028	4	1032	0.00003
Thiohalobacteraceae	3085110	F	965	3	968	0.00003
Immundisolibacteraceae	1934946	F	678	37	715	0.00002
Steroidobacteraceae	2689614	F	651	57	708	0.00002
Candidatus Poriferihabitaceae	3033994	F	574	1	575	0.00002
Candidatus Rariloculaceae	2978122	F	467	0	467	0.00001
Thiohalomonadaceae	3084969	F	462	682	1144	0.00003
Candidatus Foliamicaceae	3023562	F	355	0	355	0.00001
Woeseiaceae	1738654	F	292	0	292	0.00001
Candidatus Johnevansiaceae	3399796	F	165	2	167	0.00000
Candidatus Comchoanobacteraceae	2975285	F	33	0	33	0.00000
Nitrobacteraceae	41294	F	1239701	48738	1288439	0.03762
Rhizobiaceae	82115	F	122112	31200	153312	0.00448
Phyllobacteriaceae	69277	F	84736	11558	96294	0.00281
Methylobacteriaceae	119045	F	61109	4075	65184	0.00190
Reyranellaceae	2844375	F	50703	1574	52277	0.00153
Xanthobacteraceae	335928	F	45533	6880	52413	0.00153
Methylocystaceae	31993	F	26613	1249	27862	0.00081
Stappiaceae	2821832	F	22348	5821	28169	0.00082
Boseaceae	2831100	F	21727	2292	24019	0.00070
Beijerinckiaceae	45404	F	21162	799	21961	0.00064
Devosiaceae	2831106	F	20305	21405	41710	0.00122
Hyphomicrobiaceae	45401	F	15702	396	16098	0.00047
Aurantimonadaceae	255475	F	13529	3570	17099	0.00050
Brucellaceae	118882	F	9196	15489	24685	0.00072
Bartonellaceae	772	F	7066	319	7385	0.00022
Phreatobacteraceae	2843305	F	6640	533	7173	0.00021
Parvibaculaceae	2813035	F	4819	1217	6036	0.00018
Blastochloridaceae	2831090	F	4389	450	4839	0.00014
Ahrensiaceae	2829814	F	4359	1005	5364	0.00016
Pleomorphomonadaceae	2843308	F	3836	1245	5081	0.00015
Amorphaceae	2685818	F	3372	133	3505	0.00010
Chelatococcaceae	2036754	F	3271	424	3695	0.00011
Kaistiaceae	2831111	F	3209	309	3518	0.00010
Lichenihabitantaceae	2723775	F	2920	76	2996	0.00009
Alsobacteraceae	2792775	F	2602	297	2899	0.00008
Terrirubraceae	3142785	F	2532	76	2608	0.00008
Ancalomicrobiaceae	2172021	F	2169	249	2418	0.00007
Salinarimonadaceae	2137278	F	1928	230	2158	0.00006
Methylopilaceae	3149309	F	1669	102	1771	0.00005
Cohaesibacteraceae	655351	F	1405	41	1446	0.00004
Aestuariivirgaceae	2650922	F	1185	39	1224	0.00004
Afifellaceae	2829802	F	1019	208	1227	0.00004
Rhodoligotrophaceae	3149308	F	950	23	973	0.00003
Salaquimonadaceae	3149307	F	400	8	408	0.00001
Coralliovaceae	3228937	F	380	9	389	0.00001
Sphingomonadaceae	41297	F	62777	9437	72214	0.00211
Erythrobacteraceae	335929	F	23230	1536	24766	0.00072
Sphingobiaceae	3423717	F	13391	7048	20439	0.00060
Sphingopyxidaceae	3423718	F	12398	1935	14333	0.00042
Sphingorhabdaceae	3423719	F	4542	85	4627	0.00014
Sphingosinicellaceae	2820280	F	4400	603	5003	0.00015
Rhizorhabdaceae	3423714	F	2871	884	3755	0.00011
Sphingomicrobiaceae	3423713	F	1782	50	1832	0.00005
Blastomonadaceae	3423720	F	1027	34	1061	0.00003
Parasphingopyxidaceae	3423716	F	686	8	694	0.00002
Zymomonadaceae	2844881	F	535	140	675	0.00002
Aquisediminimonadaceae	3423715	F	296	2	298	0.00001
Paracoccaceae	31989	F	52473	8676	61149	0.00179
Roseobacteraceae	2854170	F	48422	8203	56625	0.00165
Azospirillaceae	2829815	F	31217	2591	33808	0.00099
Rhodospirillaceae	41295	F	8735	920	9655	0.00028
Thalassospiraceae	2844866	F	4662	247	4909	0.00014
Dongiaceae	3031144	F	3363	149	3512	0.00010
Rhodovibrionaceae	2844403	F	3077	50	3127	0.00009
Thalassobaculaceae	2844864	F	3066	330	3396	0.00010
Allostellaceae	2844601	F	1791	52	1843	0.00005
Zavarziniaceae	2844877	F	999	20	1019	0.00003
Aestuariispiraceae	3466454	F	949	9	958	0.00003
Novispirillaceae	3031145	F	925	51	976	0.00003
Terasakiellaceae	2813951	F	866	4	870	0.00003
Magnetospirillaceae	3036766	F	613	433	1046	0.00003
Magnetovibrionaceae	3031143	F	381	6	387	0.00001
Acetobacteraceae	433	F	29164	2113	31277	0.00091
Roseomonadaceae	3385906	F	18975	1833	20808	0.00061
Acidocellaceae	3385905	F	3553	110	3663	0.00011
Elioraeaceae	2690195	F	810	13	823	0.00002
Caulobacteraceae	76892	F	35205	3079	38284	0.00112
Rickettsiaceae	775	F	6044	20	6064	0.00018
Anaplasmataceae	942	F	5654	84	5738	0.00017
Candidatus Midichloriaceae	1328881	F	828	232	1060	0.00003
Candidatus Deianiraeaceae	2603433	F	142	0	142	0.00000
Maricaulaceae	2800061	F	4851	817	5668	0.00017
Robiginitomaculaceae	2800062	F	946	5	951	0.00003
Geminicoccaceae	2066434	F	5782	2008	7790	0.00023
Candidatus Pelagibacteraceae	1655514	F	4631	337	4968	0.00015
Parvularculaceae	255474	F	2705	141	2846	0.00008
Hyphomonadaceae	69657	F	2430	244	2674	0.00008
Kordiimonadaceae	1331809	F	1195	13	1208	0.00004
Temperatibacteraceae	1549128	F	587	5	592	0.00002
Minwuiaceae	2493628	F	1676	72	1748	0.00005
Holosporaceae	44746	F	811	5	816	0.00002
Candidatus Paracaedibacteraceae	1777752	F	436	0	436	0.00001
Candidatus Nucleicultricaceae	3399800	F	192	4	196	0.00001
Emcibacteraceae	2066491	F	1199	30	1229	0.00004
Radicibacteraceae	3462473	F	719	32	751	0.00002
Sneathiellaceae	510685	F	657	11	668	0.00002
Candidatus Puniceispirillaceae	3119833	F	347	7	354	0.00001
Candidatus Levibacteraceae	3457285	F	185	71	256	0.00001
Burkholderiaceae	119060	F	174734	20143	194877	0.00569
Comamonadaceae	80864	F	125898	31210	157108	0.00459
Oxalobacteraceae	75682	F	76842	5000	81842	0.00239
Alcaligenaceae	506	F	61501	12482	73983	0.00216
Sphaerotilaceae	2975441	F	40689	25028	65717	0.00192
Sutterellaceae	995019	F	5876	104	5980	0.00017
Neisseriaceae	481	F	18756	1059	19815	0.00058
Chromobacteriaceae	1499392	F	12905	856	13761	0.00040
Chitinibacteraceae	2897177	F	9504	908	10412	0.00030
Aquaspirillaceae	2897176	F	2042	846	2888	0.00008
Zoogloeaceae	2008794	F	15289	5623	20912	0.00061
Azonexaceae	2008795	F	7960	950	8910	0.00026
Rhodocyclaceae	75787	F	7860	1404	9264	0.00027
Fluviibacteraceae	2808923	F	427	65	492	0.00001
Sterolibacteriaceae	2008793	F	5803	1506	7309	0.00021
Methylophilaceae	32011	F	4215	212	4427	0.00013
Nitrosomonadaceae	206379	F	3975	394	4369	0.00013
Gallionellaceae	90627	F	3892	207	4099	0.00012
Sulfuricellaceae	2772226	F	2682	228	2910	0.00008
Thiobacillaceae	2008790	F	2611	873	3484	0.00010
Usitatibacteraceae	2803844	F	2036	1784	3820	0.00011
Casimicrobiaceae	2705999	F	830	2036	2866	0.00008
Ferrovaceae	1442156	F	501	10	511	0.00001
Acidithiobacillaceae	225058	F	3197	29	3226	0.00009
Thermithiobacillaceae	225059	F	497	153	650	0.00002
Mariprofundaceae	580372	F	510	1	511	0.00001
Hydrogenophilaceae	206349	F	358	15	373	0.00001
Magnetococcaceae	1191479	F	266	0	266	0.00001
Bacteroidaceae	815	F	3947429	223110	4170539	0.12176
Tannerellaceae	2005525	F	524975	91486	616461	0.01800
