name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Buttiauxella	82976	G	965777	46624	1012401	0.02956
Enterobacter	547	G	124745	89393	214138	0.00625
Citrobacter	544	G	80907	60376	141283	0.00413
Klebsiella	570	G	74889	86800	161689	0.00472
Dryocola	3021684	G	72327	4789	77116	0.00225
Cedecea	158483	G	53926	3217	57143	0.00167
Kosakonia	1330547	G	35059	2759	37818	0.00110
Escherichia	561	G	33752	168457	202209	0.00590
Salmonella	590	G	24104	102009	126113	0.00368
Cronobacter	413496	G	23711	1919	25630	0.00075
Leclercia	83654	G	22167	8674	30841	0.00090
Kluyvera	579	G	22076	5573	27649	0.00081
Lelliottia	1330545	G	13976	2242	16218	0.00047
Atlantibacter	1903434	G	7030	956	7986	0.00023
Pseudocitrobacter	1504576	G	6948	2000	8948	0.00026
Franconibacter	1649295	G	6377	169	6546	0.00019
Siccibacter	1649298	G	6216	399	6615	0.00019
Scandinavium	2726810	G	6025	391	6416	0.00019
Phytobacter	447792	G	5475	3736	9211	0.00027
Symbiopectobacterium	801	G	1811	51	1862	0.00005
Candidatus Blochmanniella	203804	G	1505	8	1513	0.00004
Candidatus Westeberhardia	1699619	G	74	3	77	0.00000
Candidatus Regiella	568988	G	326	12	338	0.00001
Candidatus Williamhamiltonella	568987	G	214	300	514	0.00002
Candidatus Hartigia	1449912	G	276	2	278	0.00001
Candidatus Gullanella	1906661	G	160	2	162	0.00000
Candidatus Annandia	1302410	G	130	11	141	0.00000
Candidatus Purcelliella	472825	G	114	4	118	0.00000
Candidatus Tachikawaea	1682492	G	86	8	94	0.00000
Candidatus Mikella	1906660	G	64	3	67	0.00000
Candidatus Hoaglandella	1906659	G	55	0	55	0.00000
Candidatus Doolittlea	1906657	G	41	38	79	0.00000
Superficieibacter	2303321	G	4602	273	4875	0.00014
Pluralibacter	1330546	G	4103	447	4550	0.00013
Yokenella	158876	G	3081	626	3707	0.00011
Trabulsiella	158851	G	2475	706	3181	0.00009
Pseudescherichia	2055880	G	2293	919	3212	0.00009
Jejuibacter	2815296	G	2159	48	2207	0.00006
Mangrovibacter	451512	G	2133	1132	3265	0.00010
Shimwellia	1335483	G	1753	77	1830	0.00005
Plesiomonas	702	G	1575	1797	3372	0.00010
Candidatus Profftia	1177214	G	655	12	667	0.00002
Shigella	620	G	589	7149	7738	0.00023
Candidatus Gillettellia	1177217	G	168	0	168	0.00000
Candidatus Riesia	401618	G	125	1	126	0.00000
Candidatus Ishikawella	409304	G	125	2	127	0.00000
Candidatus Schneideria	1081630	G	121	1	122	0.00000
Candidatus Curculioniphilus	690591	G	114	0	114	0.00000
Candidatus Moranella	1048757	G	46	0	46	0.00000
Candidatus Psyllophila	3682497	G	33	1	34	0.00000
Serratia	613	G	44713	8461	53174	0.00155
Yersinia	629	G	23992	2585	26577	0.00078
Rahnella	34037	G	20940	1365	22305	0.00065
Rouxiella	1565532	G	2433	151	2584	0.00008
Gibbsiella	929812	G	1811	98	1909	0.00006
Ewingella	41201	G	1163	82	1245	0.00004
Chimaeribacter	2716544	G	924	114	1038	0.00003
Chania	1745211	G	915	57	972	0.00003
Nissabacter	1964366	G	798	41	839	0.00002
Candidatus Fukatsuia	1927833	G	438	4	442	0.00001
Pantoea	53335	G	35344	2437	37781	0.00110
Erwinia	551	G	18947	1345	20292	0.00059
