name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonadota	1224	P	93466616	390504	93857120	0.86337
Bacteroidota	976	P	9041937	1537	9043474	0.08319
Chlorobiota	1090	P	738	0	738	0.00001
Rhodothermota	1853220	P	687	0	687	0.00001
Ignavibacteriota	1134404	P	256	0	256	0.00000
Balneolota	1936987	P	235	1	236	0.00000
Gemmatimonadota	142182	P	1067	0	1067	0.00001
Fibrobacterota	65842	P	73	0	73	0.00000
Candidatus Cloacimonadota	456828	P	45	0	45	0.00000
Fidelibacterota	62680	P	12	0	12	0.00000
Verrucomicrobiota	74201	P	55466	41	55507	0.00051
Planctomycetota	203682	P	12330	161	12491	0.00011
Chlamydiota	204428	P	576	0	576	0.00001
Kiritimatiellota	134625	P	171	130	301	0.00000
Lentisphaerota	256845	P	86	0	86	0.00000
Candidatus Omnitrophota	67812	P	15	0	15	0.00000
Myxococcota	2818505	P	13997	1	13998	0.00013
Campylobacterota	29547	P	13878	7	13885	0.00013
Thermodesulfobacteriota	200940	P	9039	2	9041	0.00008
Spirochaetota	203691	P	5961	1	5962	0.00005
Acidobacteriota	57723	P	3265	0	3265	0.00003
Bdellovibrionota	3018035	P	2145	0	2145	0.00002
Nitrospirota	40117	P	1086	0	1086	0.00001
Aquificota	200783	P	393	0	393	0.00000
Deferribacterota	200930	P	381	0	381	0.00000
Dictyoglomota	68297	P	209	0	209	0.00000
Elusimicrobiota	74152	P	151	0	151	0.00000
Thermodesulfobiota	3002442	P	135	0	135	0.00000
Thermomicrobiota	3027942	P	114	0	114	0.00000
Chrysiogenota	200938	P	93	0	93	0.00000
Calditrichota	1930617	P	81	0	81	0.00000
Nitrospinota	1293497	P	70	0	70	0.00000
Atribacterota	67818	P	69	0	69	0.00000
Zhurongbacterota	3470743	P	39	0	39	0.00000
Caldisericota	67814	P	28	0	28	0.00000
Coprothermobacterota	2138240	P	26	0	26	0.00000
Thermosulfidibacterota	3123113	P	16	0	16	0.00000
Actinomycetota	201174	P	2530021	2278	2532299	0.02329
Bacillota	1239	P	668321	3492	671813	0.00618
Cyanobacteriota	1117	P	18306	2	18308	0.00017
Mycoplasmatota	544448	P	10692	25	10717	0.00010
Chloroflexota	200795	P	1434	0	1434	0.00001
Armatimonadota	67819	P	188	0	188	0.00000
Vulcanimicrobiota	1154676	P	45	0	45	0.00000
Fusobacteriota	32066	P	5805	6	5811	0.00005
Deinococcota	1297	P	3561	0	3561	0.00003
Thermotogota	200918	P	1337	1	1338	0.00001
Synergistota	508458	P	383	1411	1794	0.00002
Candidatus Saccharimonadota	95818	P	71	71	142	0.00000
Minisyncoccota	1752724	P	19	12	31	0.00000
Candidatus Absconditibacteriota	221235	P	28	0	28	0.00000
Candidatus Fervidibacterota	1383058	P	16	0	16	0.00000
Candidatus Bipolaricaulota	67810	P	10	0	10	0.00000
Streptophyta	35493	P	1619450	5122	1624572	0.01494
Chlorophyta	3041	P	2899	36	2935	0.00003
Chordata	7711	P	564507	139161	703668	0.00647
Ascomycota	4890	P	38043	750	38793	0.00036
Basidiomycota	5204	P	8843	249	9092	0.00008
Mucoromycota	1913637	P	4262	391	4653	0.00004
Microsporidia	6029	P	657	13	670	0.00001
Apicomplexa	5794	P	9552	216	9768	0.00009
Ciliophora	5878	P	76	0	76	0.00000
Bacillariophyta	2836	P	519	1	520	0.00000
Oomycota	4762	P	510	1	511	0.00000
Cercozoa	136419	P	36	0	36	0.00000
Euglenozoa	33682	P	9814	5	9819	0.00009
Heterolobosea	5752	P	72	0	72	0.00000
Parabasalia	5719	P	2066	6	2072	0.00002
Fornicata	207245	P	518	0	518	0.00000
Evosea	2605435	P	782	24	806	0.00001
Rhodophyta	2763	P	115	67	182	0.00000
Methanobacteriota	28890	P	17388	10	17398	0.00016
Thermoplasmatota	2283796	P	477	0	477	0.00000
Thermoproteota	28889	P	1535	1	1536	0.00001
Nitrososphaerota	651137	P	993	0	993	0.00001
Promethearchaeota	3366641	P	488	0	488	0.00000
Nanobdellota	192989	P	34	0	34	0.00000
Candidatus Nanohalarchaeota	1462430	P	20	0	20	0.00000
Microcaldota	1801631	P	13	0	13	0.00000
Uroviricota	2731618	P	4950	0	4950	0.00005
Peploviricota	2731361	P	155	0	155	0.00000
Nucleocytoviricota	2732007	P	3189	0	3189	0.00003
Preplasmiviricota	2732008	P	10	0	10	0.00000
Negarnaviricota	2497569	P	177	0	177	0.00000
Pisuviricota	2732408	P	93	0	93	0.00000
Kitrinoviricota	2732406	P	58	0	58	0.00000
Duplornaviricota	2732405	P	21	0	21	0.00000
Artverviricota	2732409	P	13	579	592	0.00001
Cressdnaviricota	2732416	P	44	0	44	0.00000
Cossaviricota	2732415	P	27	0	27	0.00000
Taleaviricota	2840024	P	24	0	24	0.00000
