name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Enterobacteriaceae	543	F	67928915	930579	68859494	0.64691
Yersiniaceae	1903411	F	5584144	20637	5604781	0.05266
Morganellaceae	1903414	F	905500	35194	940694	0.00884
Erwiniaceae	1903409	F	168388	301	168689	0.00158
Pectobacteriaceae	1903410	F	110016	193	110209	0.00104
Hafniaceae	1903412	F	33626	169	33795	0.00032
Budviciaceae	1903416	F	10885	12	10897	0.00010
Bruguierivoracaceae	2812006	F	9660	7	9667	0.00009
Gallaecimonadaceae	3120698	F	775	13	788	0.00001
Moraxellaceae	468	F	3929057	12293	3941350	0.03703
Lysobacteraceae	32033	F	2581509	15193	2596702	0.02440
Rhodanobacteraceae	1775411	F	11031	15	11046	0.00010
Marinicellaceae	3120710	F	61	0	61	0.00000
Pseudomonadaceae	135621	F	644476	1444	645920	0.00607
Marinobacteraceae	2887365	F	2802	6	2808	0.00003
Candidatus Njordibacteraceae	3457296	F	235	0	235	0.00000
Pseudohongiellaceae	3085095	F	44	0	44	0.00000
Ketobacteraceae	3085096	F	36	0	36	0.00000
Vibrionaceae	641	F	55256	119	55375	0.00052
Shewanellaceae	267890	F	9537	81	9618	0.00009
Alteromonadaceae	72275	F	9218	350	9568	0.00009
Pseudoalteromonadaceae	267888	F	7255	362	7617	0.00007
Colwelliaceae	267889	F	3927	27	3954	0.00004
Idiomarinaceae	267893	F	1083	12	1095	0.00001
Psychromonadaceae	267894	F	1080	2	1082	0.00001
Ferrimonadaceae	267892	F	547	3	550	0.00001
Moritellaceae	267891	F	492	125	617	0.00001
Halomonadaceae	28256	F	11896	72	11968	0.00011
Oceanospirillaceae	135620	F	6128	41	6169	0.00006
Alcanivoracaceae	224372	F	1229	18	1247	0.00001
Endozoicomonadaceae	2066474	F	1076	11	1087	0.00001
Hahellaceae	224379	F	644	5	649	0.00001
Saccharospirillaceae	255527	F	477	2	479	0.00000
Pleioneaceae	2823145	F	324	0	324	0.00000
Balneatrichaceae	2301193	F	167	0	167	0.00000
Oleiphilaceae	191033	F	159	1	160	0.00000
Zooshikellaceae	2898533	F	146	139	285	0.00000
Litorivicinaceae	449732	F	91	0	91	0.00000
