name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Enterobacteriaceae	543	F	67935844	949930	68885774	0.63368
Yersiniaceae	1903411	F	5590459	27873	5618332	0.05168
Morganellaceae	1903414	F	902942	34262	937204	0.00862
Erwiniaceae	1903409	F	162222	333	162555	0.00150
Pectobacteriaceae	1903410	F	108588	192	108780	0.00100
Hafniaceae	1903412	F	33313	167	33480	0.00031
Budviciaceae	1903416	F	10382	11	10393	0.00010
Bruguierivoracaceae	2812006	F	8883	7	8890	0.00008
Gallaecimonadaceae	3120698	F	569	2	571	0.00001
Moraxellaceae	468	F	3925100	60441	3985541	0.03666
Lysobacteraceae	32033	F	2595171	16814	2611985	0.02403
Rhodanobacteraceae	1775411	F	11319	16	11335	0.00010
Marinicellaceae	3120710	F	62	0	62	0.00000
Pseudomonadaceae	135621	F	649245	1402	650647	0.00599
Marinobacteraceae	2887365	F	2609	4	2613	0.00002
Candidatus Njordibacteraceae	3457296	F	240	0	240	0.00000
Pseudohongiellaceae	3085095	F	45	0	45	0.00000
Ketobacteraceae	3085096	F	38	0	38	0.00000
Vibrionaceae	641	F	51168	127	51295	0.00047
Shewanellaceae	267890	F	8920	74	8994	0.00008
Alteromonadaceae	72275	F	8793	348	9141	0.00008
Pseudoalteromonadaceae	267888	F	6846	344	7190	0.00007
Colwelliaceae	267889	F	3431	24	3455	0.00003
Psychromonadaceae	267894	F	1090	3	1093	0.00001
Idiomarinaceae	267893	F	991	11	1002	0.00001
Ferrimonadaceae	267892	F	554	3	557	0.00001
Moritellaceae	267891	F	479	146	625	0.00001
Aegicerorhabdaceae	3614797	F	55	0	55	0.00000
Halomonadaceae	28256	F	11832	68	11900	0.00011
Oceanospirillaceae	135620	F	5391	34	5425	0.00005
Alcanivoracaceae	224372	F	1145	15	1160	0.00001
Endozoicomonadaceae	2066474	F	907	8	915	0.00001
Hahellaceae	224379	F	608	4	612	0.00001
Saccharospirillaceae	255527	F	465	1	466	0.00000
Pleioneaceae	2823145	F	415	0	415	0.00000
Balneatrichaceae	2301193	F	167	0	167	0.00000
Zooshikellaceae	2898533	F	156	1	157	0.00000
Oleiphilaceae	191033	F	150	137	287	0.00000
Litorivicinaceae	449732	F	65	0	65	0.00000
Cellvibrionaceae	1706371	F	15886	14	15900	0.00015
Microbulbiferaceae	1706373	F	2908	36	2944	0.00003
Halieaceae	1706372	F	728	26	754	0.00001
Spongiibacteraceae	1706375	F	263	12	275	0.00000
