name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Enterobacteriaceae	543	F	37439383	677102	38116485	0.51710
Yersiniaceae	1903411	F	3075834	20542	3096376	0.04201
Morganellaceae	1903414	F	560415	24946	585361	0.00794
Erwiniaceae	1903409	F	173132	367	173499	0.00235
Pectobacteriaceae	1903410	F	86505	178	86683	0.00118
Hafniaceae	1903412	F	35258	195	35453	0.00048
Bruguierivoracaceae	2812006	F	9387	7	9394	0.00013
Budviciaceae	1903416	F	8511	11	8522	0.00012
Gallaecimonadaceae	3120698	F	664	5	669	0.00001
Lysobacteraceae	32033	F	8820746	69792	8890538	0.12061
Rhodanobacteraceae	1775411	F	7349	4	7353	0.00010
Marinicellaceae	3120710	F	53	0	53	0.00000
Moraxellaceae	468	F	3438949	63674	3502623	0.04752
Pseudomonadaceae	135621	F	2877772	6077	2883849	0.03912
Marinobacteraceae	2887365	F	1251	2	1253	0.00002
Candidatus Njordibacteraceae	3457296	F	227	0	227	0.00000
Pseudohongiellaceae	3085095	F	61	0	61	0.00000
Ketobacteraceae	3085096	F	36	0	36	0.00000
Vibrionaceae	641	F	41835	111	41946	0.00057
Shewanellaceae	267890	F	7999	143	8142	0.00011
Alteromonadaceae	72275	F	6324	187	6511	0.00009
Pseudoalteromonadaceae	267888	F	4074	395	4469	0.00006
Colwelliaceae	267889	F	2569	44	2613	0.00004
Psychromonadaceae	267894	F	886	7	893	0.00001
Idiomarinaceae	267893	F	567	11	578	0.00001
Moritellaceae	267891	F	371	26	397	0.00001
Ferrimonadaceae	267892	F	293	60	353	0.00000
Aegicerorhabdaceae	3614797	F	45	0	45	0.00000
Cellvibrionaceae	1706371	F	13105	16	13121	0.00018
Microbulbiferaceae	1706373	F	1509	17	1526	0.00002
Halieaceae	1706372	F	377	14	391	0.00001
Spongiibacteraceae	1706375	F	142	9	151	0.00000
Porticoccaceae	1706374	F	28	0	28	0.00000
Halomonadaceae	28256	F	7544	36	7580	0.00010
Oceanospirillaceae	135620	F	4021	18	4039	0.00005
Alcanivoracaceae	224372	F	556	6	562	0.00001
Pleioneaceae	2823145	F	502	0	502	0.00001
Hahellaceae	224379	F	498	2	500	0.00001
Saccharospirillaceae	255527	F	483	1	484	0.00001
Endozoicomonadaceae	2066474	F	478	88	566	0.00001
Balneatrichaceae	2301193	F	60	0	60	0.00000
Oleiphilaceae	191033	F	55	0	55	0.00000
Zooshikellaceae	2898533	F	54	0	54	0.00000
Aeromonadaceae	84642	F	9707	70	9777	0.00013
Succinivibrionaceae	83763	F	144	0	144	0.00000
Pasteurellaceae	712	F	9524	19	9543	0.00013
Legionellaceae	444	F	2704	32	2736	0.00004
Coxiellaceae	118968	F	2533	6	2539	0.00003
Chromatiaceae	1046	F	2426	3	2429	0.00003
Ectothiorhodospiraceae	72276	F	918	1	919	0.00001
Sedimenticolaceae	3067276	F	374	0	374	0.00001
Granulosicoccaceae	449719	F	145	0	145	0.00000
Wenzhouxiangellaceae	1676141	F	120	0	120	0.00000
Thioalkalibacteraceae	2035710	F	107	0	107	0.00000
Halothiobacillaceae	255526	F	88	0	88	0.00000
Piscirickettsiaceae	135616	F	1917	1	1918	0.00003
Thiotrichaceae	135617	F	491	0	491	0.00001
