name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonadota	1224	P	61601720	268387	61870107	0.85030
Bacteroidota	976	P	6299306	584	6299890	0.08658
Rhodothermota	1853220	P	621	0	621	0.00001
Chlorobiota	1090	P	534	0	534	0.00001
Ignavibacteriota	1134404	P	121	0	121	0.00000
Balneolota	1936987	P	98	3	101	0.00000
Gemmatimonadota	142182	P	696	2	698	0.00001
Fibrobacterota	65842	P	128	6	134	0.00000
Candidatus Cloacimonadota	456828	P	25	0	25	0.00000
Planctomycetota	203682	P	310112	113	310225	0.00426
Verrucomicrobiota	74201	P	7613	5	7618	0.00010
Chlamydiota	204428	P	350	0	350	0.00000
Kiritimatiellota	134625	P	69	26	95	0.00000
Myxococcota	2818505	P	13514	1	13515	0.00019
Campylobacterota	29547	P	6012	4	6016	0.00008
Thermodesulfobacteriota	200940	P	4979	1	4980	0.00007
Spirochaetota	203691	P	3073	0	3073	0.00004
Acidobacteriota	57723	P	1869	0	1869	0.00003
Bdellovibrionota	3018035	P	751	0	751	0.00001
Nitrospirota	40117	P	396	0	396	0.00001
Deferribacterota	200930	P	245	0	245	0.00000
Aquificota	200783	P	173	0	173	0.00000
Dictyoglomota	68297	P	121	0	121	0.00000
Elusimicrobiota	74152	P	86	0	86	0.00000
Thermodesulfobiota	3002442	P	79	0	79	0.00000
Thermomicrobiota	3027942	P	69	0	69	0.00000
Atribacterota	67818	P	50	0	50	0.00000
Calditrichota	1930617	P	32	0	32	0.00000
Nitrospinota	1293497	P	27	0	27	0.00000
Chrysiogenota	200938	P	26	0	26	0.00000
Coprothermobacterota	2138240	P	15	0	15	0.00000
Actinomycetota	201174	P	2172069	2380	2174449	0.02988
Bacillota	1239	P	1008030	3721	1011751	0.01390
Cyanobacteriota	1117	P	7636	0	7636	0.00010
Mycoplasmatota	544448	P	3537	8	3545	0.00005
Chloroflexota	200795	P	1029	0	1029	0.00001
Armatimonadota	67819	P	185	0	185	0.00000
Vulcanimicrobiota	1154676	P	44	0	44	0.00000
Deinococcota	1297	P	2438	1	2439	0.00003
Thermotogota	200918	P	635	0	635	0.00001
Synergistota	508458	P	182	0	182	0.00000
Fusobacteriota	32066	P	2955	1333	4288	0.00006
Candidatus Saccharimonadota	95818	P	61	0	61	0.00000
Candidatus Bipolaricaulota	67810	P	28	14	42	0.00000
Minisyncoccota	1752724	P	11	0	11	0.00000
Chordata	7711	P	984365	5192	989557	0.01360
Ascomycota	4890	P	15362	153	15515	0.00021
Basidiomycota	5204	P	3657	123	3780	0.00005
Mucoromycota	1913637	P	984	38	1022	0.00001
Microsporidia	6029	P	116	0	116	0.00000
Apicomplexa	5794	P	3567	6	3573	0.00005
Ciliophora	5878	P	10	0	10	0.00000
Bacillariophyta	2836	P	148	0	148	0.00000
Oomycota	4762	P	83	0	83	0.00000
Cercozoa	136419	P	26	0	26	0.00000
Euglenozoa	33682	P	2070	0	2070	0.00003
Parabasalia	5719	P	548	0	548	0.00001
Fornicata	207245	P	181	0	181	0.00000
Evosea	2605435	P	258	177	435	0.00001
Methanobacteriota	28890	P	12697	4	12701	0.00017
Thermoplasmatota	2283796	P	321	0	321	0.00000
Thermoproteota	28889	P	805	1	806	0.00001
Nitrososphaerota	651137	P	209	0	209	0.00000
Promethearchaeota	3366641	P	91	0	91	0.00000
Uroviricota	2731618	P	2364	0	2364	0.00003
Peploviricota	2731361	P	123	0	123	0.00000
Nucleocytoviricota	2732007	P	423	0	423	0.00001
Preplasmiviricota	2732008	P	18	0	18	0.00000
Negarnaviricota	2497569	P	108	0	108	0.00000
Pisuviricota	2732408	P	31	0	31	0.00000
Kitrinoviricota	2732406	P	18	0	18	0.00000
Artverviricota	2732409	P	10	179	189	0.00000
Hofneiviricota	2732410	P	36	0	36	0.00000
Taleaviricota	2840024	P	10	0	10	0.00000
