name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Enterobacteriaceae	543	F	37409882	683267	38093149	0.52354
Yersiniaceae	1903411	F	3072769	20338	3093107	0.04251
Morganellaceae	1903414	F	562204	25307	587511	0.00807
Erwiniaceae	1903409	F	178531	334	178865	0.00246
Pectobacteriaceae	1903410	F	88529	184	88713	0.00122
Hafniaceae	1903412	F	36875	201	37076	0.00051
Bruguierivoracaceae	2812006	F	10025	7	10032	0.00014
Budviciaceae	1903416	F	8985	11	8996	0.00012
Gallaecimonadaceae	3120698	F	767	10	777	0.00001
Lysobacteraceae	32033	F	8807300	68875	8876175	0.12199
Rhodanobacteraceae	1775411	F	6812	2	6814	0.00009
Marinicellaceae	3120710	F	56	0	56	0.00000
Moraxellaceae	468	F	3441645	10351	3451996	0.04744
Pseudomonadaceae	135621	F	2861508	6579	2868087	0.03942
Marinobacteraceae	2887365	F	1372	2	1374	0.00002
Candidatus Njordibacteraceae	3457296	F	297	0	297	0.00000
Pseudohongiellaceae	3085095	F	61	0	61	0.00000
Ketobacteraceae	3085096	F	35	0	35	0.00000
Vibrionaceae	641	F	43130	112	43242	0.00059
Shewanellaceae	267890	F	8033	116	8149	0.00011
Alteromonadaceae	72275	F	6412	150	6562	0.00009
Pseudoalteromonadaceae	267888	F	4357	425	4782	0.00007
Colwelliaceae	267889	F	2355	34	2389	0.00003
Psychromonadaceae	267894	F	786	4	790	0.00001
Idiomarinaceae	267893	F	590	9	599	0.00001
Moritellaceae	267891	F	374	18	392	0.00001
Ferrimonadaceae	267892	F	299	66	365	0.00001
Cellvibrionaceae	1706371	F	13131	15	13146	0.00018
Microbulbiferaceae	1706373	F	1572	17	1589	0.00002
Halieaceae	1706372	F	406	15	421	0.00001
Spongiibacteraceae	1706375	F	226	12	238	0.00000
Porticoccaceae	1706374	F	28	0	28	0.00000
Halomonadaceae	28256	F	7946	41	7987	0.00011
Oceanospirillaceae	135620	F	4181	19	4200	0.00006
Alcanivoracaceae	224372	F	599	7	606	0.00001
Endozoicomonadaceae	2066474	F	508	2	510	0.00001
Hahellaceae	224379	F	493	2	495	0.00001
Saccharospirillaceae	255527	F	487	1	488	0.00001
Pleioneaceae	2823145	F	427	82	509	0.00001
Balneatrichaceae	2301193	F	60	0	60	0.00000
Oleiphilaceae	191033	F	54	0	54	0.00000
Zooshikellaceae	2898533	F	31	0	31	0.00000
Aeromonadaceae	84642	F	9740	52	9792	0.00013
Succinivibrionaceae	83763	F	144	0	144	0.00000
Pasteurellaceae	712	F	9508	20	9528	0.00013
Legionellaceae	444	F	2785	33	2818	0.00004
Coxiellaceae	118968	F	2490	6	2496	0.00003
Chromatiaceae	1046	F	2534	4	2538	0.00003
Ectothiorhodospiraceae	72276	F	963	1	964	0.00001
Sedimenticolaceae	3067276	F	380	0	380	0.00001
Granulosicoccaceae	449719	F	148	0	148	0.00000
Wenzhouxiangellaceae	1676141	F	123	0	123	0.00000
Halothiobacillaceae	255526	F	99	0	99	0.00000
Thioalkalibacteraceae	2035710	F	99	0	99	0.00000
Piscirickettsiaceae	135616	F	2164	1	2165	0.00003
Thiotrichaceae	135617	F	491	0	491	0.00001
Francisellaceae	34064	F	483	21	504	0.00001
Fastidiosibacteraceae	2056687	F	64	3	67	0.00000
Methylococcaceae	403	F	2398	0	2398	0.00003
Methylothermaceae	1486721	F	40	0	40	0.00000
Orbaceae	1240483	F	2233	2	2235	0.00003
Nevskiaceae	568386	F	1242	3	1245	0.00002
Algiphilaceae	1266054	F	175	1	176	0.00000
Candidatus Pseudothioglobaceae	3399801	F	390	274	664	0.00001
Celerinatantimonadaceae	412032	F	53	19	72	0.00000
Candidatus Azoamicaceae	3119552	F	17	18	35	0.00000
Ignatzschineriaceae	3018589	F	290	0	290	0.00000
Cardiobacteriaceae	868	F	139	0	139	0.00000
Acidiferrobacteraceae	1692041	F	310	0	310	0.00000
Salinisphaeraceae	742031	F	232	0	232	0.00000
Kangiellaceae	1920240	F	230	0	230	0.00000
Candidatus Rariloculaceae	2978122	F	121	0	121	0.00000
Thiohalobacteraceae	3085110	F	102	92	194	0.00000
Steroidobacteraceae	2689614	F	80	0	80	0.00000
Candidatus Poriferihabitaceae	3033994	F	57	0	57	0.00000
Thiohalomonadaceae	3084969	F	46	0	46	0.00000
Immundisolibacteraceae	1934946	F	37	0	37	0.00000
Candidatus Johnevansiaceae	3399796	F	32	0	32	0.00000
Candidatus Comchoanobacteraceae	2975285	F	18	0	18	0.00000
Woeseiaceae	1738654	F	12	0	12	0.00000
Comamonadaceae	80864	F	1716846	24087	1740933	0.02393
Alcaligenaceae	506	F	530370	3072	533442	0.00733
Oxalobacteraceae	75682	F	43183	41	43224	0.00059
Burkholderiaceae	119060	F	38149	68	38217	0.00053
Sphaerotilaceae	2975441	F	6940	2289	9229	0.00013
Sutterellaceae	995019	F	98	0	98	0.00000
Neisseriaceae	481	F	3772	24	3796	0.00005
Chromobacteriaceae	1499392	F	2680	20	2700	0.00004
Chitinibacteraceae	2897177	F	1702	8	1710	0.00002
Aquaspirillaceae	2897176	F	667	18	685	0.00001
Zoogloeaceae	2008794	F	2248	51	2299	0.00003
Rhodocyclaceae	75787	F	1193	37	1230	0.00002
Azonexaceae	2008795	F	1095	12	1107	0.00002
Fluviibacteraceae	2808923	F	40	0	40	0.00000
Methylophilaceae	32011	F	1695	11	1706	0.00002
Sterolibacteriaceae	2008793	F	723	10	733	0.00001
Sulfuricellaceae	2772226	F	487	6	493	0.00001
Gallionellaceae	90627	F	391	6	397	0.00001
Nitrosomonadaceae	206379	F	357	1	358	0.00000
Usitatibacteraceae	2803844	F	209	0	209	0.00000
Thiobacillaceae	2008790	F	167	287	454	0.00001
Casimicrobiaceae	2705999	F	64	43	107	0.00000
Ferrovaceae	1442156	F	25	0	25	0.00000
Phyllobacteriaceae	69277	F	1056190	18118	1074308	0.01476
Rhizobiaceae	82115	F	391336	30969	422305	0.00580
Brucellaceae	118882	F	149857	8149	158006	0.00217
Boseaceae	2831100	F	75089	404	75493	0.00104
Devosiaceae	2831106	F	63413	197	63610	0.00087
Nitrobacteraceae	41294	F	27908	73	27981	0.00038
Methylobacteriaceae	119045	F	11227	53	11280	0.00016
Stappiaceae	2821832	F	6991	153	7144	0.00010
Reyranellaceae	2844375	F	5995	12	6007	0.00008
Aurantimonadaceae	255475	F	5219	110	5329	0.00007
Xanthobacteraceae	335928	F	4501	28	4529	0.00006
Phreatobacteraceae	2843305	F	2175	9	2184	0.00003
Hyphomicrobiaceae	45401	F	1589	2	1591	0.00002
Methylocystaceae	31993	F	1544	5	1549	0.00002
Ahrensiaceae	2829814	F	1496	1346	2842	0.00004
Kaistiaceae	2831111	F	1251	9	1260	0.00002
Beijerinckiaceae	45404	F	1034	1	1035	0.00001
Bartonellaceae	772	F	981	2	983	0.00001
Pleomorphomonadaceae	2843308	F	966	27	993	0.00001
Amorphaceae	2685818	F	814	2	816	0.00001
Chelatococcaceae	2036754	F	703	6	709	0.00001
Parvibaculaceae	2813035	F	666	5	671	0.00001
Salinarimonadaceae	2137278	F	433	3	436	0.00001
Blastochloridaceae	2831090	F	417	3	420	0.00001
Alsobacteraceae	2792775	F	342	2	344	0.00000
Cohaesibacteraceae	655351	F	291	0	291	0.00000
Ancalomicrobiaceae	2172021	F	279	2	281	0.00000
Rhodoligotrophaceae	3149308	F	269	0	269	0.00000
Terrirubraceae	3142785	F	249	0	249	0.00000
Afifellaceae	2829802	F	247	3	250	0.00000
Aestuariivirgaceae	2650922	F	246	0	246	0.00000
Methylopilaceae	3149309	F	192	0	192	0.00000
Lichenihabitantaceae	2723775	F	180	0	180	0.00000
Salaquimonadaceae	3149307	F	167	0	167	0.00000
Coralliovaceae	3228937	F	82	0	82	0.00000
Sphingomonadaceae	41297	F	63327	1934	65261	0.00090
Sphingopyxidaceae	3423718	F	5168	71	5239	0.00007
Sphingobiaceae	3423717	F	4549	273	4822	0.00007
Erythrobacteraceae	335929	F	4462	33	4495	0.00006
Sphingosinicellaceae	2820280	F	828	3	831	0.00001
Sphingorhabdaceae	3423719	F	772	1	773	0.00001
Rhizorhabdaceae	3423714	F	721	45	766	0.00001
Sphingomicrobiaceae	3423713	F	400	1	401	0.00001
Blastomonadaceae	3423720	F	280	0	280	0.00000
Aquisediminimonadaceae	3423715	F	109	0	109	0.00000
Parasphingopyxidaceae	3423716	F	71	0	71	0.00000
Zymomonadaceae	2844881	F	54	1	55	0.00000
Caulobacteraceae	76892	F	33438	343	33781	0.00046
Paracoccaceae	31989	F	16288	206	16494	0.00023
Roseobacteraceae	2854170	F	11932	1558	13490	0.00019
Azospirillaceae	2829815	F	5153	45	5198	0.00007
Rhodospirillaceae	41295	F	1517	32	1549	0.00002
Thalassospiraceae	2844866	F	1141	3	1144	0.00002
Dongiaceae	3031144	F	681	3	684	0.00001
Rhodovibrionaceae	2844403	F	428	0	428	0.00001
Thalassobaculaceae	2844864	F	370	2	372	0.00001
Stellaceae	2844601	F	237	0	237	0.00000
Novispirillaceae	3031145	F	139	0	139	0.00000
Zavarziniaceae	2844877	F	130	0	130	0.00000
Aestuariispiraceae	3466454	F	124	0	124	0.00000
Magnetospirillaceae	3036766	F	104	22	126	0.00000
Magnetovibrionaceae	3031143	F	42	0	42	0.00000
Terasakiellaceae	2813951	F	36	0	36	0.00000
Acetobacteraceae	433	F	4176	64	4240	0.00006
Roseomonadaceae	3385906	F	2626	57	2683	0.00004
Acidocellaceae	3385905	F	436	1	437	0.00001
Elioraeaceae	2690195	F	94	0	94	0.00000
Rickettsiaceae	775	F	727	19	746	0.00001
Anaplasmataceae	942	F	480	9	489	0.00001
Candidatus Midichloriaceae	1328881	F	59	11	70	0.00000
Geminicoccaceae	2066434	F	1117	20	1137	0.00002
Maricaulaceae	2800061	F	767	6	773	0.00001
Robiginitomaculaceae	2800062	F	76	0	76	0.00000
Hyphomonadaceae	69657	F	803	3	806	0.00001
Temperatibacteraceae	1549128	F	305	1	306	0.00000
Kordiimonadaceae	1331809	F	45	0	45	0.00000
Candidatus Pelagibacteraceae	1655514	F	314	18	332	0.00000
Minwuiaceae	2493628	F	255	0	255	0.00000
Parvularculaceae	255474	F	231	0	231	0.00000
Holosporaceae	44746	F	112	0	112	0.00000
Candidatus Paracaedibacteraceae	1777752	F	25	0	25	0.00000
Candidatus Nucleicultricaceae	3399800	F	11	0	11	0.00000
Radicibacteraceae	3462473	F	145	0	145	0.00000
Sneathiellaceae	510685	F	116	0	116	0.00000
Emcibacteraceae	2066491	F	105	0	105	0.00000
Candidatus Puniceispirillaceae	3119833	F	23	0	23	0.00000
Candidatus Levibacteraceae	3457285	F	14	0	14	0.00000
Acidithiobacillaceae	225058	F	585	0	585	0.00001
Thermithiobacillaceae	225059	F	32	0	32	0.00000
Mariprofundaceae	580372	F	20	0	20	0.00000
Hydrogenophilaceae	206349	F	12	0	12	0.00000
Sphingobacteriaceae	84566	F	3570151	15715	3585866	0.04928
Aurantibacillaceae	3088888	F	103	1	104	0.00000
Flavobacteriaceae	49546	F	2504582	2308	2506890	0.03445
Weeksellaceae	2762318	F	162662	5591	168253	0.00231
Crocinitomicaceae	1853230	F	554	0	554	0.00001
Blattabacteriaceae	39782	F	479	0	479	0.00001
Owenweeksiaceae	3024551	F	323	0	323	0.00000
Parvicellaceae	2975259	F	48	0	48	0.00000
Sanyastnellaceae	3228945	F	28	21	49	0.00000
Ichthyobacteriaceae	1755828	F	21	0	21	0.00000
Spirosomataceae	2896860	F	6070	67	6137	0.00008
Hymenobacteraceae	1853232	F	2827	22	2849	0.00004
Cyclobacteriaceae	563798	F	2767	183	2950	0.00004
Cytophagaceae	89373	F	1959	13	1972	0.00003
Leadbetterellaceae	3141702	F	781	4	785	0.00001
Bernardetiaceae	1937968	F	705	0	705	0.00001
Flammeovirgaceae	200667	F	683	42	725	0.00001
Marivirgaceae	2762301	F	587	130	717	0.00001
Reichenbachiellaceae	2762302	F	548	21	569	0.00001
Fulvivirgaceae	2762286	F	497	20	517	0.00001
Roseivirgaceae	2762306	F	470	19	489	0.00001
Persicobacteraceae	1853234	F	348	9	357	0.00000
Catalimonadaceae	1522127	F	297	1	298	0.00000
Rhodocytophagaceae	3078917	F	225	0	225	0.00000
Flectobacillaceae	3141701	F	219	0	219	0.00000
Mangrovivirgaceae	2858885	F	140	1	141	0.00000
Amoebophilaceae	1501348	F	44	0	44	0.00000
Bacteroidaceae	815	F	2884	195	3079	0.00004
Prevotellaceae	171552	F	1758	20	1778	0.00002
Dysgonomonadaceae	2005520	F	885	16	901	0.00001
Rikenellaceae	171550	F	869	53	922	0.00001
Tannerellaceae	2005525	F	841	162	1003	0.00001
Barnesiellaceae	2005519	F	317	12	329	0.00000
Muribaculaceae	2005473	F	301	4	305	0.00000
Odoribacteraceae	1853231	F	194	18	212	0.00000
Porphyromonadaceae	171551	F	157	2	159	0.00000
Paludibacteraceae	2005523	F	104	68	172	0.00000
Salinivirgaceae	1970190	F	31	0	31	0.00000
Tenuifilaceae	2760872	F	26	0	26	0.00000
Prolixibacteraceae	1471398	F	861	2	863	0.00001
Marinifilaceae	1573805	F	554	1	555	0.00001
Marinilabiliaceae	558415	F	191	19	210	0.00000
Chitinophagaceae	563835	F	6614	5	6619	0.00009
Saprospiraceae	89374	F	198	0	198	0.00000
Haliscomenobacteraceae	1937961	F	157	0	157	0.00000
Lewinellaceae	1937960	F	44	20	64	0.00000
Rubricoccaceae	1853227	F	398	0	398	0.00001
Rhodothermaceae	563843	F	180	0	180	0.00000
Salinibacteraceae	1853225	F	43	0	43	0.00000
Chlorobiaceae	191412	F	520	0	520	0.00001
Chloroherpetonaceae	2968741	F	14	0	14	0.00000
Ignavibacteriaceae	795749	F	107	0	107	0.00000
