name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Hafnia	568	G	5458780	79323	5538103	0.25387
Obesumbacterium	82982	G	5429	398	5827	0.00027
Edwardsiella	635	G	5422	71	5493	0.00025
Klebsiella	570	G	1716765	59838	1776603	0.08144
Lelliottia	1330545	G	234075	1819	235894	0.01081
Enterobacter	547	G	53266	6324	59590	0.00273
Citrobacter	544	G	49503	5328	54831	0.00251
Escherichia	561	G	11915	24549	36464	0.00167
Salmonella	590	G	10261	8550	18811	0.00086
Phytobacter	447792	G	5542	367	5909	0.00027
Yokenella	158876	G	4134	62	4196	0.00019
Kosakonia	1330547	G	2420	25	2445	0.00011
Leclercia	83654	G	2129	96	2225	0.00010
Kluyvera	579	G	2038	45	2083	0.00010
Cronobacter	413496	G	1486	11	1497	0.00007
Cedecea	158483	G	1089	5	1094	0.00005
Atlantibacter	1903434	G	1072	9	1081	0.00005
Shigella	620	G	1047	2536	3583	0.00016
Buttiauxella	82976	G	1045	4	1049	0.00005
Pseudocitrobacter	1504576	G	766	26	792	0.00004
Jejuibacter	2815296	G	736	4	740	0.00003
Dryocola	3021684	G	638	3	641	0.00003
Pluralibacter	1330546	G	509	5	514	0.00002
Symbiopectobacterium	801	G	328	2	330	0.00002
Candidatus Blochmanniella	203804	G	58	0	58	0.00000
Candidatus Regiella	568988	G	27	0	27	0.00000
Candidatus Williamhamiltonella	568987	G	17	15	32	0.00000
Candidatus Doolittlea	1906657	G	11	0	11	0.00000
Candidatus Hoaglandella	1906659	G	10	0	10	0.00000
Pseudescherichia	2055880	G	322	8	330	0.00002
Mangrovibacter	451512	G	194	4	198	0.00001
Siccibacter	1649298	G	185	1	186	0.00001
Trabulsiella	158851	G	182	3	185	0.00001
Plesiomonas	702	G	147	1	148	0.00001
Superficieibacter	2303321	G	137	0	137	0.00001
Scandinavium	2726810	G	107	0	107	0.00000
Franconibacter	1649295	G	83	0	83	0.00000
Shimwellia	1335483	G	78	0	78	0.00000
Candidatus Profftia	1177214	G	78	63	141	0.00001
Candidatus Gillettellia	1177217	G	29	0	29	0.00000
Serratia	613	G	1423061	8995	1432056	0.06565
Yersinia	629	G	25128	732	25860	0.00119
Chania	1745211	G	1134	5	1139	0.00005
Rahnella	34037	G	1123	7	1130	0.00005
Rouxiella	1565532	G	1116	5	1121	0.00005
Gibbsiella	929812	G	215	1	216	0.00001
Nissabacter	1964366	G	70	0	70	0.00000
Ewingella	41201	G	61	0	61	0.00000
Candidatus Fukatsuia	1927833	G	34	0	34	0.00000
Chimaeribacter	2716544	G	12	0	12	0.00000
